114.9259 	EXP 	unnamed Polygon: autoDraw = False
114.9259 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
114.9259 	EXP 	text_9: autoDraw = True
114.9259 	EXP 	text_same_practice: autoDraw = True
115.8436 	DATA 	Keypress: f
115.8462 	EXP 	New trial (rep=0, index=2): {u'color': u'#2c7bb6', u'answer': u'b'}
115.8526 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
115.8758 	EXP 	text_9: autoDraw = False
115.8758 	EXP 	text_same_practice: autoDraw = False
115.8758 	EXP 	unnamed Polygon: autoDraw = False
115.8758 	EXP 	text_same_practice: text = ''
115.8758 	EXP 	text_9: autoDraw = True
115.8758 	EXP 	text_same_practice: autoDraw = True
117.1434 	DATA 	Keypress: f
117.1456 	EXP 	New trial (rep=0, index=3): {u'color': u'#fdae61', u'answer': u'o'}
117.1704 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
117.1916 	EXP 	text_9: autoDraw = False
117.1916 	EXP 	text_same_practice: autoDraw = False
117.1916 	EXP 	unnamed Polygon: autoDraw = False
117.1916 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
117.1916 	EXP 	text_9: autoDraw = True
117.1916 	EXP 	text_same_practice: autoDraw = True
118.3255 	DATA 	Keypress: a
118.3279 	EXP 	New trial (rep=0, index=4): {u'color': u'#d7191c', u'answer': u'r'}
118.3344 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
118.3578 	EXP 	text_9: autoDraw = False
118.3578 	EXP 	text_same_practice: autoDraw = False
118.3578 	EXP 	unnamed Polygon: autoDraw = False
118.3578 	EXP 	text_same_practice: text = ''
118.3578 	EXP 	text_9: autoDraw = True
118.3578 	EXP 	text_same_practice: autoDraw = True
119.4756 	DATA 	Keypress: f
119.4777 	EXP 	New trial (rep=0, index=5): {u'color': u'#d7191c', u'answer': u'r'}
119.5037 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
119.5235 	EXP 	text_9: autoDraw = False
119.5235 	EXP 	text_same_practice: autoDraw = False
119.5235 	EXP 	unnamed Polygon: autoDraw = False
119.5235 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
119.5235 	EXP 	text_9: autoDraw = True
119.5235 	EXP 	text_same_practice: autoDraw = True
120.6081 	DATA 	Keypress: f
120.6105 	EXP 	New trial (rep=0, index=6): {u'color': u'#d7191c', u'answer': u'r'}
120.6173 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
120.6402 	EXP 	text_9: autoDraw = False
120.6402 	EXP 	text_same_practice: autoDraw = False
120.6402 	EXP 	unnamed Polygon: autoDraw = False
120.6402 	EXP 	text_same_practice: text = ''
120.6402 	EXP 	text_9: autoDraw = True
120.6402 	EXP 	text_same_practice: autoDraw = True
121.6578 	DATA 	Keypress: f
121.6600 	EXP 	New trial (rep=0, index=7): {u'color': u'#2c7bb6', u'answer': u'b'}
121.6865 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
121.7058 	EXP 	text_9: autoDraw = False
121.7058 	EXP 	text_same_practice: autoDraw = False
121.7058 	EXP 	unnamed Polygon: autoDraw = False
121.7058 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
121.7058 	EXP 	text_9: autoDraw = True
121.7058 	EXP 	text_same_practice: autoDraw = True
122.7065 	DATA 	Keypress: a
122.7089 	EXP 	New trial (rep=0, index=8): {u'color': u'#2c7bb6', u'answer': u'b'}
122.7157 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
122.7389 	EXP 	text_9: autoDraw = False
122.7389 	EXP 	text_same_practice: autoDraw = False
122.7389 	EXP 	unnamed Polygon: autoDraw = False
122.7389 	EXP 	text_same_practice: text = ''
122.7389 	EXP 	text_9: autoDraw = True
122.7389 	EXP 	text_same_practice: autoDraw = True
123.7234 	DATA 	Keypress: f
123.7256 	EXP 	New trial (rep=1, index=0): {u'color': u'#2c7bb6', u'answer': u'b'}
123.7564 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
123.7713 	EXP 	text_9: autoDraw = False
123.7713 	EXP 	text_same_practice: autoDraw = False
123.7713 	EXP 	unnamed Polygon: autoDraw = False
123.7713 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
123.7713 	EXP 	text_9: autoDraw = True
123.7713 	EXP 	text_same_practice: autoDraw = True
124.7725 	DATA 	Keypress: f
124.7749 	EXP 	New trial (rep=1, index=1): {u'color': u'#d7191c', u'answer': u'r'}
124.7816 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
124.8046 	EXP 	text_9: autoDraw = False
124.8046 	EXP 	text_same_practice: autoDraw = False
124.8046 	EXP 	unnamed Polygon: autoDraw = False
124.8046 	EXP 	text_same_practice: text = ''
124.8046 	EXP 	text_9: autoDraw = True
124.8046 	EXP 	text_same_practice: autoDraw = True
125.7885 	DATA 	Keypress: f
125.7898 	EXP 	New trial (rep=1, index=2): {u'color': u'#fdae61', u'answer': u'o'}
125.8053 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
125.8205 	EXP 	text_9: autoDraw = False
125.8205 	EXP 	text_same_practice: autoDraw = False
125.8205 	EXP 	unnamed Polygon: autoDraw = False
125.8205 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
125.8205 	EXP 	text_9: autoDraw = True
125.8205 	EXP 	text_same_practice: autoDraw = True
126.9542 	DATA 	Keypress: a
126.9566 	EXP 	New trial (rep=1, index=3): {u'color': u'#2c7bb6', u'answer': u'b'}
126.9631 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
126.9871 	EXP 	text_9: autoDraw = False
126.9871 	EXP 	text_same_practice: autoDraw = False
126.9871 	EXP 	unnamed Polygon: autoDraw = False
126.9871 	EXP 	text_same_practice: text = ''
126.9871 	EXP 	text_9: autoDraw = True
126.9871 	EXP 	text_same_practice: autoDraw = True
127.8375 	DATA 	Keypress: f
127.8396 	EXP 	New trial (rep=1, index=4): {u'color': u'#d7191c', u'answer': u'r'}
127.8648 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
127.8859 	EXP 	text_9: autoDraw = False
127.8859 	EXP 	text_same_practice: autoDraw = False
127.8859 	EXP 	unnamed Polygon: autoDraw = False
127.8859 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
127.8859 	EXP 	text_9: autoDraw = True
127.8859 	EXP 	text_same_practice: autoDraw = True
128.9031 	DATA 	Keypress: a
128.9056 	EXP 	New trial (rep=1, index=5): {u'color': u'#2c7bb6', u'answer': u'b'}
128.9332 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
128.9521 	EXP 	text_9: autoDraw = False
128.9521 	EXP 	text_same_practice: autoDraw = False
128.9521 	EXP 	unnamed Polygon: autoDraw = False
128.9521 	EXP 	text_same_practice: text = ''
128.9521 	EXP 	text_9: autoDraw = True
128.9521 	EXP 	text_same_practice: autoDraw = True
129.9698 	DATA 	Keypress: f
129.9719 	EXP 	New trial (rep=1, index=6): {u'color': u'#fdae61', u'answer': u'o'}
130.0004 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
130.0182 	EXP 	text_9: autoDraw = False
130.0182 	EXP 	text_same_practice: autoDraw = False
130.0182 	EXP 	unnamed Polygon: autoDraw = False
130.0182 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
130.0182 	EXP 	text_9: autoDraw = True
130.0182 	EXP 	text_same_practice: autoDraw = True
131.0355 	DATA 	Keypress: a
131.0379 	EXP 	New trial (rep=1, index=7): {u'color': u'#d7191c', u'answer': u'r'}
131.0753 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
131.1009 	EXP 	text_9: autoDraw = False
131.1009 	EXP 	text_same_practice: autoDraw = False
131.1009 	EXP 	unnamed Polygon: autoDraw = False
131.1009 	EXP 	text_same_practice: text = ''
131.1009 	EXP 	text_9: autoDraw = True
131.1009 	EXP 	text_same_practice: autoDraw = True
132.1349 	DATA 	Keypress: f
132.1371 	EXP 	New trial (rep=1, index=8): {u'color': u'#fdae61', u'answer': u'o'}
132.1578 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
132.1838 	EXP 	text_9: autoDraw = False
132.1838 	EXP 	text_same_practice: autoDraw = False
132.1838 	EXP 	unnamed Polygon: autoDraw = False
132.1838 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
132.1838 	EXP 	text_9: autoDraw = True
132.1838 	EXP 	text_same_practice: autoDraw = True
133.1683 	DATA 	Keypress: a
133.6338 	EXP 	text_9: autoDraw = False
133.6338 	EXP 	text_same_practice: autoDraw = False
133.6338 	EXP 	unnamed Polygon: autoDraw = False
133.6338 	EXP 	text_10: autoDraw = True
150.9424 	DATA 	Keypress: d
150.9717 	EXP 	Imported Sequences\color.xlsx as conditions, 63 conditions, 2 params
150.9726 	EXP 	Created sequence: random, trialTypes=63, nReps=2, seed=None
150.9731 	EXP 	New trial (rep=0, index=0): {u'color': u'#fdae61', u'answer': u'o'}
150.9767 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
150.9907 	EXP 	text_10: autoDraw = False
150.9907 	EXP 	text_same: text = ''
150.9907 	EXP 	text_same: autoDraw = True
152.6252 	DATA 	Keypress: f
152.6280 	EXP 	New trial (rep=0, index=1): {u'color': u'#d7191c', u'answer': u'r'}
152.6684 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
152.6898 	EXP 	text_same: autoDraw = False
152.6898 	EXP 	unnamed Polygon: autoDraw = False
152.6898 	EXP 	text_same: text = 'SAME / DIFFERENT?'
152.6898 	EXP 	text_same: autoDraw = True
153.7760 	DATA 	Keypress: a
153.7926 	EXP 	New trial (rep=0, index=2): {u'color': u'#2c7bb6', u'answer': u'b'}
153.7993 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
153.8229 	EXP 	text_same: autoDraw = False
153.8229 	EXP 	unnamed Polygon: autoDraw = False
153.8229 	EXP 	text_same: text = ''
153.8229 	EXP 	text_same: autoDraw = True
154.9564 	DATA 	Keypress: f
154.9586 	EXP 	New trial (rep=0, index=3): {u'color': u'#fdae61', u'answer': u'o'}
155.0015 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
155.0220 	EXP 	text_same: autoDraw = False
155.0220 	EXP 	unnamed Polygon: autoDraw = False
155.0220 	EXP 	text_same: text = 'SAME / DIFFERENT?'
155.0220 	EXP 	text_same: autoDraw = True
155.9559 	DATA 	Keypress: a
155.9583 	EXP 	New trial (rep=0, index=4): {u'color': u'#d7191c', u'answer': u'r'}
155.9651 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
155.9885 	EXP 	text_same: autoDraw = False
155.9885 	EXP 	unnamed Polygon: autoDraw = False
155.9885 	EXP 	text_same: text = ''
155.9885 	EXP 	text_same: autoDraw = True
156.9559 	DATA 	Keypress: f
156.9581 	EXP 	New trial (rep=0, index=5): {u'color': u'#2c7bb6', u'answer': u'b'}
157.0084 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
157.0378 	EXP 	text_same: autoDraw = False
157.0378 	EXP 	unnamed Polygon: autoDraw = False
157.0378 	EXP 	text_same: text = 'SAME / DIFFERENT?'
157.0378 	EXP 	text_same: autoDraw = True
158.0385 	DATA 	Keypress: a
158.0408 	EXP 	New trial (rep=0, index=6): {u'color': u'#d7191c', u'answer': u'r'}
158.0476 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
158.0707 	EXP 	text_same: autoDraw = False
158.0707 	EXP 	unnamed Polygon: autoDraw = False
158.0707 	EXP 	text_same: text = ''
158.0707 	EXP 	text_same: autoDraw = True
159.1878 	DATA 	Keypress: f
159.1899 	EXP 	New trial (rep=0, index=7): {u'color': u'#2c7bb6', u'answer': u'b'}
159.2184 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
159.2365 	EXP 	text_same: autoDraw = False
159.2365 	EXP 	unnamed Polygon: autoDraw = False
159.2365 	EXP 	text_same: text = 'SAME / DIFFERENT?'
159.2365 	EXP 	text_same: autoDraw = True
160.1715 	DATA 	Keypress: a
160.1738 	EXP 	New trial (rep=0, index=8): {u'color': u'#fdae61', u'answer': u'o'}
160.1805 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
160.2033 	EXP 	text_same: autoDraw = False
160.2033 	EXP 	unnamed Polygon: autoDraw = False
160.2033 	EXP 	text_same: text = ''
160.2033 	EXP 	text_same: autoDraw = True
161.3533 	DATA 	Keypress: f
161.3546 	EXP 	New trial (rep=0, index=9): {u'color': u'#d7191c', u'answer': u'r'}
161.3818 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
161.4021 	EXP 	text_same: autoDraw = False
161.4021 	EXP 	unnamed Polygon: autoDraw = False
161.4021 	EXP 	text_same: text = 'SAME / DIFFERENT?'
161.4021 	EXP 	text_same: autoDraw = True
162.3861 	DATA 	Keypress: a
162.3884 	EXP 	New trial (rep=0, index=10): {u'color': u'#2c7bb6', u'answer': u'b'}
162.3949 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
162.4187 	EXP 	text_same: autoDraw = False
162.4187 	EXP 	unnamed Polygon: autoDraw = False
162.4187 	EXP 	text_same: text = ''
162.4187 	EXP 	text_same: autoDraw = True
163.4195 	DATA 	Keypress: f
163.4216 	EXP 	New trial (rep=0, index=11): {u'color': u'#d7191c', u'answer': u'r'}
163.4478 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
163.4676 	EXP 	text_same: autoDraw = False
163.4676 	EXP 	unnamed Polygon: autoDraw = False
163.4676 	EXP 	text_same: text = 'SAME / DIFFERENT?'
163.4676 	EXP 	text_same: autoDraw = True
164.5036 	DATA 	Keypress: a
164.5204 	EXP 	New trial (rep=0, index=12): {u'color': u'#2c7bb6', u'answer': u'b'}
164.5237 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
164.5504 	EXP 	text_same: autoDraw = False
164.5504 	EXP 	unnamed Polygon: autoDraw = False
164.5504 	EXP 	text_same: text = ''
164.5504 	EXP 	text_same: autoDraw = True
165.6177 	DATA 	Keypress: f
165.6197 	EXP 	New trial (rep=0, index=13): {u'color': u'#fdae61', u'answer': u'o'}
165.6471 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
165.6665 	EXP 	text_same: autoDraw = False
165.6665 	EXP 	unnamed Polygon: autoDraw = False
165.6665 	EXP 	text_same: text = 'SAME / DIFFERENT?'
165.6665 	EXP 	text_same: autoDraw = True
166.8009 	DATA 	Keypress: a
166.8032 	EXP 	New trial (rep=0, index=14): {u'color': u'#d7191c', u'answer': u'r'}
