66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
109.0310 	EXP 	window1: blendMode = 'avg'
109.0311 	EXP 	window1: blendMode = 'avg'
109.0476 	EXP 	window1: blendMode = 'avg'
109.0478 	EXP 	window1: blendMode = 'avg'
109.0646 	EXP 	window1: blendMode = 'avg'
109.0647 	EXP 	window1: blendMode = 'avg'
109.0810 	EXP 	window1: blendMode = 'avg'
109.0811 	EXP 	window1: blendMode = 'avg'
109.0980 	EXP 	window1: blendMode = 'avg'
109.0981 	EXP 	window1: blendMode = 'avg'
109.1144 	EXP 	window1: blendMode = 'avg'
109.1145 	EXP 	window1: blendMode = 'avg'
109.1310 	EXP 	window1: blendMode = 'avg'
109.1311 	EXP 	window1: blendMode = 'avg'
109.1480 	EXP 	window1: blendMode = 'avg'
109.1481 	EXP 	window1: blendMode = 'avg'
109.1644 	EXP 	window1: blendMode = 'avg'
109.1645 	EXP 	window1: blendMode = 'avg'
109.1813 	EXP 	window1: blendMode = 'avg'
109.1814 	EXP 	window1: blendMode = 'avg'
109.1980 	EXP 	window1: blendMode = 'avg'
109.1981 	EXP 	window1: blendMode = 'avg'
109.2144 	EXP 	window1: blendMode = 'avg'
109.2145 	EXP 	window1: blendMode = 'avg'
109.2314 	EXP 	window1: blendMode = 'avg'
109.2315 	EXP 	window1: blendMode = 'avg'
109.2483 	EXP 	window1: blendMode = 'avg'
109.2484 	EXP 	window1: blendMode = 'avg'
109.2644 	EXP 	window1: blendMode = 'avg'
109.2645 	EXP 	window1: blendMode = 'avg'
109.2812 	EXP 	window1: blendMode = 'avg'
109.2813 	EXP 	window1: blendMode = 'avg'
109.2982 	EXP 	window1: blendMode = 'avg'
109.2983 	EXP 	window1: blendMode = 'avg'
109.3145 	EXP 	window1: blendMode = 'avg'
109.3146 	EXP 	window1: blendMode = 'avg'
109.3314 	EXP 	window1: blendMode = 'avg'
109.3315 	EXP 	window1: blendMode = 'avg'
109.3480 	EXP 	window1: blendMode = 'avg'
109.3481 	EXP 	window1: blendMode = 'avg'
109.3654 	EXP 	window1: blendMode = 'avg'
109.3655 	EXP 	window1: blendMode = 'avg'
109.3814 	EXP 	window1: blendMode = 'avg'
109.3815 	EXP 	window1: blendMode = 'avg'
109.3981 	EXP 	window1: blendMode = 'avg'
109.3982 	EXP 	window1: blendMode = 'avg'
109.4149 	EXP 	window1: blendMode = 'avg'
109.4150 	EXP 	window1: blendMode = 'avg'
109.4312 	EXP 	window1: blendMode = 'avg'
109.4313 	EXP 	window1: blendMode = 'avg'
109.4482 	EXP 	window1: blendMode = 'avg'
109.4483 	EXP 	window1: blendMode = 'avg'
109.4648 	EXP 	window1: blendMode = 'avg'
109.4649 	EXP 	window1: blendMode = 'avg'
109.4816 	EXP 	window1: blendMode = 'avg'
109.4817 	EXP 	window1: blendMode = 'avg'
109.4980 	EXP 	window1: blendMode = 'avg'
109.4981 	EXP 	window1: blendMode = 'avg'
109.5150 	EXP 	window1: blendMode = 'avg'
109.5151 	EXP 	window1: blendMode = 'avg'
109.5317 	EXP 	window1: blendMode = 'avg'
109.5318 	EXP 	window1: blendMode = 'avg'
109.5481 	EXP 	window1: blendMode = 'avg'
109.5482 	EXP 	window1: blendMode = 'avg'
109.5650 	EXP 	window1: blendMode = 'avg'
109.5651 	EXP 	window1: blendMode = 'avg'
109.5815 	EXP 	window1: blendMode = 'avg'
109.5816 	EXP 	window1: blendMode = 'avg'
109.5984 	EXP 	window1: blendMode = 'avg'
109.5985 	EXP 	window1: blendMode = 'avg'
109.6150 	EXP 	window1: blendMode = 'avg'
109.6151 	EXP 	window1: blendMode = 'avg'
109.6315 	EXP 	window1: blendMode = 'avg'
109.6316 	EXP 	window1: blendMode = 'avg'
109.6485 	EXP 	window1: blendMode = 'avg'
109.6486 	EXP 	window1: blendMode = 'avg'
109.6649 	EXP 	window1: blendMode = 'avg'
109.6650 	EXP 	window1: blendMode = 'avg'
109.6817 	EXP 	window1: blendMode = 'avg'
109.6818 	EXP 	window1: blendMode = 'avg'
109.6987 	EXP 	window1: blendMode = 'avg'
109.6988 	EXP 	window1: blendMode = 'avg'
109.7149 	EXP 	window1: blendMode = 'avg'
109.7150 	EXP 	window1: blendMode = 'avg'
109.7317 	EXP 	window1: blendMode = 'avg'
109.7318 	EXP 	window1: blendMode = 'avg'
109.7485 	EXP 	window1: blendMode = 'avg'
109.7486 	EXP 	window1: blendMode = 'avg'
109.7650 	EXP 	window1: blendMode = 'avg'
109.7651 	EXP 	window1: blendMode = 'avg'
109.7820 	EXP 	window1: blendMode = 'avg'
109.7821 	EXP 	window1: blendMode = 'avg'
109.7983 	EXP 	window1: blendMode = 'avg'
109.7984 	EXP 	window1: blendMode = 'avg'
109.8153 	EXP 	window1: blendMode = 'avg'
109.8154 	EXP 	window1: blendMode = 'avg'
109.8346 	EXP 	window1: blendMode = 'avg'
109.8347 	EXP 	window1: blendMode = 'avg'
109.8487 	EXP 	window1: blendMode = 'avg'
109.8488 	EXP 	window1: blendMode = 'avg'
109.8681 	EXP 	window1: blendMode = 'avg'
109.8682 	EXP 	window1: blendMode = 'avg'
109.8820 	EXP 	window1: blendMode = 'avg'
109.8821 	EXP 	window1: blendMode = 'avg'
109.8986 	EXP 	window1: blendMode = 'avg'
109.8986 	EXP 	window1: blendMode = 'avg'
109.9154 	EXP 	window1: blendMode = 'avg'
109.9155 	EXP 	window1: blendMode = 'avg'
109.9322 	EXP 	window1: blendMode = 'avg'
109.9323 	EXP 	window1: blendMode = 'avg'
109.9487 	EXP 	window1: blendMode = 'avg'
109.9488 	EXP 	window1: blendMode = 'avg'
109.9652 	EXP 	window1: blendMode = 'avg'
109.9652 	EXP 	window1: blendMode = 'avg'
109.9820 	EXP 	window1: blendMode = 'avg'
109.9821 	EXP 	window1: blendMode = 'avg'
109.9988 	EXP 	window1: blendMode = 'avg'
109.9989 	EXP 	window1: blendMode = 'avg'
110.0152 	EXP 	window1: blendMode = 'avg'
110.0153 	EXP 	window1: blendMode = 'avg'
110.0319 	EXP 	window1: blendMode = 'avg'
110.0320 	EXP 	window1: blendMode = 'avg'
110.0489 	EXP 	window1: blendMode = 'avg'
110.0490 	EXP 	window1: blendMode = 'avg'
110.0653 	EXP 	window1: blendMode = 'avg'
110.0654 	EXP 	window1: blendMode = 'avg'
110.0823 	EXP 	window1: blendMode = 'avg'
110.0824 	EXP 	window1: blendMode = 'avg'
110.0989 	EXP 	window1: blendMode = 'avg'
110.0990 	EXP 	window1: blendMode = 'avg'
110.1153 	EXP 	window1: blendMode = 'avg'
110.1154 	EXP 	window1: blendMode = 'avg'
110.1322 	EXP 	window1: blendMode = 'avg'
110.1323 	EXP 	window1: blendMode = 'avg'
110.1490 	EXP 	window1: blendMode = 'avg'
110.1491 	EXP 	window1: blendMode = 'avg'
110.1653 	EXP 	window1: blendMode = 'avg'
110.1654 	EXP 	window1: blendMode = 'avg'
110.1823 	EXP 	window1: blendMode = 'avg'
110.1824 	EXP 	window1: blendMode = 'avg'
110.1988 	EXP 	window1: blendMode = 'avg'
110.1989 	EXP 	window1: blendMode = 'avg'
110.2157 	EXP 	window1: blendMode = 'avg'
110.2158 	EXP 	window1: blendMode = 'avg'
110.2324 	EXP 	window1: blendMode = 'avg'
110.2325 	EXP 	window1: blendMode = 'avg'
110.2490 	EXP 	window1: blendMode = 'avg'
110.2491 	EXP 	window1: blendMode = 'avg'
110.2657 	EXP 	window1: blendMode = 'avg'
110.2658 	EXP 	window1: blendMode = 'avg'
110.2821 	EXP 	window1: blendMode = 'avg'
110.2822 	EXP 	window1: blendMode = 'avg'
110.2991 	EXP 	window1: blendMode = 'avg'
110.2992 	EXP 	window1: blendMode = 'avg'
110.3156 	EXP 	window1: blendMode = 'avg'
110.3157 	EXP 	window1: blendMode = 'avg'
110.3324 	EXP 	window1: blendMode = 'avg'
110.3325 	EXP 	window1: blendMode = 'avg'
110.3492 	EXP 	window1: blendMode = 'avg'
110.3493 	EXP 	window1: blendMode = 'avg'
110.3655 	EXP 	window1: blendMode = 'avg'
110.3656 	EXP 	window1: blendMode = 'avg'
110.3825 	EXP 	window1: blendMode = 'avg'
110.3826 	EXP 	window1: blendMode = 'avg'
110.3990 	EXP 	window1: blendMode = 'avg'
110.3991 	EXP 	window1: blendMode = 'avg'
110.4158 	EXP 	window1: blendMode = 'avg'
110.4159 	EXP 	window1: blendMode = 'avg'
110.4326 	EXP 	window1: blendMode = 'avg'
110.4327 	EXP 	window1: blendMode = 'avg'
110.4490 	EXP 	window1: blendMode = 'avg'
110.4491 	EXP 	window1: blendMode = 'avg'
110.4659 	EXP 	window1: blendMode = 'avg'
110.4660 	EXP 	window1: blendMode = 'avg'
110.4824 	EXP 	window1: blendMode = 'avg'
110.4825 	EXP 	window1: blendMode = 'avg'
110.4994 	EXP 	window1: blendMode = 'avg'
110.4995 	EXP 	window1: blendMode = 'avg'
110.5158 	EXP 	window1: blendMode = 'avg'
110.5159 	EXP 	window1: blendMode = 'avg'
110.5327 	EXP 	window1: blendMode = 'avg'
110.5329 	EXP 	window1: blendMode = 'avg'
110.5506 	EXP 	window1: blendMode = 'avg'
110.5507 	EXP 	window1: blendMode = 'avg'
110.5659 	EXP 	window1: blendMode = 'avg'
110.5660 	EXP 	window1: blendMode = 'avg'
110.5827 	EXP 	window1: blendMode = 'avg'
110.5828 	EXP 	window1: blendMode = 'avg'
110.5995 	EXP 	window1: blendMode = 'avg'
110.5996 	EXP 	window1: blendMode = 'avg'
110.6158 	EXP 	window1: blendMode = 'avg'
110.6159 	EXP 	window1: blendMode = 'avg'
110.6326 	EXP 	window1: blendMode = 'avg'
110.6327 	EXP 	window1: blendMode = 'avg'
110.6495 	EXP 	window1: blendMode = 'avg'
110.6496 	EXP 	window1: blendMode = 'avg'
110.6659 	EXP 	window1: blendMode = 'avg'
110.6660 	EXP 	window1: blendMode = 'avg'
110.6828 	EXP 	window1: blendMode = 'avg'
110.6829 	EXP 	window1: blendMode = 'avg'
110.6992 	EXP 	window1: blendMode = 'avg'
110.6993 	EXP 	window1: blendMode = 'avg'
110.7162 	EXP 	window1: blendMode = 'avg'
110.7163 	EXP 	window1: blendMode = 'avg'
110.7327 	EXP 	window1: blendMode = 'avg'
110.7328 	EXP 	window1: blendMode = 'avg'
110.7497 	EXP 	window1: blendMode = 'avg'
110.7498 	EXP 	window1: blendMode = 'avg'
110.7661 	EXP 	window1: blendMode = 'avg'
110.7662 	EXP 	window1: blendMode = 'avg'
110.7829 	EXP 	window1: blendMode = 'avg'
110.7830 	EXP 	window1: blendMode = 'avg'
110.7997 	EXP 	window1: blendMode = 'avg'
110.7998 	EXP 	window1: blendMode = 'avg'
110.8160 	EXP 	window1: blendMode = 'avg'
110.8161 	EXP 	window1: blendMode = 'avg'
110.8354 	EXP 	window1: blendMode = 'avg'
110.8355 	EXP 	window1: blendMode = 'avg'
110.8495 	EXP 	window1: blendMode = 'avg'
110.8496 	EXP 	window1: blendMode = 'avg'
110.8663 	EXP 	window1: blendMode = 'avg'
110.8664 	EXP 	window1: blendMode = 'avg'
110.9511 	DATA 	Keypress: f
110.9519 	EXP 	New trial (rep=0, index=5): {'color': u'#d7191c', 'answer': u'r'}
110.9636 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
110.9642 	EXP 	window1: blendMode = 'avg'
110.9646 	EXP 	window1: blendMode = 'avg'
110.9826 	EXP 	text_9: autoDraw = False
110.9826 	EXP 	text_same_practice: autoDraw = False
110.9826 	EXP 	unnamed Polygon: autoDraw = False
110.9826 	EXP 	fixation: autoDraw = False
110.9826 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
110.9826 	EXP 	text_9: autoDraw = True
110.9826 	EXP 	text_same_practice: autoDraw = True
110.9832 	EXP 	window1: blendMode = 'avg'
110.9835 	EXP 	window1: blendMode = 'avg'
110.9996 	EXP 	window1: blendMode = 'avg'
110.9999 	EXP 	window1: blendMode = 'avg'
111.0164 	EXP 	window1: blendMode = 'avg'
111.0167 	EXP 	window1: blendMode = 'avg'
111.0334 	EXP 	window1: blendMode = 'avg'
111.0337 	EXP 	window1: blendMode = 'avg'
111.0500 	EXP 	window1: blendMode = 'avg'
111.0503 	EXP 	window1: blendMode = 'avg'
111.0663 	EXP 	window1: blendMode = 'avg'
111.0666 	EXP 	window1: blendMode = 'avg'
111.0833 	EXP 	window1: blendMode = 'avg'
111.0836 	EXP 	window1: blendMode = 'avg'
111.0998 	EXP 	window1: blendMode = 'avg'
111.1001 	EXP 	window1: blendMode = 'avg'
111.1167 	EXP 	window1: blendMode = 'avg'
111.1170 	EXP 	window1: blendMode = 'avg'
111.1334 	EXP 	window1: blendMode = 'avg'
111.1337 	EXP 	window1: blendMode = 'avg'
111.1500 	EXP 	window1: blendMode = 'avg'
111.1503 	EXP 	window1: blendMode = 'avg'
111.1665 	EXP 	window1: blendMode = 'avg'
111.1668 	EXP 	window1: blendMode = 'avg'
111.1834 	EXP 	window1: blendMode = 'avg'
111.1837 	EXP 	window1: blendMode = 'avg'
111.2001 	EXP 	window1: blendMode = 'avg'
111.2004 	EXP 	window1: blendMode = 'avg'
111.2165 	EXP 	window1: blendMode = 'avg'
111.2168 	EXP 	window1: blendMode = 'avg'
111.2334 	EXP 	window1: blendMode = 'avg'
111.2337 	EXP 	window1: blendMode = 'avg'
111.2501 	EXP 	window1: blendMode = 'avg'
111.2504 	EXP 	window1: blendMode = 'avg'
111.2668 	EXP 	window1: blendMode = 'avg'
111.2671 	EXP 	window1: blendMode = 'avg'
111.2834 	EXP 	window1: blendMode = 'avg'
111.2837 	EXP 	window1: blendMode = 'avg'
111.3002 	EXP 	window1: blendMode = 'avg'
111.3004 	EXP 	window1: blendMode = 'avg'
111.3166 	EXP 	window1: blendMode = 'avg'
111.3169 	EXP 	window1: blendMode = 'avg'
111.3336 	EXP 	window1: blendMode = 'avg'
111.3338 	EXP 	window1: blendMode = 'avg'
111.3502 	EXP 	window1: blendMode = 'avg'
111.3505 	EXP 	window1: blendMode = 'avg'
111.3667 	EXP 	window1: blendMode = 'avg'
111.3670 	EXP 	window1: blendMode = 'avg'
111.3837 	EXP 	window1: blendMode = 'avg'
111.3840 	EXP 	window1: blendMode = 'avg'
111.4002 	EXP 	window1: blendMode = 'avg'
111.4006 	EXP 	window1: blendMode = 'avg'
111.4170 	EXP 	window1: blendMode = 'avg'
111.4172 	EXP 	window1: blendMode = 'avg'
111.4334 	EXP 	window1: blendMode = 'avg'
111.4337 	EXP 	window1: blendMode = 'avg'
111.4504 	EXP 	window1: blendMode = 'avg'
111.4507 	EXP 	window1: blendMode = 'avg'
111.4667 	EXP 	window1: blendMode = 'avg'
111.4670 	EXP 	window1: blendMode = 'avg'
111.4835 	EXP 	window1: blendMode = 'avg'
111.4837 	EXP 	window1: blendMode = 'avg'
111.5003 	EXP 	window1: blendMode = 'avg'
111.5006 	EXP 	window1: blendMode = 'avg'
111.5167 	EXP 	window1: blendMode = 'avg'
111.5170 	EXP 	window1: blendMode = 'avg'
111.5337 	EXP 	window1: blendMode = 'avg'
111.5339 	EXP 	window1: blendMode = 'avg'
111.5504 	EXP 	window1: blendMode = 'avg'
111.5506 	EXP 	window1: blendMode = 'avg'
111.5671 	EXP 	window1: blendMode = 'avg'
111.5673 	EXP 	window1: blendMode = 'avg'
111.5838 	EXP 	window1: blendMode = 'avg'
111.5841 	EXP 	window1: blendMode = 'avg'
111.6002 	EXP 	window1: blendMode = 'avg'
111.6004 	EXP 	window1: blendMode = 'avg'
111.6171 	EXP 	window1: blendMode = 'avg'
111.6174 	EXP 	window1: blendMode = 'avg'
111.6335 	EXP 	window1: blendMode = 'avg'
111.6338 	EXP 	window1: blendMode = 'avg'
111.6502 	DATA 	Keypress: d
111.6507 	EXP 	window1: blendMode = 'avg'
111.6509 	EXP 	window1: blendMode = 'avg'
111.6669 	EXP 	window1: blendMode = 'avg'
111.6671 	EXP 	window1: blendMode = 'avg'
111.6838 	EXP 	window1: blendMode = 'avg'
111.6841 	EXP 	window1: blendMode = 'avg'
111.7005 	EXP 	window1: blendMode = 'avg'
111.7008 	EXP 	window1: blendMode = 'avg'
111.7171 	EXP 	window1: blendMode = 'avg'
111.7174 	EXP 	window1: blendMode = 'avg'
111.7340 	EXP 	window1: blendMode = 'avg'
111.7344 	EXP 	window1: blendMode = 'avg'
111.7503 	EXP 	window1: blendMode = 'avg'
111.7506 	EXP 	window1: blendMode = 'avg'
111.7672 	EXP 	window1: blendMode = 'avg'
111.7674 	EXP 	window1: blendMode = 'avg'
111.7840 	EXP 	window1: blendMode = 'avg'
111.7843 	EXP 	window1: blendMode = 'avg'
111.8004 	EXP 	window1: blendMode = 'avg'
111.8007 	EXP 	window1: blendMode = 'avg'
111.8173 	EXP 	window1: blendMode = 'avg'
111.8176 	EXP 	window1: blendMode = 'avg'
111.8340 	EXP 	window1: blendMode = 'avg'
111.8343 	EXP 	window1: blendMode = 'avg'
111.8504 	EXP 	window1: blendMode = 'avg'
111.8506 	EXP 	window1: blendMode = 'avg'
111.8673 	EXP 	window1: blendMode = 'avg'
111.8676 	EXP 	window1: blendMode = 'avg'
111.8838 	EXP 	window1: blendMode = 'avg'
111.8841 	EXP 	window1: blendMode = 'avg'
111.9010 	EXP 	window1: blendMode = 'avg'
111.9013 	EXP 	window1: blendMode = 'avg'
111.9171 	EXP 	window1: blendMode = 'avg'
111.9174 	EXP 	window1: blendMode = 'avg'
111.9340 	EXP 	window1: blendMode = 'avg'
111.9343 	EXP 	window1: blendMode = 'avg'
111.9509 	EXP 	window1: blendMode = 'avg'
111.9511 	EXP 	window1: blendMode = 'avg'
111.9672 	EXP 	window1: blendMode = 'avg'
111.9675 	EXP 	window1: blendMode = 'avg'
111.9838 	DATA 	Keypress: f
111.9848 	EXP 	window1: blendMode = 'avg'
112.0003 	EXP 	text_9: autoDraw = False
112.0003 	EXP 	text_same_practice: autoDraw = False
112.0003 	EXP 	unnamed Polygon: autoDraw = False
112.0003 	EXP 	fixation: autoDraw = True
112.0008 	EXP 	window1: blendMode = 'avg'
112.0175 	EXP 	window1: blendMode = 'avg'
112.0343 	EXP 	window1: blendMode = 'avg'
112.0510 	EXP 	window1: blendMode = 'avg'
112.0676 	EXP 	window1: blendMode = 'avg'
112.0843 	EXP 	window1: blendMode = 'avg'
112.1010 	EXP 	window1: blendMode = 'avg'
112.1179 	EXP 	window1: blendMode = 'avg'
112.1344 	EXP 	window1: blendMode = 'avg'
112.1511 	EXP 	window1: blendMode = 'avg'
112.1679 	EXP 	window1: blendMode = 'avg'
112.1844 	EXP 	window1: blendMode = 'avg'
112.2010 	EXP 	window1: blendMode = 'avg'
112.2177 	EXP 	window1: blendMode = 'avg'
112.2349 	EXP 	window1: blendMode = 'avg'
112.2511 	EXP 	window1: blendMode = 'avg'
112.2678 	EXP 	window1: blendMode = 'avg'
112.2844 	EXP 	window1: blendMode = 'avg'
112.3011 	EXP 	window1: blendMode = 'avg'
112.3179 	EXP 	window1: blendMode = 'avg'
112.3342 	DATA 	Keypress: f
112.3347 	EXP 	window1: blendMode = 'avg'
112.3512 	EXP 	window1: blendMode = 'avg'
112.3680 	EXP 	window1: blendMode = 'avg'
112.3848 	EXP 	window1: blendMode = 'avg'
112.4013 	EXP 	window1: blendMode = 'avg'
112.4180 	EXP 	window1: blendMode = 'avg'
112.4347 	EXP 	window1: blendMode = 'avg'
112.4530 	EXP 	window1: blendMode = 'avg'
112.4680 	EXP 	window1: blendMode = 'avg'
112.4888 	EXP 	window1: blendMode = 'avg'
112.5014 	EXP 	window1: blendMode = 'avg'
112.5178 	EXP 	window1: blendMode = 'avg'
112.5348 	EXP 	window1: blendMode = 'avg'
112.5514 	EXP 	window1: blendMode = 'avg'
112.5681 	EXP 	window1: blendMode = 'avg'
112.5848 	EXP 	window1: blendMode = 'avg'
112.6014 	EXP 	window1: blendMode = 'avg'
112.6183 	EXP 	window1: blendMode = 'avg'
112.6348 	EXP 	window1: blendMode = 'avg'
112.6516 	EXP 	window1: blendMode = 'avg'
112.6679 	DATA 	Keypress: d
112.6685 	EXP 	window1: blendMode = 'avg'
112.6862 	EXP 	window1: blendMode = 'avg'
112.7016 	EXP 	window1: blendMode = 'avg'
112.7182 	EXP 	window1: blendMode = 'avg'
112.7351 	EXP 	window1: blendMode = 'avg'
112.7516 	EXP 	window1: blendMode = 'avg'
112.7686 	EXP 	window1: blendMode = 'avg'
112.7850 	EXP 	window1: blendMode = 'avg'
112.8017 	EXP 	window1: blendMode = 'avg'
112.8184 	EXP 	window1: blendMode = 'avg'
112.8350 	EXP 	window1: blendMode = 'avg'
112.8517 	EXP 	window1: blendMode = 'avg'
112.8684 	EXP 	window1: blendMode = 'avg'
112.8851 	EXP 	window1: blendMode = 'avg'
112.9018 	EXP 	window1: blendMode = 'avg'
112.9184 	EXP 	window1: blendMode = 'avg'
112.9351 	EXP 	window1: blendMode = 'avg'
112.9518 	EXP 	window1: blendMode = 'avg'
112.9686 	EXP 	window1: blendMode = 'avg'
112.9850 	EXP 	New trial (rep=0, index=6): {'color': u'#d7191c', 'answer': u'r'}
112.9866 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
112.9872 	EXP 	window1: blendMode = 'avg'
112.9873 	EXP 	window1: blendMode = 'avg'
113.0010 	EXP 	fixation: autoDraw = False
113.0010 	EXP 	text_same_practice: text = ''
113.0010 	EXP 	text_9: autoDraw = True
113.0010 	EXP 	text_same_practice: autoDraw = True
113.0016 	EXP 	window1: blendMode = 'avg'
113.0017 	EXP 	window1: blendMode = 'avg'
113.0185 	EXP 	window1: blendMode = 'avg'
113.0186 	EXP 	window1: blendMode = 'avg'
113.0352 	EXP 	window1: blendMode = 'avg'
113.0353 	EXP 	window1: blendMode = 'avg'
113.0517 	EXP 	window1: blendMode = 'avg'
113.0518 	EXP 	window1: blendMode = 'avg'
113.0691 	EXP 	window1: blendMode = 'avg'
113.0692 	EXP 	window1: blendMode = 'avg'
113.0854 	EXP 	window1: blendMode = 'avg'
113.0856 	EXP 	window1: blendMode = 'avg'
113.1017 	EXP 	window1: blendMode = 'avg'
113.1018 	EXP 	window1: blendMode = 'avg'
113.1188 	EXP 	window1: blendMode = 'avg'
113.1190 	EXP 	window1: blendMode = 'avg'
113.1358 	DATA 	Keypress: d
113.1364 	EXP 	window1: blendMode = 'avg'
113.1365 	EXP 	window1: blendMode = 'avg'
113.1518 	EXP 	window1: blendMode = 'avg'
113.1519 	EXP 	window1: blendMode = 'avg'
113.1687 	EXP 	window1: blendMode = 'avg'
113.1688 	EXP 	window1: blendMode = 'avg'
113.1854 	EXP 	window1: blendMode = 'avg'
113.1856 	EXP 	window1: blendMode = 'avg'
113.2019 	EXP 	window1: blendMode = 'avg'
113.2020 	EXP 	window1: blendMode = 'avg'
113.2188 	EXP 	window1: blendMode = 'avg'
113.2189 	EXP 	window1: blendMode = 'avg'
113.2352 	EXP 	window1: blendMode = 'avg'
113.2353 	EXP 	window1: blendMode = 'avg'
113.2520 	EXP 	window1: blendMode = 'avg'
113.2521 	EXP 	window1: blendMode = 'avg'
113.2690 	EXP 	window1: blendMode = 'avg'
113.2691 	EXP 	window1: blendMode = 'avg'
113.2852 	EXP 	window1: blendMode = 'avg'
113.2853 	EXP 	window1: blendMode = 'avg'
113.3020 	EXP 	window1: blendMode = 'avg'
113.3021 	EXP 	window1: blendMode = 'avg'
113.3185 	DATA 	Keypress: d
113.3191 	EXP 	window1: blendMode = 'avg'
113.3192 	EXP 	window1: blendMode = 'avg'
113.3353 	EXP 	window1: blendMode = 'avg'
113.3354 	EXP 	window1: blendMode = 'avg'
113.3524 	EXP 	window1: blendMode = 'avg'
113.3525 	EXP 	window1: blendMode = 'avg'
113.3696 	EXP 	window1: blendMode = 'avg'
113.3697 	EXP 	window1: blendMode = 'avg'
113.3858 	EXP 	window1: blendMode = 'avg'
113.3859 	EXP 	window1: blendMode = 'avg'
113.4022 	EXP 	window1: blendMode = 'avg'
113.4023 	EXP 	window1: blendMode = 'avg'
113.4190 	EXP 	window1: blendMode = 'avg'
113.4191 	EXP 	window1: blendMode = 'avg'
113.4357 	EXP 	window1: blendMode = 'avg'
113.4358 	EXP 	window1: blendMode = 'avg'
113.4521 	EXP 	window1: blendMode = 'avg'
113.4522 	EXP 	window1: blendMode = 'avg'
113.4691 	EXP 	window1: blendMode = 'avg'
113.4692 	EXP 	window1: blendMode = 'avg'
113.4854 	EXP 	window1: blendMode = 'avg'
113.4856 	EXP 	window1: blendMode = 'avg'
113.5025 	EXP 	window1: blendMode = 'avg'
113.5026 	EXP 	window1: blendMode = 'avg'
113.5188 	EXP 	window1: blendMode = 'avg'
113.5189 	EXP 	window1: blendMode = 'avg'
113.5356 	EXP 	window1: blendMode = 'avg'
113.5357 	EXP 	window1: blendMode = 'avg'
113.5525 	EXP 	window1: blendMode = 'avg'
113.5526 	EXP 	window1: blendMode = 'avg'
113.5688 	EXP 	window1: blendMode = 'avg'
113.5689 	EXP 	window1: blendMode = 'avg'
113.5856 	EXP 	window1: blendMode = 'avg'
113.5857 	EXP 	window1: blendMode = 'avg'
113.6024 	EXP 	window1: blendMode = 'avg'
113.6025 	EXP 	window1: blendMode = 'avg'
113.6190 	EXP 	window1: blendMode = 'avg'
113.6191 	EXP 	window1: blendMode = 'avg'
113.6359 	EXP 	window1: blendMode = 'avg'
113.6360 	EXP 	window1: blendMode = 'avg'
113.6523 	EXP 	window1: blendMode = 'avg'
113.6524 	EXP 	window1: blendMode = 'avg'
113.6693 	EXP 	window1: blendMode = 'avg'
113.6694 	EXP 	window1: blendMode = 'avg'
113.6856 	EXP 	window1: blendMode = 'avg'
113.6857 	EXP 	window1: blendMode = 'avg'
113.7030 	EXP 	window1: blendMode = 'avg'
113.7031 	EXP 	window1: blendMode = 'avg'
113.7192 	EXP 	window1: blendMode = 'avg'
113.7193 	EXP 	window1: blendMode = 'avg'
113.7356 	EXP 	window1: blendMode = 'avg'
113.7357 	EXP 	window1: blendMode = 'avg'
113.7527 	EXP 	window1: blendMode = 'avg'
113.7528 	EXP 	window1: blendMode = 'avg'
113.7691 	EXP 	window1: blendMode = 'avg'
113.7692 	EXP 	window1: blendMode = 'avg'
113.7860 	EXP 	window1: blendMode = 'avg'
113.7862 	EXP 	window1: blendMode = 'avg'
113.8028 	EXP 	window1: blendMode = 'avg'
113.8029 	EXP 	window1: blendMode = 'avg'
113.8191 	EXP 	window1: blendMode = 'avg'
113.8193 	EXP 	window1: blendMode = 'avg'
113.8361 	EXP 	window1: blendMode = 'avg'
113.8362 	EXP 	window1: blendMode = 'avg'
113.8525 	EXP 	window1: blendMode = 'avg'
113.8527 	EXP 	window1: blendMode = 'avg'
113.8694 	EXP 	window1: blendMode = 'avg'
113.8695 	EXP 	window1: blendMode = 'avg'
113.8861 	EXP 	window1: blendMode = 'avg'
113.8862 	EXP 	window1: blendMode = 'avg'
