6.0766 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
410.1209 	EXP 	fixation_2: autoDraw = True
412.0875 	EXP 	New trial (rep=0, index=20): {'answer': u'o', 'color': u'#fdae61'}
412.0900 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
412.1033 	EXP 	fixation_2: autoDraw = False
412.1033 	EXP 	fixation_2: autoDraw = False
412.1033 	EXP 	text_same: text = ''
412.1033 	EXP 	text_same: autoDraw = True
413.8701 	DATA 	Keypress: f
413.8868 	EXP 	New trial (rep=0, index=21): {'answer': u'r', 'color': u'#d7191c'}
413.8960 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
413.9188 	EXP 	text_same: autoDraw = False
413.9188 	EXP 	unnamed Polygon: autoDraw = False
413.9188 	EXP 	fixation_2: autoDraw = False
413.9188 	EXP 	text_same: text = 'SAME / DIFFERENT?'
413.9188 	EXP 	text_same: autoDraw = True
415.7191 	DATA 	Keypress: a
415.7350 	EXP 	text_same: autoDraw = False
415.7350 	EXP 	unnamed Polygon: autoDraw = False
415.7350 	EXP 	fixation_2: autoDraw = True
417.7176 	EXP 	New trial (rep=0, index=22): {'answer': u'r', 'color': u'#d7191c'}
417.7200 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
417.7338 	EXP 	fixation_2: autoDraw = False
417.7338 	EXP 	fixation_2: autoDraw = False
417.7338 	EXP 	text_same: text = ''
417.7338 	EXP 	text_same: autoDraw = True
419.0838 	DATA 	Keypress: f
419.0851 	EXP 	New trial (rep=0, index=23): {'answer': u'o', 'color': u'#fdae61'}
419.0978 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
419.1161 	EXP 	text_same: autoDraw = False
419.1161 	EXP 	unnamed Polygon: autoDraw = False
419.1161 	EXP 	fixation_2: autoDraw = False
419.1161 	EXP 	text_same: text = 'SAME / DIFFERENT?'
419.1161 	EXP 	text_same: autoDraw = True
420.9657 	DATA 	Keypress: a
420.9820 	EXP 	text_same: autoDraw = False
420.9820 	EXP 	unnamed Polygon: autoDraw = False
420.9820 	EXP 	fixation_2: autoDraw = True
422.9650 	EXP 	New trial (rep=0, index=24): {'answer': u'r', 'color': u'#d7191c'}
422.9773 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
423.0142 	EXP 	fixation_2: autoDraw = False
423.0142 	EXP 	fixation_2: autoDraw = False
423.0142 	EXP 	text_same: text = ''
423.0142 	EXP 	text_same: autoDraw = True
424.6972 	DATA 	Keypress: f
424.6979 	EXP 	New trial (rep=0, index=25): {'answer': u'r', 'color': u'#d7191c'}
424.7073 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
424.7298 	EXP 	text_same: autoDraw = False
424.7298 	EXP 	unnamed Polygon: autoDraw = False
424.7298 	EXP 	fixation_2: autoDraw = False
424.7298 	EXP 	text_same: text = 'SAME / DIFFERENT?'
424.7298 	EXP 	text_same: autoDraw = True
426.1630 	DATA 	Keypress: f
426.1794 	EXP 	text_same: autoDraw = False
426.1794 	EXP 	unnamed Polygon: autoDraw = False
426.1794 	EXP 	fixation_2: autoDraw = True
428.1625 	EXP 	New trial (rep=0, index=26): {'answer': u'o', 'color': u'#fdae61'}
428.1669 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
428.1788 	EXP 	fixation_2: autoDraw = False
428.1788 	EXP 	fixation_2: autoDraw = False
428.1788 	EXP 	text_same: text = ''
428.1788 	EXP 	text_same: autoDraw = True
429.3283 	DATA 	Keypress: f
429.3291 	EXP 	New trial (rep=0, index=27): {'answer': u'r', 'color': u'#d7191c'}
429.3485 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
429.3775 	EXP 	text_same: autoDraw = False
429.3775 	EXP 	unnamed Polygon: autoDraw = False
429.3775 	EXP 	fixation_2: autoDraw = False
429.3775 	EXP 	text_same: text = 'SAME / DIFFERENT?'
429.3775 	EXP 	text_same: autoDraw = True
430.7445 	DATA 	Keypress: a
430.7605 	EXP 	text_same: autoDraw = False
430.7605 	EXP 	unnamed Polygon: autoDraw = False
430.7605 	EXP 	fixation_2: autoDraw = True
432.7431 	EXP 	New trial (rep=0, index=28): {'answer': u'b', 'color': u'#2c7bb6'}
432.7455 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
432.7595 	EXP 	fixation_2: autoDraw = False
432.7595 	EXP 	fixation_2: autoDraw = False
432.7595 	EXP 	text_same: text = ''
432.7595 	EXP 	text_same: autoDraw = True
434.0926 	DATA 	Keypress: f
434.0933 	EXP 	New trial (rep=0, index=29): {'answer': u'b', 'color': u'#2c7bb6'}
434.1127 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
434.1250 	EXP 	text_same: autoDraw = False
434.1250 	EXP 	unnamed Polygon: autoDraw = False
434.1250 	EXP 	fixation_2: autoDraw = False
434.1250 	EXP 	text_same: text = 'SAME / DIFFERENT?'
434.1250 	EXP 	text_same: autoDraw = True
435.5588 	DATA 	Keypress: f
435.5750 	EXP 	text_same: autoDraw = False
435.5750 	EXP 	unnamed Polygon: autoDraw = False
435.5750 	EXP 	fixation_2: autoDraw = True
437.5574 	EXP 	New trial (rep=0, index=30): {'answer': u'r', 'color': u'#d7191c'}
437.5598 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
437.5738 	EXP 	fixation_2: autoDraw = False
437.5738 	EXP 	fixation_2: autoDraw = False
437.5738 	EXP 	text_same: text = ''
437.5738 	EXP 	text_same: autoDraw = True
438.8569 	DATA 	Keypress: f
438.8578 	EXP 	New trial (rep=0, index=31): {'answer': u'r', 'color': u'#d7191c'}
438.8677 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
438.8895 	EXP 	text_same: autoDraw = False
438.8895 	EXP 	unnamed Polygon: autoDraw = False
438.8895 	EXP 	fixation_2: autoDraw = False
438.8895 	EXP 	text_same: text = 'SAME / DIFFERENT?'
438.8895 	EXP 	text_same: autoDraw = True
441.8885 	DATA 	Keypress: a
441.9049 	EXP 	text_same: autoDraw = False
441.9049 	EXP 	unnamed Polygon: autoDraw = False
441.9049 	EXP 	fixation_2: autoDraw = True
443.8878 	EXP 	New trial (rep=0, index=32): {'answer': u'b', 'color': u'#2c7bb6'}
443.8902 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
443.9038 	EXP 	fixation_2: autoDraw = False
443.9038 	EXP 	fixation_2: autoDraw = False
443.9038 	EXP 	text_same: text = ''
443.9038 	EXP 	text_same: autoDraw = True
446.0034 	DATA 	Keypress: f
446.0042 	EXP 	New trial (rep=0, index=33): {'answer': u'r', 'color': u'#d7191c'}
446.0138 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
446.0359 	EXP 	text_same: autoDraw = False
446.0359 	EXP 	unnamed Polygon: autoDraw = False
446.0359 	EXP 	fixation_2: autoDraw = False
446.0359 	EXP 	text_same: text = 'SAME / DIFFERENT?'
446.0359 	EXP 	text_same: autoDraw = True
447.4536 	DATA 	Keypress: a
447.4857 	EXP 	text_same: autoDraw = False
447.4857 	EXP 	unnamed Polygon: autoDraw = False
447.4857 	EXP 	fixation_2: autoDraw = True
449.4682 	EXP 	New trial (rep=0, index=34): {'answer': u'r', 'color': u'#d7191c'}
449.4706 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
449.4845 	EXP 	fixation_2: autoDraw = False
449.4845 	EXP 	fixation_2: autoDraw = False
449.4845 	EXP 	text_same: text = ''
449.4845 	EXP 	text_same: autoDraw = True
451.2176 	DATA 	Keypress: f
451.2344 	EXP 	New trial (rep=0, index=35): {'answer': u'r', 'color': u'#d7191c'}
451.2440 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
451.2664 	EXP 	text_same: autoDraw = False
451.2664 	EXP 	unnamed Polygon: autoDraw = False
451.2664 	EXP 	fixation_2: autoDraw = False
451.2664 	EXP 	text_same: text = 'SAME / DIFFERENT?'
451.2664 	EXP 	text_same: autoDraw = True
452.5495 	DATA 	Keypress: f
452.5661 	EXP 	text_same: autoDraw = False
452.5661 	EXP 	unnamed Polygon: autoDraw = False
452.5661 	EXP 	fixation_2: autoDraw = True
454.5498 	EXP 	New trial (rep=0, index=36): {'answer': u'b', 'color': u'#2c7bb6'}
454.5724 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
454.5983 	EXP 	fixation_2: autoDraw = False
454.5983 	EXP 	fixation_2: autoDraw = False
454.5983 	EXP 	text_same: text = ''
454.5983 	EXP 	text_same: autoDraw = True
456.3815 	DATA 	Keypress: f
456.3824 	EXP 	New trial (rep=0, index=37): {'answer': u'b', 'color': u'#2c7bb6'}
456.3921 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
456.4143 	EXP 	text_same: autoDraw = False
456.4143 	EXP 	unnamed Polygon: autoDraw = False
456.4143 	EXP 	fixation_2: autoDraw = False
456.4143 	EXP 	text_same: text = 'SAME / DIFFERENT?'
456.4143 	EXP 	text_same: autoDraw = True
457.6313 	DATA 	Keypress: f
457.6470 	EXP 	text_same: autoDraw = False
457.6470 	EXP 	unnamed Polygon: autoDraw = False
457.6470 	EXP 	fixation_2: autoDraw = True
459.6309 	EXP 	New trial (rep=0, index=38): {'answer': u'o', 'color': u'#fdae61'}
459.6440 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
459.6624 	EXP 	fixation_2: autoDraw = False
459.6624 	EXP 	fixation_2: autoDraw = False
459.6624 	EXP 	text_same: text = ''
459.6624 	EXP 	text_same: autoDraw = True
461.1627 	DATA 	Keypress: f
461.1635 	EXP 	New trial (rep=0, index=39): {'answer': u'b', 'color': u'#2c7bb6'}
461.1733 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
461.1947 	EXP 	text_same: autoDraw = False
461.1947 	EXP 	unnamed Polygon: autoDraw = False
461.1947 	EXP 	fixation_2: autoDraw = False
461.1947 	EXP 	text_same: text = 'SAME / DIFFERENT?'
461.1947 	EXP 	text_same: autoDraw = True
462.6118 	DATA 	Keypress: a
462.6282 	EXP 	text_same: autoDraw = False
462.6282 	EXP 	unnamed Polygon: autoDraw = False
462.6448 	EXP 	unnamed TextStim: size = 0.8
469.8992 	DATA 	Keypress: d
469.9242 	EXP 	unnamed Polygon: autoDraw = False
469.9242 	EXP 	fixation_2: autoDraw = True
471.8908 	EXP 	New trial (rep=0, index=40): {'answer': u'b', 'color': u'#2c7bb6'}
471.8935 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
471.9064 	EXP 	fixation_2: autoDraw = False
471.9064 	EXP 	fixation_2: autoDraw = False
471.9064 	EXP 	text_same: text = ''
471.9064 	EXP 	text_same: autoDraw = True
473.6053 	DATA 	Keypress: f
473.6061 	EXP 	New trial (rep=0, index=41): {'answer': u'o', 'color': u'#fdae61'}
473.6152 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
473.6391 	EXP 	text_same: autoDraw = False
473.6391 	EXP 	unnamed Polygon: autoDraw = False
473.6391 	EXP 	fixation_2: autoDraw = False
473.6391 	EXP 	text_same: text = 'SAME / DIFFERENT?'
473.6391 	EXP 	text_same: autoDraw = True
475.5226 	DATA 	Keypress: a
475.5384 	EXP 	text_same: autoDraw = False
475.5384 	EXP 	unnamed Polygon: autoDraw = False
475.5384 	EXP 	fixation_2: autoDraw = True
477.5209 	EXP 	New trial (rep=0, index=42): {'answer': u'r', 'color': u'#d7191c'}
477.5233 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
477.5370 	EXP 	fixation_2: autoDraw = False
477.5370 	EXP 	fixation_2: autoDraw = False
477.5370 	EXP 	text_same: text = ''
477.5370 	EXP 	text_same: autoDraw = True
479.1032 	DATA 	Keypress: f
479.1039 	EXP 	New trial (rep=0, index=43): {'answer': u'r', 'color': u'#d7191c'}
479.1232 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
479.1356 	EXP 	text_same: autoDraw = False
479.1356 	EXP 	unnamed Polygon: autoDraw = False
479.1356 	EXP 	fixation_2: autoDraw = False
479.1356 	EXP 	text_same: text = 'SAME / DIFFERENT?'
479.1356 	EXP 	text_same: autoDraw = True
480.4193 	DATA 	Keypress: f
480.4352 	EXP 	text_same: autoDraw = False
480.4352 	EXP 	unnamed Polygon: autoDraw = False
480.4352 	EXP 	fixation_2: autoDraw = True
482.4191 	EXP 	New trial (rep=0, index=44): {'answer': u'r', 'color': u'#d7191c'}
482.4267 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
482.4517 	EXP 	fixation_2: autoDraw = False
482.4517 	EXP 	fixation_2: autoDraw = False
482.4517 	EXP 	text_same: text = ''
482.4517 	EXP 	text_same: autoDraw = True
483.6849 	DATA 	Keypress: f
483.6858 	EXP 	New trial (rep=0, index=45): {'answer': u'o', 'color': u'#fdae61'}
483.7062 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
483.7331 	EXP 	text_same: autoDraw = False
483.7331 	EXP 	unnamed Polygon: autoDraw = False
483.7331 	EXP 	fixation_2: autoDraw = False
483.7331 	EXP 	text_same: text = 'SAME / DIFFERENT?'
483.7331 	EXP 	text_same: autoDraw = True
484.9337 	DATA 	Keypress: a
484.9499 	EXP 	text_same: autoDraw = False
484.9499 	EXP 	unnamed Polygon: autoDraw = False
484.9499 	EXP 	fixation_2: autoDraw = True
486.9324 	EXP 	New trial (rep=0, index=46): {'answer': u'o', 'color': u'#fdae61'}
486.9349 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
486.9487 	EXP 	fixation_2: autoDraw = False
486.9487 	EXP 	fixation_2: autoDraw = False
486.9487 	EXP 	text_same: text = ''
486.9487 	EXP 	text_same: autoDraw = True
488.3993 	DATA 	Keypress: f
488.4003 	EXP 	New trial (rep=0, index=47): {'answer': u'o', 'color': u'#fdae61'}
488.4134 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
488.4319 	EXP 	text_same: autoDraw = False
488.4319 	EXP 	unnamed Polygon: autoDraw = False
488.4319 	EXP 	fixation_2: autoDraw = False
488.4319 	EXP 	text_same: text = 'SAME / DIFFERENT?'
488.4319 	EXP 	text_same: autoDraw = True
489.8477 	DATA 	Keypress: f
489.8644 	EXP 	text_same: autoDraw = False
489.8644 	EXP 	unnamed Polygon: autoDraw = False
489.8644 	EXP 	fixation_2: autoDraw = True
491.8475 	EXP 	New trial (rep=0, index=48): {'answer': u'r', 'color': u'#d7191c'}
491.8526 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
491.8796 	EXP 	fixation_2: autoDraw = False
491.8796 	EXP 	fixation_2: autoDraw = False
491.8796 	EXP 	text_same: text = ''
491.8796 	EXP 	text_same: autoDraw = True
493.6625 	DATA 	Keypress: f
493.6633 	EXP 	New trial (rep=0, index=49): {'answer': u'r', 'color': u'#d7191c'}
