15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
75.2889 	EXP 	window1: blendMode = 'avg'
75.3055 	EXP 	window1: blendMode = 'avg'
75.3221 	EXP 	window1: blendMode = 'avg'
75.3388 	EXP 	window1: blendMode = 'avg'
75.3565 	EXP 	window1: blendMode = 'avg'
75.3723 	EXP 	window1: blendMode = 'avg'
75.3890 	EXP 	window1: blendMode = 'avg'
75.4057 	EXP 	window1: blendMode = 'avg'
75.4222 	EXP 	window1: blendMode = 'avg'
75.4390 	EXP 	window1: blendMode = 'avg'
75.4557 	EXP 	window1: blendMode = 'avg'
75.4722 	EXP 	window1: blendMode = 'avg'
75.4889 	EXP 	window1: blendMode = 'avg'
75.5092 	EXP 	window1: blendMode = 'avg'
75.5222 	EXP 	window1: blendMode = 'avg'
75.5389 	EXP 	window1: blendMode = 'avg'
75.5559 	EXP 	window1: blendMode = 'avg'
75.5727 	EXP 	window1: blendMode = 'avg'
75.5891 	EXP 	window1: blendMode = 'avg'
75.6058 	EXP 	window1: blendMode = 'avg'
75.6253 	EXP 	window1: blendMode = 'avg'
75.6392 	EXP 	window1: blendMode = 'avg'
75.6557 	EXP 	window1: blendMode = 'avg'
75.6725 	EXP 	window1: blendMode = 'avg'
75.6894 	EXP 	window1: blendMode = 'avg'
75.7060 	EXP 	window1: blendMode = 'avg'
75.7226 	EXP 	window1: blendMode = 'avg'
75.7393 	EXP 	window1: blendMode = 'avg'
75.7560 	EXP 	window1: blendMode = 'avg'
75.7728 	EXP 	window1: blendMode = 'avg'
75.7895 	EXP 	window1: blendMode = 'avg'
75.8062 	EXP 	window1: blendMode = 'avg'
75.8229 	EXP 	window1: blendMode = 'avg'
75.8395 	EXP 	window1: blendMode = 'avg'
75.8561 	EXP 	window1: blendMode = 'avg'
75.8728 	EXP 	window1: blendMode = 'avg'
75.8896 	EXP 	window1: blendMode = 'avg'
75.9062 	EXP 	window1: blendMode = 'avg'
75.9229 	EXP 	window1: blendMode = 'avg'
75.9394 	EXP 	window1: blendMode = 'avg'
75.9562 	EXP 	window1: blendMode = 'avg'
75.9729 	EXP 	window1: blendMode = 'avg'
75.9896 	EXP 	window1: blendMode = 'avg'
76.0062 	EXP 	window1: blendMode = 'avg'
76.0231 	EXP 	window1: blendMode = 'avg'
76.0397 	EXP 	window1: blendMode = 'avg'
76.0564 	EXP 	window1: blendMode = 'avg'
76.0733 	EXP 	window1: blendMode = 'avg'
76.0897 	EXP 	window1: blendMode = 'avg'
76.1065 	EXP 	window1: blendMode = 'avg'
76.1232 	EXP 	window1: blendMode = 'avg'
76.1396 	EXP 	window1: blendMode = 'avg'
76.1564 	EXP 	window1: blendMode = 'avg'
76.1732 	EXP 	window1: blendMode = 'avg'
76.1900 	EXP 	window1: blendMode = 'avg'
76.2065 	EXP 	window1: blendMode = 'avg'
76.2250 	EXP 	window1: blendMode = 'avg'
76.2399 	EXP 	window1: blendMode = 'avg'
76.2564 	EXP 	window1: blendMode = 'avg'
76.2732 	EXP 	window1: blendMode = 'avg'
76.2900 	EXP 	window1: blendMode = 'avg'
76.3066 	EXP 	window1: blendMode = 'avg'
76.3233 	EXP 	window1: blendMode = 'avg'
76.3400 	EXP 	window1: blendMode = 'avg'
76.3566 	EXP 	New trial (rep=0, index=6): {'color': u'#fdae61', 'answer': u'o'}
76.3581 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
76.3588 	EXP 	window1: blendMode = 'avg'
76.3589 	EXP 	window1: blendMode = 'avg'
76.3724 	EXP 	fixation: autoDraw = False
76.3724 	EXP 	text_same_practice: text = ''
76.3724 	EXP 	text_9: autoDraw = True
76.3724 	EXP 	text_same_practice: autoDraw = True
76.3731 	EXP 	window1: blendMode = 'avg'
76.3732 	EXP 	window1: blendMode = 'avg'
76.3902 	EXP 	window1: blendMode = 'avg'
76.3903 	EXP 	window1: blendMode = 'avg'
76.4077 	EXP 	window1: blendMode = 'avg'
76.4079 	EXP 	window1: blendMode = 'avg'
76.4232 	EXP 	window1: blendMode = 'avg'
76.4233 	EXP 	window1: blendMode = 'avg'
76.4400 	EXP 	window1: blendMode = 'avg'
76.4401 	EXP 	window1: blendMode = 'avg'
76.4565 	EXP 	window1: blendMode = 'avg'
76.4566 	EXP 	window1: blendMode = 'avg'
76.4733 	EXP 	window1: blendMode = 'avg'
76.4734 	EXP 	window1: blendMode = 'avg'
76.4898 	DATA 	Keypress: f
76.4904 	EXP 	New trial (rep=0, index=7): {'color': u'#fdae61', 'answer': u'o'}
76.5001 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
76.5006 	EXP 	window1: blendMode = 'avg'
76.5010 	EXP 	window1: blendMode = 'avg'
76.5228 	EXP 	text_9: autoDraw = False
76.5228 	EXP 	text_same_practice: autoDraw = False
76.5228 	EXP 	unnamed Polygon: autoDraw = False
76.5228 	EXP 	fixation: autoDraw = False
76.5228 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
76.5228 	EXP 	text_9: autoDraw = True
76.5228 	EXP 	text_same_practice: autoDraw = True
76.5235 	EXP 	window1: blendMode = 'avg'
76.5238 	EXP 	window1: blendMode = 'avg'
76.5397 	EXP 	window1: blendMode = 'avg'
76.5400 	EXP 	window1: blendMode = 'avg'
76.5566 	EXP 	window1: blendMode = 'avg'
76.5568 	EXP 	window1: blendMode = 'avg'
76.5735 	EXP 	window1: blendMode = 'avg'
76.5738 	EXP 	window1: blendMode = 'avg'
76.5902 	EXP 	window1: blendMode = 'avg'
76.5904 	EXP 	window1: blendMode = 'avg'
76.6068 	EXP 	window1: blendMode = 'avg'
76.6070 	EXP 	window1: blendMode = 'avg'
76.6232 	EXP 	window1: blendMode = 'avg'
76.6234 	EXP 	window1: blendMode = 'avg'
76.6400 	EXP 	window1: blendMode = 'avg'
76.6403 	EXP 	window1: blendMode = 'avg'
76.6569 	EXP 	window1: blendMode = 'avg'
76.6572 	EXP 	window1: blendMode = 'avg'
76.6732 	EXP 	window1: blendMode = 'avg'
76.6734 	EXP 	window1: blendMode = 'avg'
76.6901 	EXP 	window1: blendMode = 'avg'
76.6903 	EXP 	window1: blendMode = 'avg'
76.7068 	EXP 	window1: blendMode = 'avg'
76.7071 	EXP 	window1: blendMode = 'avg'
76.7235 	EXP 	window1: blendMode = 'avg'
76.7238 	EXP 	window1: blendMode = 'avg'
76.7400 	EXP 	window1: blendMode = 'avg'
76.7402 	EXP 	window1: blendMode = 'avg'
76.7570 	EXP 	window1: blendMode = 'avg'
76.7573 	EXP 	window1: blendMode = 'avg'
76.7736 	EXP 	window1: blendMode = 'avg'
76.7739 	EXP 	window1: blendMode = 'avg'
76.7900 	EXP 	window1: blendMode = 'avg'
76.7902 	EXP 	window1: blendMode = 'avg'
76.8068 	EXP 	window1: blendMode = 'avg'
76.8070 	EXP 	window1: blendMode = 'avg'
76.8238 	EXP 	window1: blendMode = 'avg'
76.8240 	EXP 	window1: blendMode = 'avg'
76.8401 	EXP 	window1: blendMode = 'avg'
76.8403 	EXP 	window1: blendMode = 'avg'
76.8570 	EXP 	window1: blendMode = 'avg'
76.8572 	EXP 	window1: blendMode = 'avg'
76.8736 	EXP 	window1: blendMode = 'avg'
76.8739 	EXP 	window1: blendMode = 'avg'
76.8904 	EXP 	window1: blendMode = 'avg'
76.8907 	EXP 	window1: blendMode = 'avg'
76.9068 	EXP 	window1: blendMode = 'avg'
76.9070 	EXP 	window1: blendMode = 'avg'
76.9238 	EXP 	window1: blendMode = 'avg'
76.9241 	EXP 	window1: blendMode = 'avg'
76.9406 	EXP 	window1: blendMode = 'avg'
76.9409 	EXP 	window1: blendMode = 'avg'
76.9570 	EXP 	window1: blendMode = 'avg'
76.9573 	EXP 	window1: blendMode = 'avg'
76.9740 	EXP 	window1: blendMode = 'avg'
76.9742 	EXP 	window1: blendMode = 'avg'
76.9907 	EXP 	window1: blendMode = 'avg'
76.9909 	EXP 	window1: blendMode = 'avg'
77.0070 	EXP 	window1: blendMode = 'avg'
77.0073 	EXP 	window1: blendMode = 'avg'
77.0241 	EXP 	window1: blendMode = 'avg'
77.0246 	EXP 	window1: blendMode = 'avg'
77.0403 	EXP 	window1: blendMode = 'avg'
77.0406 	EXP 	window1: blendMode = 'avg'
77.0571 	EXP 	window1: blendMode = 'avg'
77.0574 	EXP 	window1: blendMode = 'avg'
77.0741 	EXP 	window1: blendMode = 'avg'
77.0744 	EXP 	window1: blendMode = 'avg'
77.0905 	EXP 	window1: blendMode = 'avg'
77.0908 	EXP 	window1: blendMode = 'avg'
77.1074 	EXP 	window1: blendMode = 'avg'
77.1078 	EXP 	window1: blendMode = 'avg'
77.1241 	EXP 	window1: blendMode = 'avg'
77.1243 	EXP 	window1: blendMode = 'avg'
77.1405 	EXP 	window1: blendMode = 'avg'
77.1407 	EXP 	window1: blendMode = 'avg'
77.1575 	EXP 	window1: blendMode = 'avg'
77.1578 	EXP 	window1: blendMode = 'avg'
77.1738 	EXP 	window1: blendMode = 'avg'
77.1741 	EXP 	window1: blendMode = 'avg'
77.1905 	EXP 	window1: blendMode = 'avg'
77.1908 	EXP 	window1: blendMode = 'avg'
77.2074 	EXP 	window1: blendMode = 'avg'
77.2076 	EXP 	window1: blendMode = 'avg'
77.2235 	DATA 	Keypress: f
77.2244 	EXP 	window1: blendMode = 'avg'
77.2402 	EXP 	text_9: autoDraw = False
77.2402 	EXP 	text_same_practice: autoDraw = False
77.2402 	EXP 	unnamed Polygon: autoDraw = False
77.2402 	EXP 	fixation: autoDraw = True
77.2407 	EXP 	window1: blendMode = 'avg'
77.2575 	EXP 	window1: blendMode = 'avg'
77.2743 	EXP 	window1: blendMode = 'avg'
77.2909 	EXP 	window1: blendMode = 'avg'
77.3075 	EXP 	window1: blendMode = 'avg'
77.3242 	EXP 	window1: blendMode = 'avg'
77.3409 	EXP 	window1: blendMode = 'avg'
77.3576 	EXP 	window1: blendMode = 'avg'
77.3743 	EXP 	window1: blendMode = 'avg'
77.3912 	EXP 	window1: blendMode = 'avg'
77.4096 	EXP 	window1: blendMode = 'avg'
77.4244 	EXP 	window1: blendMode = 'avg'
77.4410 	EXP 	window1: blendMode = 'avg'
77.4578 	EXP 	window1: blendMode = 'avg'
77.4745 	EXP 	window1: blendMode = 'avg'
77.4912 	EXP 	window1: blendMode = 'avg'
77.5078 	EXP 	window1: blendMode = 'avg'
77.5245 	EXP 	window1: blendMode = 'avg'
77.5411 	EXP 	window1: blendMode = 'avg'
77.5578 	EXP 	window1: blendMode = 'avg'
77.5745 	EXP 	window1: blendMode = 'avg'
77.5910 	EXP 	window1: blendMode = 'avg'
77.6077 	EXP 	window1: blendMode = 'avg'
77.6243 	EXP 	window1: blendMode = 'avg'
77.6410 	EXP 	window1: blendMode = 'avg'
77.6579 	EXP 	window1: blendMode = 'avg'
77.6747 	EXP 	window1: blendMode = 'avg'
77.6913 	EXP 	window1: blendMode = 'avg'
77.7080 	EXP 	window1: blendMode = 'avg'
77.7245 	EXP 	window1: blendMode = 'avg'
77.7411 	EXP 	window1: blendMode = 'avg'
77.7578 	EXP 	window1: blendMode = 'avg'
77.7747 	EXP 	window1: blendMode = 'avg'
77.7914 	EXP 	window1: blendMode = 'avg'
77.8081 	EXP 	window1: blendMode = 'avg'
77.8247 	EXP 	window1: blendMode = 'avg'
77.8413 	EXP 	window1: blendMode = 'avg'
77.8580 	EXP 	window1: blendMode = 'avg'
77.8747 	EXP 	window1: blendMode = 'avg'
77.8914 	EXP 	window1: blendMode = 'avg'
77.9082 	EXP 	window1: blendMode = 'avg'
77.9248 	EXP 	window1: blendMode = 'avg'
77.9415 	EXP 	window1: blendMode = 'avg'
77.9583 	EXP 	window1: blendMode = 'avg'
77.9749 	EXP 	window1: blendMode = 'avg'
77.9916 	EXP 	window1: blendMode = 'avg'
78.0083 	EXP 	window1: blendMode = 'avg'
78.0249 	EXP 	window1: blendMode = 'avg'
78.0416 	EXP 	window1: blendMode = 'avg'
78.0582 	EXP 	window1: blendMode = 'avg'
78.0749 	EXP 	window1: blendMode = 'avg'
78.0915 	EXP 	window1: blendMode = 'avg'
78.1085 	EXP 	window1: blendMode = 'avg'
78.1251 	EXP 	window1: blendMode = 'avg'
78.1417 	EXP 	window1: blendMode = 'avg'
78.1584 	EXP 	window1: blendMode = 'avg'
78.1751 	EXP 	window1: blendMode = 'avg'
78.1918 	EXP 	window1: blendMode = 'avg'
78.2084 	EXP 	window1: blendMode = 'avg'
78.2251 	EXP 	window1: blendMode = 'avg'
78.2417 	EXP 	window1: blendMode = 'avg'
78.2584 	EXP 	window1: blendMode = 'avg'
78.2751 	EXP 	window1: blendMode = 'avg'
78.2919 	EXP 	window1: blendMode = 'avg'
78.3085 	EXP 	window1: blendMode = 'avg'
78.3252 	EXP 	window1: blendMode = 'avg'
78.3419 	EXP 	window1: blendMode = 'avg'
78.3585 	EXP 	window1: blendMode = 'avg'
78.3751 	EXP 	window1: blendMode = 'avg'
78.3917 	EXP 	window1: blendMode = 'avg'
78.4151 	EXP 	window1: blendMode = 'avg'
78.4252 	EXP 	window1: blendMode = 'avg'
78.4419 	EXP 	window1: blendMode = 'avg'
78.4588 	EXP 	window1: blendMode = 'avg'
78.4756 	EXP 	window1: blendMode = 'avg'
78.4923 	EXP 	window1: blendMode = 'avg'
78.5125 	EXP 	window1: blendMode = 'avg'
78.5255 	EXP 	window1: blendMode = 'avg'
78.5420 	EXP 	window1: blendMode = 'avg'
78.5589 	EXP 	window1: blendMode = 'avg'
78.5756 	EXP 	window1: blendMode = 'avg'
78.5922 	EXP 	window1: blendMode = 'avg'
78.6088 	EXP 	window1: blendMode = 'avg'
78.6255 	EXP 	window1: blendMode = 'avg'
78.6423 	EXP 	window1: blendMode = 'avg'
78.6589 	EXP 	window1: blendMode = 'avg'
78.6759 	EXP 	window1: blendMode = 'avg'
78.6924 	EXP 	window1: blendMode = 'avg'
78.7090 	EXP 	window1: blendMode = 'avg'
78.7258 	EXP 	window1: blendMode = 'avg'
78.7426 	EXP 	window1: blendMode = 'avg'
78.7591 	EXP 	window1: blendMode = 'avg'
78.7758 	EXP 	window1: blendMode = 'avg'
78.7924 	EXP 	window1: blendMode = 'avg'
78.8091 	EXP 	window1: blendMode = 'avg'
78.8258 	EXP 	window1: blendMode = 'avg'
78.8424 	EXP 	window1: blendMode = 'avg'
78.8592 	EXP 	window1: blendMode = 'avg'
78.8760 	EXP 	window1: blendMode = 'avg'
78.8925 	EXP 	window1: blendMode = 'avg'
78.9092 	EXP 	window1: blendMode = 'avg'
78.9260 	EXP 	window1: blendMode = 'avg'
78.9426 	EXP 	window1: blendMode = 'avg'
78.9593 	EXP 	window1: blendMode = 'avg'
78.9761 	EXP 	window1: blendMode = 'avg'
78.9927 	EXP 	window1: blendMode = 'avg'
79.0094 	EXP 	window1: blendMode = 'avg'
79.0261 	EXP 	window1: blendMode = 'avg'
79.0427 	EXP 	window1: blendMode = 'avg'
79.0594 	EXP 	window1: blendMode = 'avg'
79.0760 	EXP 	window1: blendMode = 'avg'
79.0927 	EXP 	window1: blendMode = 'avg'
79.1094 	EXP 	window1: blendMode = 'avg'
79.1261 	EXP 	window1: blendMode = 'avg'
79.1429 	EXP 	window1: blendMode = 'avg'
79.1594 	EXP 	window1: blendMode = 'avg'
79.1760 	EXP 	window1: blendMode = 'avg'
79.1928 	EXP 	window1: blendMode = 'avg'
79.2095 	EXP 	window1: blendMode = 'avg'
79.2621 	EXP 	window1: blendMode = 'avg'
79.2761 	EXP 	fixation: autoDraw = False
79.2761 	EXP 	text_10: autoDraw = True
79.2769 	EXP 	window1: blendMode = 'avg'
79.2965 	EXP 	window1: blendMode = 'avg'
79.3096 	EXP 	window1: blendMode = 'avg'
79.3261 	EXP 	window1: blendMode = 'avg'
79.3432 	EXP 	window1: blendMode = 'avg'
79.3597 	EXP 	window1: blendMode = 'avg'
79.3763 	EXP 	window1: blendMode = 'avg'
79.3931 	EXP 	window1: blendMode = 'avg'
79.4098 	EXP 	window1: blendMode = 'avg'
79.4265 	EXP 	window1: blendMode = 'avg'
79.4431 	EXP 	window1: blendMode = 'avg'
79.4599 	EXP 	window1: blendMode = 'avg'
79.4766 	EXP 	window1: blendMode = 'avg'
79.4931 	EXP 	window1: blendMode = 'avg'
79.5099 	EXP 	window1: blendMode = 'avg'
79.5266 	EXP 	window1: blendMode = 'avg'
79.5433 	EXP 	window1: blendMode = 'avg'
79.5600 	EXP 	window1: blendMode = 'avg'
79.5765 	EXP 	window1: blendMode = 'avg'
79.5931 	EXP 	window1: blendMode = 'avg'
79.6099 	EXP 	window1: blendMode = 'avg'
79.6268 	EXP 	window1: blendMode = 'avg'
79.6433 	EXP 	window1: blendMode = 'avg'
79.6601 	EXP 	window1: blendMode = 'avg'
79.6769 	EXP 	window1: blendMode = 'avg'
79.6935 	EXP 	window1: blendMode = 'avg'
79.7101 	EXP 	window1: blendMode = 'avg'
79.7266 	EXP 	window1: blendMode = 'avg'
79.7436 	EXP 	window1: blendMode = 'avg'
79.7602 	EXP 	window1: blendMode = 'avg'
79.7769 	EXP 	window1: blendMode = 'avg'
79.7934 	EXP 	window1: blendMode = 'avg'
79.8164 	EXP 	window1: blendMode = 'avg'
79.8269 	EXP 	window1: blendMode = 'avg'
79.8432 	EXP 	window1: blendMode = 'avg'
79.8602 	EXP 	window1: blendMode = 'avg'
79.8769 	EXP 	window1: blendMode = 'avg'
79.8936 	EXP 	window1: blendMode = 'avg'
79.9103 	EXP 	window1: blendMode = 'avg'
79.9269 	EXP 	window1: blendMode = 'avg'
79.9437 	EXP 	window1: blendMode = 'avg'
79.9602 	EXP 	window1: blendMode = 'avg'
79.9771 	EXP 	window1: blendMode = 'avg'
79.9937 	EXP 	window1: blendMode = 'avg'
80.0103 	EXP 	window1: blendMode = 'avg'
80.0271 	EXP 	window1: blendMode = 'avg'
80.0437 	EXP 	window1: blendMode = 'avg'
80.0605 	EXP 	window1: blendMode = 'avg'
80.0772 	EXP 	window1: blendMode = 'avg'
80.0939 	EXP 	window1: blendMode = 'avg'
80.1106 	EXP 	window1: blendMode = 'avg'
80.1272 	EXP 	window1: blendMode = 'avg'
80.1441 	EXP 	window1: blendMode = 'avg'
80.1606 	EXP 	window1: blendMode = 'avg'
80.1776 	EXP 	window1: blendMode = 'avg'
80.1941 	EXP 	window1: blendMode = 'avg'
80.2106 	EXP 	window1: blendMode = 'avg'
80.2273 	EXP 	window1: blendMode = 'avg'
80.2438 	EXP 	window1: blendMode = 'avg'
80.2606 	EXP 	window1: blendMode = 'avg'
80.2772 	EXP 	window1: blendMode = 'avg'
80.2941 	EXP 	window1: blendMode = 'avg'
80.3107 	EXP 	window1: blendMode = 'avg'
80.3273 	EXP 	window1: blendMode = 'avg'
80.3441 	EXP 	window1: blendMode = 'avg'
80.3608 	EXP 	window1: blendMode = 'avg'
80.3772 	EXP 	window1: blendMode = 'avg'
80.3938 	EXP 	window1: blendMode = 'avg'
80.4110 	EXP 	window1: blendMode = 'avg'
80.4274 	EXP 	window1: blendMode = 'avg'
80.4439 	EXP 	window1: blendMode = 'avg'
80.4608 	EXP 	window1: blendMode = 'avg'
80.4776 	EXP 	window1: blendMode = 'avg'
80.4943 	EXP 	window1: blendMode = 'avg'
80.5109 	EXP 	window1: blendMode = 'avg'
80.5276 	EXP 	window1: blendMode = 'avg'
80.5442 	EXP 	window1: blendMode = 'avg'
80.5608 	EXP 	window1: blendMode = 'avg'
80.5776 	EXP 	window1: blendMode = 'avg'
80.5943 	EXP 	window1: blendMode = 'avg'
80.6111 	EXP 	window1: blendMode = 'avg'
80.6277 	EXP 	window1: blendMode = 'avg'
80.6443 	EXP 	window1: blendMode = 'avg'
80.6609 	EXP 	window1: blendMode = 'avg'
80.6777 	EXP 	window1: blendMode = 'avg'
80.6943 	EXP 	window1: blendMode = 'avg'
80.7110 	EXP 	window1: blendMode = 'avg'
80.7277 	EXP 	window1: blendMode = 'avg'
80.7443 	EXP 	window1: blendMode = 'avg'
80.7611 	EXP 	window1: blendMode = 'avg'
80.7780 	EXP 	window1: blendMode = 'avg'
80.7945 	EXP 	window1: blendMode = 'avg'
80.8112 	EXP 	window1: blendMode = 'avg'
80.8278 	EXP 	window1: blendMode = 'avg'
80.8445 	EXP 	window1: blendMode = 'avg'
80.8613 	EXP 	window1: blendMode = 'avg'
80.8780 	EXP 	window1: blendMode = 'avg'
80.8946 	EXP 	window1: blendMode = 'avg'
80.9113 	EXP 	window1: blendMode = 'avg'
80.9279 	EXP 	window1: blendMode = 'avg'
80.9446 	EXP 	window1: blendMode = 'avg'
80.9613 	EXP 	window1: blendMode = 'avg'
80.9780 	EXP 	window1: blendMode = 'avg'
80.9946 	EXP 	window1: blendMode = 'avg'
81.0115 	EXP 	window1: blendMode = 'avg'
81.0282 	EXP 	window1: blendMode = 'avg'
81.0447 	EXP 	window1: blendMode = 'avg'
81.0614 	EXP 	window1: blendMode = 'avg'
81.0782 	EXP 	window1: blendMode = 'avg'
81.0948 	EXP 	window1: blendMode = 'avg'
81.1115 	EXP 	window1: blendMode = 'avg'
81.1283 	EXP 	window1: blendMode = 'avg'
81.1450 	EXP 	window1: blendMode = 'avg'
81.1623 	EXP 	window1: blendMode = 'avg'
81.1781 	EXP 	window1: blendMode = 'avg'
81.2009 	EXP 	window1: blendMode = 'avg'
81.2116 	EXP 	window1: blendMode = 'avg'
81.2280 	EXP 	window1: blendMode = 'avg'
81.2449 	EXP 	window1: blendMode = 'avg'
81.2615 	EXP 	window1: blendMode = 'avg'
81.2784 	EXP 	window1: blendMode = 'avg'
81.2951 	EXP 	window1: blendMode = 'avg'
81.3117 	EXP 	window1: blendMode = 'avg'
81.3284 	EXP 	window1: blendMode = 'avg'
81.3451 	EXP 	window1: blendMode = 'avg'
81.3617 	EXP 	window1: blendMode = 'avg'
81.3782 	EXP 	window1: blendMode = 'avg'
81.3950 	EXP 	window1: blendMode = 'avg'
81.4118 	EXP 	window1: blendMode = 'avg'
81.4286 	EXP 	window1: blendMode = 'avg'
81.4453 	EXP 	window1: blendMode = 'avg'
81.4619 	EXP 	window1: blendMode = 'avg'
81.4785 	EXP 	window1: blendMode = 'avg'
81.4951 	EXP 	window1: blendMode = 'avg'
81.5117 	EXP 	window1: blendMode = 'avg'
81.5285 	EXP 	window1: blendMode = 'avg'
81.5452 	EXP 	window1: blendMode = 'avg'
81.5619 	EXP 	window1: blendMode = 'avg'
81.5786 	EXP 	window1: blendMode = 'avg'
81.5954 	EXP 	window1: blendMode = 'avg'
81.6120 	EXP 	window1: blendMode = 'avg'
81.6288 	EXP 	window1: blendMode = 'avg'
81.6456 	EXP 	window1: blendMode = 'avg'
81.6623 	EXP 	window1: blendMode = 'avg'
81.6788 	EXP 	window1: blendMode = 'avg'
81.6955 	EXP 	window1: blendMode = 'avg'
81.7123 	EXP 	window1: blendMode = 'avg'
81.7287 	EXP 	window1: blendMode = 'avg'
81.7455 	EXP 	window1: blendMode = 'avg'
81.7621 	EXP 	window1: blendMode = 'avg'
81.7788 	EXP 	window1: blendMode = 'avg'
81.7956 	EXP 	window1: blendMode = 'avg'
81.8122 	EXP 	window1: blendMode = 'avg'
81.8289 	EXP 	window1: blendMode = 'avg'
81.8455 	EXP 	window1: blendMode = 'avg'
81.8622 	EXP 	window1: blendMode = 'avg'
81.8788 	EXP 	window1: blendMode = 'avg'
81.8956 	EXP 	window1: blendMode = 'avg'
81.9124 	EXP 	window1: blendMode = 'avg'
81.9288 	EXP 	window1: blendMode = 'avg'
81.9455 	EXP 	window1: blendMode = 'avg'
81.9624 	EXP 	window1: blendMode = 'avg'
81.9793 	EXP 	window1: blendMode = 'avg'
81.9957 	EXP 	window1: blendMode = 'avg'
82.0125 	EXP 	window1: blendMode = 'avg'
82.0293 	EXP 	window1: blendMode = 'avg'
82.0457 	EXP 	window1: blendMode = 'avg'
82.0624 	EXP 	window1: blendMode = 'avg'
82.0791 	EXP 	window1: blendMode = 'avg'
82.0959 	EXP 	window1: blendMode = 'avg'
82.1126 	EXP 	window1: blendMode = 'avg'
82.1292 	EXP 	window1: blendMode = 'avg'
82.1458 	EXP 	window1: blendMode = 'avg'
82.1625 	EXP 	window1: blendMode = 'avg'
82.1792 	EXP 	window1: blendMode = 'avg'
82.1960 	EXP 	window1: blendMode = 'avg'
82.2127 	EXP 	window1: blendMode = 'avg'
82.2293 	EXP 	window1: blendMode = 'avg'
82.2459 	EXP 	window1: blendMode = 'avg'
82.2624 	EXP 	window1: blendMode = 'avg'
82.2793 	EXP 	window1: blendMode = 'avg'
82.2959 	EXP 	window1: blendMode = 'avg'
82.3126 	EXP 	window1: blendMode = 'avg'
82.3294 	EXP 	window1: blendMode = 'avg'
82.3459 	EXP 	window1: blendMode = 'avg'
82.3627 	EXP 	window1: blendMode = 'avg'
82.3794 	EXP 	window1: blendMode = 'avg'
82.3961 	EXP 	window1: blendMode = 'avg'
82.4129 	EXP 	window1: blendMode = 'avg'
82.4295 	EXP 	window1: blendMode = 'avg'
82.4462 	EXP 	window1: blendMode = 'avg'
82.4629 	EXP 	window1: blendMode = 'avg'
82.4795 	EXP 	window1: blendMode = 'avg'
82.4961 	EXP 	window1: blendMode = 'avg'
82.5129 	EXP 	window1: blendMode = 'avg'
82.5297 	EXP 	window1: blendMode = 'avg'
82.5463 	EXP 	window1: blendMode = 'avg'
82.5630 	EXP 	window1: blendMode = 'avg'
82.5797 	EXP 	window1: blendMode = 'avg'
82.5963 	EXP 	window1: blendMode = 'avg'
