8.5307 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
28.1315 	EXP 	window1: blendMode = 'avg'
28.1330 	EXP 	window1: blendMode = 'avg'
28.1483 	EXP 	window1: blendMode = 'avg'
28.1498 	EXP 	window1: blendMode = 'avg'
28.1650 	EXP 	window1: blendMode = 'avg'
28.1664 	EXP 	window1: blendMode = 'avg'
28.1816 	EXP 	window1: blendMode = 'avg'
28.1830 	EXP 	window1: blendMode = 'avg'
28.1984 	EXP 	window1: blendMode = 'avg'
28.1999 	EXP 	window1: blendMode = 'avg'
28.2150 	EXP 	window1: blendMode = 'avg'
28.2165 	EXP 	window1: blendMode = 'avg'
28.2310 	EXP 	window1: blendMode = 'avg'
28.2316 	EXP 	window1: blendMode = 'avg'
28.2476 	EXP 	window1: blendMode = 'avg'
28.2483 	EXP 	window1: blendMode = 'avg'
28.2642 	EXP 	window1: blendMode = 'avg'
28.2646 	EXP 	window1: blendMode = 'avg'
28.2809 	EXP 	window1: blendMode = 'avg'
28.2813 	EXP 	window1: blendMode = 'avg'
28.2982 	EXP 	window1: blendMode = 'avg'
28.2997 	EXP 	window1: blendMode = 'avg'
28.3150 	EXP 	window1: blendMode = 'avg'
28.3165 	EXP 	window1: blendMode = 'avg'
28.3318 	EXP 	window1: blendMode = 'avg'
28.3333 	EXP 	window1: blendMode = 'avg'
28.3485 	EXP 	window1: blendMode = 'avg'
28.3500 	EXP 	window1: blendMode = 'avg'
28.3651 	EXP 	window1: blendMode = 'avg'
28.3665 	EXP 	window1: blendMode = 'avg'
28.3818 	EXP 	window1: blendMode = 'avg'
28.3832 	EXP 	window1: blendMode = 'avg'
28.3984 	EXP 	window1: blendMode = 'avg'
28.3999 	EXP 	window1: blendMode = 'avg'
28.4151 	EXP 	window1: blendMode = 'avg'
28.4166 	EXP 	window1: blendMode = 'avg'
28.4319 	EXP 	window1: blendMode = 'avg'
28.4334 	EXP 	window1: blendMode = 'avg'
28.4485 	EXP 	window1: blendMode = 'avg'
28.4499 	EXP 	window1: blendMode = 'avg'
28.4652 	EXP 	window1: blendMode = 'avg'
28.4667 	EXP 	window1: blendMode = 'avg'
28.4819 	EXP 	window1: blendMode = 'avg'
28.4834 	EXP 	window1: blendMode = 'avg'
28.4985 	EXP 	window1: blendMode = 'avg'
28.5000 	EXP 	window1: blendMode = 'avg'
28.5153 	EXP 	window1: blendMode = 'avg'
28.5167 	EXP 	window1: blendMode = 'avg'
28.5319 	EXP 	window1: blendMode = 'avg'
28.5334 	EXP 	window1: blendMode = 'avg'
28.5487 	EXP 	window1: blendMode = 'avg'
28.5502 	EXP 	window1: blendMode = 'avg'
28.5653 	EXP 	window1: blendMode = 'avg'
28.5668 	EXP 	window1: blendMode = 'avg'
28.5819 	EXP 	window1: blendMode = 'avg'
28.5834 	EXP 	window1: blendMode = 'avg'
28.5986 	EXP 	window1: blendMode = 'avg'
28.6001 	EXP 	window1: blendMode = 'avg'
28.6153 	EXP 	window1: blendMode = 'avg'
28.6168 	EXP 	window1: blendMode = 'avg'
28.6320 	EXP 	window1: blendMode = 'avg'
28.6335 	EXP 	window1: blendMode = 'avg'
28.6487 	EXP 	window1: blendMode = 'avg'
28.6501 	EXP 	window1: blendMode = 'avg'
28.6654 	EXP 	window1: blendMode = 'avg'
28.6668 	EXP 	window1: blendMode = 'avg'
28.6821 	EXP 	window1: blendMode = 'avg'
28.6836 	EXP 	window1: blendMode = 'avg'
28.6988 	EXP 	window1: blendMode = 'avg'
28.7002 	EXP 	window1: blendMode = 'avg'
28.7154 	EXP 	window1: blendMode = 'avg'
28.7168 	EXP 	window1: blendMode = 'avg'
28.7322 	EXP 	window1: blendMode = 'avg'
28.7338 	EXP 	window1: blendMode = 'avg'
28.7488 	EXP 	window1: blendMode = 'avg'
28.7503 	EXP 	window1: blendMode = 'avg'
28.7656 	EXP 	window1: blendMode = 'avg'
28.7670 	EXP 	window1: blendMode = 'avg'
28.7822 	EXP 	window1: blendMode = 'avg'
28.7836 	EXP 	window1: blendMode = 'avg'
28.7988 	EXP 	window1: blendMode = 'avg'
28.8003 	EXP 	window1: blendMode = 'avg'
28.8156 	EXP 	window1: blendMode = 'avg'
28.8171 	EXP 	window1: blendMode = 'avg'
28.8322 	EXP 	window1: blendMode = 'avg'
28.8337 	EXP 	window1: blendMode = 'avg'
28.8488 	EXP 	window1: blendMode = 'avg'
28.8503 	EXP 	window1: blendMode = 'avg'
28.8656 	EXP 	window1: blendMode = 'avg'
28.8670 	EXP 	window1: blendMode = 'avg'
28.8825 	EXP 	window1: blendMode = 'avg'
28.8840 	EXP 	window1: blendMode = 'avg'
28.8990 	EXP 	window1: blendMode = 'avg'
28.9004 	EXP 	window1: blendMode = 'avg'
28.9156 	EXP 	window1: blendMode = 'avg'
28.9171 	EXP 	window1: blendMode = 'avg'
28.9323 	EXP 	window1: blendMode = 'avg'
28.9338 	EXP 	window1: blendMode = 'avg'
28.9490 	EXP 	window1: blendMode = 'avg'
28.9504 	EXP 	window1: blendMode = 'avg'
28.9658 	EXP 	window1: blendMode = 'avg'
28.9673 	EXP 	window1: blendMode = 'avg'
28.9823 	EXP 	window1: blendMode = 'avg'
28.9838 	EXP 	window1: blendMode = 'avg'
28.9990 	EXP 	window1: blendMode = 'avg'
29.0005 	EXP 	window1: blendMode = 'avg'
29.0158 	EXP 	window1: blendMode = 'avg'
29.0173 	EXP 	window1: blendMode = 'avg'
29.0325 	EXP 	window1: blendMode = 'avg'
29.0340 	EXP 	window1: blendMode = 'avg'
29.0491 	EXP 	window1: blendMode = 'avg'
29.0506 	EXP 	window1: blendMode = 'avg'
29.0658 	EXP 	window1: blendMode = 'avg'
29.0672 	EXP 	window1: blendMode = 'avg'
29.0825 	EXP 	window1: blendMode = 'avg'
29.0839 	EXP 	window1: blendMode = 'avg'
29.0992 	EXP 	window1: blendMode = 'avg'
29.1006 	EXP 	window1: blendMode = 'avg'
29.1158 	EXP 	window1: blendMode = 'avg'
29.1173 	EXP 	window1: blendMode = 'avg'
29.1325 	EXP 	window1: blendMode = 'avg'
29.1339 	EXP 	window1: blendMode = 'avg'
29.1492 	EXP 	window1: blendMode = 'avg'
29.1506 	EXP 	window1: blendMode = 'avg'
29.1659 	EXP 	window1: blendMode = 'avg'
29.1673 	EXP 	window1: blendMode = 'avg'
29.1825 	EXP 	window1: blendMode = 'avg'
29.1840 	EXP 	window1: blendMode = 'avg'
29.1996 	EXP 	window1: blendMode = 'avg'
29.2012 	EXP 	window1: blendMode = 'avg'
29.2159 	EXP 	window1: blendMode = 'avg'
29.2174 	EXP 	window1: blendMode = 'avg'
29.2343 	DATA 	Keypress: d
29.2357 	EXP 	window1: blendMode = 'avg'
29.2379 	EXP 	window1: blendMode = 'avg'
29.2497 	EXP 	window1: blendMode = 'avg'
29.2517 	EXP 	window1: blendMode = 'avg'
29.2668 	EXP 	window1: blendMode = 'avg'
29.2694 	EXP 	window1: blendMode = 'avg'
29.2821 	EXP 	window1: blendMode = 'avg'
29.2834 	EXP 	window1: blendMode = 'avg'
29.2989 	EXP 	window1: blendMode = 'avg'
29.2998 	EXP 	window1: blendMode = 'avg'
29.3152 	EXP 	window1: blendMode = 'avg'
29.3157 	EXP 	window1: blendMode = 'avg'
29.3320 	EXP 	window1: blendMode = 'avg'
29.3324 	EXP 	window1: blendMode = 'avg'
29.3490 	EXP 	window1: blendMode = 'avg'
29.3499 	EXP 	window1: blendMode = 'avg'
29.3661 	EXP 	window1: blendMode = 'avg'
29.3676 	EXP 	window1: blendMode = 'avg'
29.3827 	EXP 	window1: blendMode = 'avg'
29.3842 	EXP 	window1: blendMode = 'avg'
29.3995 	EXP 	window1: blendMode = 'avg'
29.4009 	EXP 	window1: blendMode = 'avg'
29.4161 	EXP 	window1: blendMode = 'avg'
29.4176 	EXP 	window1: blendMode = 'avg'
29.4331 	EXP 	window1: blendMode = 'avg'
29.4346 	EXP 	window1: blendMode = 'avg'
29.4495 	EXP 	window1: blendMode = 'avg'
29.4510 	EXP 	window1: blendMode = 'avg'
29.4662 	EXP 	window1: blendMode = 'avg'
29.4676 	EXP 	window1: blendMode = 'avg'
29.4829 	EXP 	window1: blendMode = 'avg'
29.4844 	EXP 	window1: blendMode = 'avg'
29.4999 	DATA 	Keypress: s
29.5007 	EXP 	window1: blendMode = 'avg'
29.5021 	EXP 	window1: blendMode = 'avg'
29.5163 	EXP 	window1: blendMode = 'avg'
29.5178 	EXP 	window1: blendMode = 'avg'
29.5329 	EXP 	window1: blendMode = 'avg'
29.5345 	EXP 	window1: blendMode = 'avg'
29.5496 	EXP 	window1: blendMode = 'avg'
29.5510 	EXP 	window1: blendMode = 'avg'
29.5663 	EXP 	window1: blendMode = 'avg'
29.5678 	EXP 	window1: blendMode = 'avg'
29.5830 	EXP 	window1: blendMode = 'avg'
29.5844 	EXP 	window1: blendMode = 'avg'
29.5996 	EXP 	window1: blendMode = 'avg'
29.6011 	EXP 	window1: blendMode = 'avg'
29.6163 	EXP 	window1: blendMode = 'avg'
29.6179 	EXP 	window1: blendMode = 'avg'
29.6330 	EXP 	window1: blendMode = 'avg'
29.6347 	EXP 	window1: blendMode = 'avg'
29.6536 	EXP 	window1: blendMode = 'avg'
29.6552 	EXP 	window1: blendMode = 'avg'
29.6664 	EXP 	window1: blendMode = 'avg'
29.6678 	EXP 	window1: blendMode = 'avg'
29.6831 	EXP 	window1: blendMode = 'avg'
29.6846 	EXP 	window1: blendMode = 'avg'
29.6998 	EXP 	window1: blendMode = 'avg'
29.7013 	EXP 	window1: blendMode = 'avg'
29.7165 	EXP 	window1: blendMode = 'avg'
29.7180 	EXP 	window1: blendMode = 'avg'
29.7333 	EXP 	window1: blendMode = 'avg'
29.7349 	EXP 	window1: blendMode = 'avg'
29.7508 	EXP 	window1: blendMode = 'avg'
29.7523 	EXP 	window1: blendMode = 'avg'
29.7665 	EXP 	window1: blendMode = 'avg'
29.7680 	EXP 	window1: blendMode = 'avg'
29.7832 	EXP 	window1: blendMode = 'avg'
29.7847 	EXP 	window1: blendMode = 'avg'
29.7999 	EXP 	window1: blendMode = 'avg'
29.8013 	EXP 	window1: blendMode = 'avg'
29.8166 	EXP 	window1: blendMode = 'avg'
29.8180 	EXP 	window1: blendMode = 'avg'
29.8332 	EXP 	window1: blendMode = 'avg'
29.8347 	EXP 	window1: blendMode = 'avg'
29.8499 	EXP 	window1: blendMode = 'avg'
29.8514 	EXP 	window1: blendMode = 'avg'
29.8666 	EXP 	window1: blendMode = 'avg'
29.8680 	EXP 	window1: blendMode = 'avg'
29.8833 	EXP 	window1: blendMode = 'avg'
29.8847 	EXP 	window1: blendMode = 'avg'
29.8999 	EXP 	window1: blendMode = 'avg'
29.9014 	EXP 	window1: blendMode = 'avg'
29.9165 	DATA 	Keypress: a
29.9187 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_schema_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
29.9648 	EXP 	window1: blendMode = 'avg'
29.9661 	EXP 	window1: blendMode = 'avg'
29.9822 	EXP 	text_9: autoDraw = False
29.9822 	EXP 	image: autoDraw = False
29.9822 	EXP 	text_same_practice: autoDraw = False
29.9822 	EXP 	image: image = u'Extra_Stimuli//left_schema_2_WHI.jpg'
29.9822 	EXP 	text_same_practice: text = ''
29.9822 	EXP 	text_9: autoDraw = True
29.9822 	EXP 	image: autoDraw = True
29.9822 	EXP 	text_same_practice: autoDraw = True
29.9825 	EXP 	window1: blendMode = 'avg'
29.9827 	EXP 	window1: blendMode = 'avg'
29.9997 	EXP 	window1: blendMode = 'avg'
30.0004 	EXP 	window1: blendMode = 'avg'
30.0164 	EXP 	window1: blendMode = 'avg'
30.0172 	EXP 	window1: blendMode = 'avg'
30.0331 	EXP 	window1: blendMode = 'avg'
30.0338 	EXP 	window1: blendMode = 'avg'
30.0500 	EXP 	window1: blendMode = 'avg'
30.0508 	EXP 	window1: blendMode = 'avg'
30.0665 	EXP 	window1: blendMode = 'avg'
30.0672 	EXP 	window1: blendMode = 'avg'
30.0832 	EXP 	window1: blendMode = 'avg'
30.0840 	EXP 	window1: blendMode = 'avg'
30.0999 	EXP 	window1: blendMode = 'avg'
30.1007 	EXP 	window1: blendMode = 'avg'
30.1166 	EXP 	window1: blendMode = 'avg'
30.1173 	EXP 	window1: blendMode = 'avg'
30.1333 	EXP 	window1: blendMode = 'avg'
30.1340 	EXP 	window1: blendMode = 'avg'
30.1500 	EXP 	window1: blendMode = 'avg'
30.1507 	EXP 	window1: blendMode = 'avg'
30.1666 	EXP 	window1: blendMode = 'avg'
30.1673 	EXP 	window1: blendMode = 'avg'
30.1833 	EXP 	window1: blendMode = 'avg'
30.1841 	EXP 	window1: blendMode = 'avg'
30.2000 	EXP 	window1: blendMode = 'avg'
30.2008 	EXP 	window1: blendMode = 'avg'
30.2168 	EXP 	window1: blendMode = 'avg'
30.2176 	EXP 	window1: blendMode = 'avg'
30.2334 	EXP 	window1: blendMode = 'avg'
30.2344 	EXP 	window1: blendMode = 'avg'
30.2503 	EXP 	window1: blendMode = 'avg'
30.2512 	EXP 	window1: blendMode = 'avg'
30.2670 	EXP 	window1: blendMode = 'avg'
30.2679 	EXP 	window1: blendMode = 'avg'
30.2837 	EXP 	window1: blendMode = 'avg'
30.2846 	EXP 	window1: blendMode = 'avg'
30.3005 	EXP 	window1: blendMode = 'avg'
30.3015 	EXP 	window1: blendMode = 'avg'
30.3173 	EXP 	window1: blendMode = 'avg'
30.3183 	EXP 	window1: blendMode = 'avg'
30.3332 	EXP 	window1: blendMode = 'avg'
30.3337 	EXP 	window1: blendMode = 'avg'
30.3499 	EXP 	window1: blendMode = 'avg'
30.3503 	EXP 	window1: blendMode = 'avg'
30.3662 	EXP 	window1: blendMode = 'avg'
30.3665 	EXP 	window1: blendMode = 'avg'
30.3828 	EXP 	window1: blendMode = 'avg'
30.3830 	EXP 	window1: blendMode = 'avg'
30.4004 	EXP 	window1: blendMode = 'avg'
30.4013 	EXP 	window1: blendMode = 'avg'
30.4172 	EXP 	window1: blendMode = 'avg'
30.4181 	EXP 	window1: blendMode = 'avg'
30.4339 	EXP 	window1: blendMode = 'avg'
30.4350 	EXP 	window1: blendMode = 'avg'
30.4506 	EXP 	window1: blendMode = 'avg'
30.4515 	EXP 	window1: blendMode = 'avg'
30.4672 	EXP 	window1: blendMode = 'avg'
30.4681 	EXP 	window1: blendMode = 'avg'
30.4839 	EXP 	window1: blendMode = 'avg'
30.4848 	EXP 	window1: blendMode = 'avg'
30.5007 	EXP 	window1: blendMode = 'avg'
30.5016 	EXP 	window1: blendMode = 'avg'
30.5173 	EXP 	window1: blendMode = 'avg'
30.5182 	EXP 	window1: blendMode = 'avg'
30.5341 	EXP 	window1: blendMode = 'avg'
30.5354 	EXP 	window1: blendMode = 'avg'
30.5506 	EXP 	window1: blendMode = 'avg'
30.5515 	EXP 	window1: blendMode = 'avg'
30.5673 	EXP 	window1: blendMode = 'avg'
30.5682 	EXP 	window1: blendMode = 'avg'
30.5838 	DATA 	Keypress: f
30.5860 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_schema_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'schema'}
30.6447 	EXP 	window1: blendMode = 'avg'
30.6468 	EXP 	window1: blendMode = 'avg'
30.6663 	EXP 	text_9: autoDraw = False
30.6663 	EXP 	image: autoDraw = False
30.6663 	EXP 	text_same_practice: autoDraw = False
30.6663 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_2_WHI.jpg'
30.6663 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
30.6663 	EXP 	text_9: autoDraw = True
30.6663 	EXP 	image: autoDraw = True
30.6663 	EXP 	text_same_practice: autoDraw = True
30.6665 	EXP 	window1: blendMode = 'avg'
30.6669 	EXP 	window1: blendMode = 'avg'
30.6837 	EXP 	window1: blendMode = 'avg'
30.6851 	EXP 	window1: blendMode = 'avg'
30.7008 	EXP 	window1: blendMode = 'avg'
30.7023 	EXP 	window1: blendMode = 'avg'
30.7175 	EXP 	window1: blendMode = 'avg'
30.7190 	EXP 	window1: blendMode = 'avg'
30.7349 	EXP 	window1: blendMode = 'avg'
30.7366 	EXP 	window1: blendMode = 'avg'
30.7519 	EXP 	window1: blendMode = 'avg'
30.7530 	EXP 	window1: blendMode = 'avg'
30.7671 	EXP 	window1: blendMode = 'avg'
30.7680 	EXP 	window1: blendMode = 'avg'
30.7837 	EXP 	window1: blendMode = 'avg'
30.7846 	EXP 	window1: blendMode = 'avg'
30.8004 	EXP 	window1: blendMode = 'avg'
30.8012 	EXP 	window1: blendMode = 'avg'
30.8176 	EXP 	window1: blendMode = 'avg'
30.8191 	EXP 	window1: blendMode = 'avg'
30.8343 	EXP 	window1: blendMode = 'avg'
30.8358 	EXP 	window1: blendMode = 'avg'
30.8509 	EXP 	window1: blendMode = 'avg'
30.8523 	EXP 	window1: blendMode = 'avg'
30.8677 	EXP 	window1: blendMode = 'avg'
30.8691 	EXP 	window1: blendMode = 'avg'
30.8843 	EXP 	window1: blendMode = 'avg'
30.8858 	EXP 	window1: blendMode = 'avg'
30.9010 	EXP 	window1: blendMode = 'avg'
30.9024 	EXP 	window1: blendMode = 'avg'
30.9177 	EXP 	window1: blendMode = 'avg'
30.9191 	EXP 	window1: blendMode = 'avg'
30.9344 	EXP 	window1: blendMode = 'avg'
30.9358 	EXP 	window1: blendMode = 'avg'
30.9510 	EXP 	window1: blendMode = 'avg'
30.9525 	EXP 	window1: blendMode = 'avg'
30.9677 	EXP 	window1: blendMode = 'avg'
30.9699 	EXP 	window1: blendMode = 'avg'
30.9845 	EXP 	window1: blendMode = 'avg'
30.9859 	EXP 	window1: blendMode = 'avg'
31.0011 	EXP 	window1: blendMode = 'avg'
31.0025 	EXP 	window1: blendMode = 'avg'
31.0178 	EXP 	window1: blendMode = 'avg'
31.0192 	EXP 	window1: blendMode = 'avg'
31.0345 	EXP 	window1: blendMode = 'avg'
31.0359 	EXP 	window1: blendMode = 'avg'
31.0511 	EXP 	window1: blendMode = 'avg'
31.0526 	EXP 	window1: blendMode = 'avg'
31.0678 	EXP 	window1: blendMode = 'avg'
31.0692 	EXP 	window1: blendMode = 'avg'
31.0845 	EXP 	window1: blendMode = 'avg'
31.0859 	EXP 	window1: blendMode = 'avg'
31.1011 	EXP 	window1: blendMode = 'avg'
31.1026 	EXP 	window1: blendMode = 'avg'
31.1179 	EXP 	window1: blendMode = 'avg'
31.1194 	EXP 	window1: blendMode = 'avg'
31.1346 	EXP 	window1: blendMode = 'avg'
31.1361 	EXP 	window1: blendMode = 'avg'
31.1513 	EXP 	window1: blendMode = 'avg'
31.1527 	EXP 	window1: blendMode = 'avg'
31.1680 	EXP 	window1: blendMode = 'avg'
31.1694 	EXP 	window1: blendMode = 'avg'
31.1846 	EXP 	window1: blendMode = 'avg'
31.1861 	EXP 	window1: blendMode = 'avg'
31.2013 	EXP 	window1: blendMode = 'avg'
31.2027 	EXP 	window1: blendMode = 'avg'
31.2180 	EXP 	window1: blendMode = 'avg'
31.2194 	EXP 	window1: blendMode = 'avg'
31.2346 	EXP 	window1: blendMode = 'avg'
31.2361 	EXP 	window1: blendMode = 'avg'
31.2513 	EXP 	window1: blendMode = 'avg'
31.2527 	EXP 	window1: blendMode = 'avg'
31.2680 	EXP 	window1: blendMode = 'avg'
31.2694 	EXP 	window1: blendMode = 'avg'
31.2848 	EXP 	window1: blendMode = 'avg'
31.2862 	EXP 	window1: blendMode = 'avg'
31.3014 	EXP 	window1: blendMode = 'avg'
31.3028 	EXP 	window1: blendMode = 'avg'
31.3181 	EXP 	window1: blendMode = 'avg'
31.3195 	EXP 	window1: blendMode = 'avg'
31.3348 	EXP 	window1: blendMode = 'avg'
31.3363 	EXP 	window1: blendMode = 'avg'
31.3508 	EXP 	window1: blendMode = 'avg'
31.3516 	EXP 	window1: blendMode = 'avg'
31.3676 	EXP 	window1: blendMode = 'avg'
31.3683 	EXP 	window1: blendMode = 'avg'
31.3843 	EXP 	window1: blendMode = 'avg'
31.3851 	EXP 	window1: blendMode = 'avg'
31.4010 	EXP 	window1: blendMode = 'avg'
31.4018 	EXP 	window1: blendMode = 'avg'
31.4173 	EXP 	window1: blendMode = 'avg'
31.4177 	EXP 	window1: blendMode = 'avg'
31.4347 	EXP 	window1: blendMode = 'avg'
31.4361 	EXP 	window1: blendMode = 'avg'
31.4516 	EXP 	window1: blendMode = 'avg'
31.4530 	EXP 	window1: blendMode = 'avg'
31.4682 	EXP 	window1: blendMode = 'avg'
31.4696 	EXP 	window1: blendMode = 'avg'
31.4849 	EXP 	window1: blendMode = 'avg'
31.4863 	EXP 	window1: blendMode = 'avg'
31.5016 	EXP 	window1: blendMode = 'avg'
31.5030 	EXP 	window1: blendMode = 'avg'
31.5183 	EXP 	window1: blendMode = 'avg'
31.5198 	EXP 	window1: blendMode = 'avg'
31.5349 	EXP 	window1: blendMode = 'avg'
31.5364 	EXP 	window1: blendMode = 'avg'
31.5516 	EXP 	window1: blendMode = 'avg'
31.5530 	EXP 	window1: blendMode = 'avg'
31.5683 	EXP 	window1: blendMode = 'avg'
31.5700 	EXP 	window1: blendMode = 'avg'
31.5851 	EXP 	window1: blendMode = 'avg'
31.5866 	EXP 	window1: blendMode = 'avg'
31.6017 	EXP 	window1: blendMode = 'avg'
31.6031 	EXP 	window1: blendMode = 'avg'
31.6184 	EXP 	window1: blendMode = 'avg'
31.6198 	EXP 	window1: blendMode = 'avg'
31.6351 	EXP 	window1: blendMode = 'avg'
31.6365 	EXP 	window1: blendMode = 'avg'
31.6517 	EXP 	window1: blendMode = 'avg'
31.6532 	EXP 	window1: blendMode = 'avg'
31.6684 	EXP 	window1: blendMode = 'avg'
31.6698 	EXP 	window1: blendMode = 'avg'
31.6851 	EXP 	window1: blendMode = 'avg'
31.6866 	EXP 	window1: blendMode = 'avg'
31.7019 	EXP 	window1: blendMode = 'avg'
31.7037 	EXP 	window1: blendMode = 'avg'
31.7185 	EXP 	window1: blendMode = 'avg'
31.7199 	EXP 	window1: blendMode = 'avg'
31.7352 	EXP 	window1: blendMode = 'avg'
31.7367 	EXP 	window1: blendMode = 'avg'
31.7519 	EXP 	window1: blendMode = 'avg'
31.7533 	EXP 	window1: blendMode = 'avg'
31.7685 	EXP 	window1: blendMode = 'avg'
31.7700 	EXP 	window1: blendMode = 'avg'
31.7852 	EXP 	window1: blendMode = 'avg'
31.7866 	EXP 	window1: blendMode = 'avg'
31.8019 	EXP 	window1: blendMode = 'avg'
31.8034 	EXP 	window1: blendMode = 'avg'
31.8186 	EXP 	window1: blendMode = 'avg'
31.8200 	EXP 	window1: blendMode = 'avg'
31.8353 	EXP 	window1: blendMode = 'avg'
31.8367 	EXP 	window1: blendMode = 'avg'
31.8519 	EXP 	window1: blendMode = 'avg'
31.8534 	EXP 	window1: blendMode = 'avg'
31.8686 	EXP 	window1: blendMode = 'avg'
31.8700 	EXP 	window1: blendMode = 'avg'
31.8854 	EXP 	window1: blendMode = 'avg'
31.8868 	EXP 	window1: blendMode = 'avg'
31.9020 	EXP 	window1: blendMode = 'avg'
31.9034 	EXP 	window1: blendMode = 'avg'
31.9187 	EXP 	window1: blendMode = 'avg'
31.9201 	EXP 	window1: blendMode = 'avg'
31.9354 	EXP 	window1: blendMode = 'avg'
31.9368 	EXP 	window1: blendMode = 'avg'
31.9521 	EXP 	window1: blendMode = 'avg'
31.9535 	EXP 	window1: blendMode = 'avg'
31.9688 	EXP 	window1: blendMode = 'avg'
31.9703 	EXP 	window1: blendMode = 'avg'
31.9854 	EXP 	window1: blendMode = 'avg'
31.9869 	EXP 	window1: blendMode = 'avg'
32.0021 	EXP 	window1: blendMode = 'avg'
32.0036 	EXP 	window1: blendMode = 'avg'
32.0188 	EXP 	window1: blendMode = 'avg'
32.0203 	EXP 	window1: blendMode = 'avg'
32.0355 	EXP 	window1: blendMode = 'avg'
32.0370 	EXP 	window1: blendMode = 'avg'
32.0521 	EXP 	window1: blendMode = 'avg'
32.0536 	EXP 	window1: blendMode = 'avg'
32.0688 	EXP 	window1: blendMode = 'avg'
32.0702 	EXP 	window1: blendMode = 'avg'
32.0855 	EXP 	window1: blendMode = 'avg'
32.0870 	EXP 	window1: blendMode = 'avg'
32.1024 	EXP 	window1: blendMode = 'avg'
32.1039 	EXP 	window1: blendMode = 'avg'
32.1190 	EXP 	window1: blendMode = 'avg'
32.1205 	EXP 	window1: blendMode = 'avg'
32.1356 	EXP 	window1: blendMode = 'avg'
32.1371 	EXP 	window1: blendMode = 'avg'
32.1523 	EXP 	window1: blendMode = 'avg'
32.1537 	EXP 	window1: blendMode = 'avg'
32.1690 	EXP 	window1: blendMode = 'avg'
32.1704 	EXP 	window1: blendMode = 'avg'
32.1857 	EXP 	window1: blendMode = 'avg'
32.1881 	EXP 	window1: blendMode = 'avg'
32.2023 	EXP 	window1: blendMode = 'avg'
32.2038 	EXP 	window1: blendMode = 'avg'
32.2190 	EXP 	window1: blendMode = 'avg'
32.2204 	EXP 	window1: blendMode = 'avg'
32.2357 	EXP 	window1: blendMode = 'avg'
32.2371 	EXP 	window1: blendMode = 'avg'
32.2524 	EXP 	window1: blendMode = 'avg'
32.2538 	EXP 	window1: blendMode = 'avg'
32.2692 	EXP 	window1: blendMode = 'avg'
32.2707 	EXP 	window1: blendMode = 'avg'
32.2858 	EXP 	window1: blendMode = 'avg'
32.2873 	EXP 	window1: blendMode = 'avg'
32.3024 	EXP 	window1: blendMode = 'avg'
32.3039 	EXP 	window1: blendMode = 'avg'
32.3190 	EXP 	window1: blendMode = 'avg'
32.3205 	EXP 	window1: blendMode = 'avg'
32.3357 	EXP 	window1: blendMode = 'avg'
32.3372 	EXP 	window1: blendMode = 'avg'
32.3524 	EXP 	window1: blendMode = 'avg'
32.3539 	EXP 	window1: blendMode = 'avg'
32.3691 	EXP 	window1: blendMode = 'avg'
32.3705 	EXP 	window1: blendMode = 'avg'
32.3857 	EXP 	window1: blendMode = 'avg'
32.3872 	EXP 	window1: blendMode = 'avg'
32.4021 	EXP 	window1: blendMode = 'avg'
32.4032 	EXP 	window1: blendMode = 'avg'
32.4190 	DATA 	Keypress: a
32.4206 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'ahead_schema_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'schema'}
32.4487 	EXP 	window1: blendMode = 'avg'
32.4503 	EXP 	window1: blendMode = 'avg'
32.4682 	EXP 	text_9: autoDraw = False
32.4682 	EXP 	image: autoDraw = False
32.4682 	EXP 	text_same_practice: autoDraw = False
32.4682 	EXP 	image: image = u'Extra_Stimuli//ahead_schema_1_WHI.jpg'
32.4682 	EXP 	text_same_practice: text = ''
32.4682 	EXP 	text_9: autoDraw = True
32.4682 	EXP 	image: autoDraw = True
32.4682 	EXP 	text_same_practice: autoDraw = True
32.4685 	EXP 	window1: blendMode = 'avg'
32.4689 	EXP 	window1: blendMode = 'avg'
32.4855 	EXP 	window1: blendMode = 'avg'
32.4864 	EXP 	window1: blendMode = 'avg'
32.5026 	EXP 	window1: blendMode = 'avg'
32.5035 	EXP 	window1: blendMode = 'avg'
32.5194 	EXP 	window1: blendMode = 'avg'
32.5203 	EXP 	window1: blendMode = 'avg'
32.5359 	EXP 	window1: blendMode = 'avg'
32.5368 	EXP 	window1: blendMode = 'avg'
32.5527 	EXP 	window1: blendMode = 'avg'
32.5536 	EXP 	window1: blendMode = 'avg'
32.5693 	EXP 	window1: blendMode = 'avg'
32.5703 	EXP 	window1: blendMode = 'avg'
32.5860 	EXP 	window1: blendMode = 'avg'
