12.5632 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
647.2011 	EXP 	image_2: autoDraw = False
647.2011 	EXP 	text_same: autoDraw = False
647.2011 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
647.2011 	EXP 	text_same: text = 'SAME / DIFFERENT?'
647.2011 	EXP 	image_2: autoDraw = True
647.2011 	EXP 	text_same: autoDraw = True
648.2355 	DATA 	Keypress: a
648.2375 	EXP 	New trial (rep=0, index=252): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
648.3005 	EXP 	image_2: autoDraw = False
648.3005 	EXP 	text_same: autoDraw = False
648.3005 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
648.3005 	EXP 	text_same: text = ''
648.3005 	EXP 	image_2: autoDraw = True
648.3005 	EXP 	text_same: autoDraw = True
649.3848 	DATA 	Keypress: f
649.3866 	EXP 	New trial (rep=0, index=253): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
649.4665 	EXP 	image_2: autoDraw = False
649.4665 	EXP 	text_same: autoDraw = False
649.4665 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
649.4665 	EXP 	text_same: text = 'SAME / DIFFERENT?'
649.4665 	EXP 	image_2: autoDraw = True
649.4665 	EXP 	text_same: autoDraw = True
650.6010 	DATA 	Keypress: f
650.6032 	EXP 	New trial (rep=0, index=254): {'Stimulus': u'ahead_word_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'word'}
650.6826 	EXP 	image_2: autoDraw = False
650.6826 	EXP 	text_same: autoDraw = False
650.6826 	EXP 	image_2: image = u'21_Stimuli//ahead_word_8_WHI.jpg'
650.6826 	EXP 	text_same: text = ''
650.6826 	EXP 	image_2: autoDraw = True
650.6826 	EXP 	text_same: autoDraw = True
651.9164 	DATA 	Keypress: f
651.9182 	EXP 	New trial (rep=0, index=255): {'Stimulus': u'ahead_word_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'word'}
651.9986 	EXP 	image_2: autoDraw = False
651.9986 	EXP 	text_same: autoDraw = False
651.9986 	EXP 	image_2: image = u'21_Stimuli//ahead_word_9_WHI.jpg'
651.9986 	EXP 	text_same: text = 'SAME / DIFFERENT?'
651.9986 	EXP 	image_2: autoDraw = True
651.9986 	EXP 	text_same: autoDraw = True
653.1825 	DATA 	Keypress: f
653.1845 	EXP 	New trial (rep=0, index=256): {'Stimulus': u'left_word_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'word'}
653.2479 	EXP 	image_2: autoDraw = False
653.2479 	EXP 	text_same: autoDraw = False
653.2479 	EXP 	image_2: image = u'21_Stimuli//left_word_14_WHI.jpg'
653.2479 	EXP 	text_same: text = ''
653.2479 	EXP 	image_2: autoDraw = True
653.2479 	EXP 	text_same: autoDraw = True
654.3490 	DATA 	Keypress: f
654.3509 	EXP 	New trial (rep=0, index=257): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
654.4140 	EXP 	image_2: autoDraw = False
654.4140 	EXP 	text_same: autoDraw = False
654.4140 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
654.4140 	EXP 	text_same: text = 'SAME / DIFFERENT?'
654.4140 	EXP 	image_2: autoDraw = True
654.4140 	EXP 	text_same: autoDraw = True
655.4984 	DATA 	Keypress: a
655.5005 	EXP 	New trial (rep=0, index=258): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
655.5635 	EXP 	image_2: autoDraw = False
655.5635 	EXP 	text_same: autoDraw = False
655.5635 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
655.5635 	EXP 	text_same: text = ''
655.5635 	EXP 	image_2: autoDraw = True
655.5635 	EXP 	text_same: autoDraw = True
656.6307 	DATA 	Keypress: f
656.6325 	EXP 	New trial (rep=0, index=259): {'Stimulus': u'right_word_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'word'}
656.7128 	EXP 	image_2: autoDraw = False
656.7128 	EXP 	text_same: autoDraw = False
656.7128 	EXP 	image_2: image = u'21_Stimuli//right_word_9_WHI.jpg'
656.7128 	EXP 	text_same: text = 'SAME / DIFFERENT?'
656.7128 	EXP 	image_2: autoDraw = True
656.7128 	EXP 	text_same: autoDraw = True
657.8634 	DATA 	Keypress: f
657.8796 	EXP 	image_2: autoDraw = False
657.8796 	EXP 	text_same: autoDraw = False
660.9790 	DATA 	Keypress: d
660.9795 	EXP 	New trial (rep=0, index=260): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
661.0775 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
661.0775 	EXP 	text_same: text = ''
661.0775 	EXP 	image_2: autoDraw = True
661.0775 	EXP 	text_same: autoDraw = True
666.8591 	DATA 	Keypress: f
666.8609 	EXP 	New trial (rep=0, index=261): {'Stimulus': u'ahead_image_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'image'}
666.9576 	EXP 	image_2: autoDraw = False
666.9576 	EXP 	text_same: autoDraw = False
666.9576 	EXP 	image_2: image = u'21_Stimuli//ahead_image_5_WHI.jpg'
666.9576 	EXP 	text_same: text = 'SAME / DIFFERENT?'
666.9576 	EXP 	image_2: autoDraw = True
666.9576 	EXP 	text_same: autoDraw = True
668.1418 	DATA 	Keypress: f
668.1439 	EXP 	New trial (rep=0, index=262): {'Stimulus': u'left_image_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'image'}
668.2236 	EXP 	image_2: autoDraw = False
668.2236 	EXP 	text_same: autoDraw = False
668.2236 	EXP 	image_2: image = u'21_Stimuli//left_image_21_WHI.jpg'
668.2236 	EXP 	text_same: text = ''
668.2236 	EXP 	image_2: autoDraw = True
668.2236 	EXP 	text_same: autoDraw = True
669.4917 	DATA 	Keypress: f
669.4936 	EXP 	New trial (rep=0, index=263): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
669.5896 	EXP 	image_2: autoDraw = False
669.5896 	EXP 	text_same: autoDraw = False
669.5896 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
669.5896 	EXP 	text_same: text = 'SAME / DIFFERENT?'
669.5896 	EXP 	image_2: autoDraw = True
669.5896 	EXP 	text_same: autoDraw = True
671.1232 	DATA 	Keypress: a
671.1253 	EXP 	New trial (rep=0, index=264): {'Stimulus': u'ahead_image_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'image'}
671.2054 	EXP 	image_2: autoDraw = False
671.2054 	EXP 	text_same: autoDraw = False
671.2054 	EXP 	image_2: image = u'21_Stimuli//ahead_image_18_WHI.jpg'
671.2054 	EXP 	text_same: text = ''
671.2054 	EXP 	image_2: autoDraw = True
671.2054 	EXP 	text_same: autoDraw = True
672.4729 	DATA 	Keypress: f
672.4747 	EXP 	New trial (rep=0, index=265): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
672.5714 	EXP 	image_2: autoDraw = False
672.5714 	EXP 	text_same: autoDraw = False
672.5714 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
672.5714 	EXP 	text_same: text = 'SAME / DIFFERENT?'
672.5714 	EXP 	image_2: autoDraw = True
672.5714 	EXP 	text_same: autoDraw = True
673.7723 	DATA 	Keypress: f
673.7743 	EXP 	New trial (rep=0, index=266): {'Stimulus': u'right_image_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'image'}
673.8711 	EXP 	image_2: autoDraw = False
673.8711 	EXP 	text_same: autoDraw = False
673.8711 	EXP 	image_2: image = u'21_Stimuli//right_image_3_WHI.jpg'
673.8711 	EXP 	text_same: text = ''
673.8711 	EXP 	image_2: autoDraw = True
673.8711 	EXP 	text_same: autoDraw = True
675.1379 	DATA 	Keypress: f
675.1397 	EXP 	New trial (rep=0, index=267): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
675.2367 	EXP 	image_2: autoDraw = False
675.2367 	EXP 	text_same: autoDraw = False
675.2367 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
675.2367 	EXP 	text_same: text = 'SAME / DIFFERENT?'
675.2367 	EXP 	image_2: autoDraw = True
675.2367 	EXP 	text_same: autoDraw = True
676.7872 	DATA 	Keypress: f
676.7893 	EXP 	New trial (rep=0, index=268): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
676.8692 	EXP 	image_2: autoDraw = False
676.8692 	EXP 	text_same: autoDraw = False
676.8692 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
676.8692 	EXP 	text_same: text = ''
676.8692 	EXP 	image_2: autoDraw = True
676.8692 	EXP 	text_same: autoDraw = True
678.0697 	DATA 	Keypress: f
678.0716 	EXP 	New trial (rep=0, index=269): {'Stimulus': u'left_image_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'image'}
678.1685 	EXP 	image_2: autoDraw = False
678.1685 	EXP 	text_same: autoDraw = False
678.1685 	EXP 	image_2: image = u'21_Stimuli//left_image_8_WHI.jpg'
678.1685 	EXP 	text_same: text = 'SAME / DIFFERENT?'
678.1685 	EXP 	image_2: autoDraw = True
678.1685 	EXP 	text_same: autoDraw = True
679.2357 	DATA 	Keypress: a
679.2378 	EXP 	New trial (rep=0, index=270): {'Stimulus': u'right_image_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'image'}
679.3179 	EXP 	image_2: autoDraw = False
679.3179 	EXP 	text_same: autoDraw = False
679.3179 	EXP 	image_2: image = u'21_Stimuli//right_image_18_WHI.jpg'
679.3179 	EXP 	text_same: text = ''
679.3179 	EXP 	image_2: autoDraw = True
679.3179 	EXP 	text_same: autoDraw = True
680.4356 	DATA 	Keypress: f
680.4374 	EXP 	New trial (rep=0, index=271): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
680.5339 	EXP 	image_2: autoDraw = False
680.5339 	EXP 	text_same: autoDraw = False
680.5339 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
680.5339 	EXP 	text_same: text = 'SAME / DIFFERENT?'
680.5339 	EXP 	image_2: autoDraw = True
680.5339 	EXP 	text_same: autoDraw = True
681.6848 	DATA 	Keypress: a
681.6869 	EXP 	New trial (rep=0, index=272): {'Stimulus': u'left_image_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'image'}
681.7666 	EXP 	image_2: autoDraw = False
681.7666 	EXP 	text_same: autoDraw = False
681.7666 	EXP 	image_2: image = u'21_Stimuli//left_image_15_WHI.jpg'
681.7666 	EXP 	text_same: text = ''
681.7666 	EXP 	image_2: autoDraw = True
681.7666 	EXP 	text_same: autoDraw = True
683.2507 	DATA 	Keypress: f
683.2525 	EXP 	New trial (rep=0, index=273): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
683.3492 	EXP 	image_2: autoDraw = False
683.3492 	EXP 	text_same: autoDraw = False
683.3492 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
683.3492 	EXP 	text_same: text = 'SAME / DIFFERENT?'
683.3492 	EXP 	image_2: autoDraw = True
683.3492 	EXP 	text_same: autoDraw = True
684.6496 	DATA 	Keypress: f
684.6517 	EXP 	New trial (rep=0, index=274): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
684.7320 	EXP 	image_2: autoDraw = False
684.7320 	EXP 	text_same: autoDraw = False
684.7320 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
684.7320 	EXP 	text_same: text = ''
684.7320 	EXP 	image_2: autoDraw = True
684.7320 	EXP 	text_same: autoDraw = True
685.8488 	DATA 	Keypress: f
685.8494 	EXP 	New trial (rep=0, index=275): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
685.9153 	EXP 	image_2: autoDraw = False
685.9153 	EXP 	text_same: autoDraw = False
685.9153 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
685.9153 	EXP 	text_same: text = 'SAME / DIFFERENT?'
685.9153 	EXP 	image_2: autoDraw = True
685.9153 	EXP 	text_same: autoDraw = True
687.3148 	DATA 	Keypress: f
687.3156 	EXP 	New trial (rep=0, index=276): {'Stimulus': u'ahead_image_16_WHI.jpg', 'direction': u'ahead', 'number': 16, 'format': u'image'}
687.3810 	EXP 	image_2: autoDraw = False
687.3810 	EXP 	text_same: autoDraw = False
687.3810 	EXP 	image_2: image = u'21_Stimuli//ahead_image_16_WHI.jpg'
687.3810 	EXP 	text_same: text = ''
687.3810 	EXP 	image_2: autoDraw = True
687.3810 	EXP 	text_same: autoDraw = True
688.5146 	DATA 	Keypress: f
688.5164 	EXP 	New trial (rep=0, index=277): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
688.5965 	EXP 	image_2: autoDraw = False
688.5965 	EXP 	text_same: autoDraw = False
688.5965 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
688.5965 	EXP 	text_same: text = 'SAME / DIFFERENT?'
688.5965 	EXP 	image_2: autoDraw = True
688.5965 	EXP 	text_same: autoDraw = True
689.7304 	DATA 	Keypress: a
689.7324 	EXP 	New trial (rep=0, index=278): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
689.8125 	EXP 	image_2: autoDraw = False
689.8125 	EXP 	text_same: autoDraw = False
689.8125 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
689.8125 	EXP 	text_same: text = ''
689.8125 	EXP 	image_2: autoDraw = True
689.8125 	EXP 	text_same: autoDraw = True
694.8292 	DATA 	Keypress: f
694.8458 	EXP 	New trial (rep=0, index=279): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
694.9432 	EXP 	image_2: autoDraw = False
694.9432 	EXP 	text_same: autoDraw = False
694.9432 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
694.9432 	EXP 	text_same: text = 'SAME / DIFFERENT?'
694.9432 	EXP 	image_2: autoDraw = True
694.9432 	EXP 	text_same: autoDraw = True
696.6268 	DATA 	Keypress: a
696.6429 	EXP 	image_2: autoDraw = False
696.6429 	EXP 	text_same: autoDraw = False
700.3611 	DATA 	Keypress: d
700.3617 	EXP 	New trial (rep=0, index=280): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
700.4073 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
700.4073 	EXP 	text_same: text = ''
700.4073 	EXP 	image_2: autoDraw = True
700.4073 	EXP 	text_same: autoDraw = True
705.1892 	DATA 	Keypress: f
705.1911 	EXP 	New trial (rep=0, index=281): {'Stimulus': u'left_schema_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'schema'}
705.2711 	EXP 	image_2: autoDraw = False
705.2711 	EXP 	text_same: autoDraw = False
705.2711 	EXP 	image_2: image = u'21_Stimuli//left_schema_4_WHI.jpg'
705.2711 	EXP 	text_same: text = 'SAME / DIFFERENT?'
705.2711 	EXP 	image_2: autoDraw = True
705.2711 	EXP 	text_same: autoDraw = True
706.6383 	DATA 	Keypress: a
706.6404 	EXP 	New trial (rep=0, index=282): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
706.7038 	EXP 	image_2: autoDraw = False
706.7038 	EXP 	text_same: autoDraw = False
706.7038 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
706.7038 	EXP 	text_same: text = ''
706.7038 	EXP 	image_2: autoDraw = True
706.7038 	EXP 	text_same: autoDraw = True
708.1056 	DATA 	Keypress: f
708.1223 	EXP 	New trial (rep=0, index=283): {'Stimulus': u'ahead_schema_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'schema'}
708.2030 	EXP 	image_2: autoDraw = False
708.2030 	EXP 	text_same: autoDraw = False
708.2030 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_15_WHI.jpg'
708.2030 	EXP 	text_same: text = 'SAME / DIFFERENT?'
708.2030 	EXP 	image_2: autoDraw = True
708.2030 	EXP 	text_same: autoDraw = True
709.6534 	DATA 	Keypress: f
709.6555 	EXP 	New trial (rep=0, index=284): {'Stimulus': u'ahead_schema_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'schema'}
709.7189 	EXP 	image_2: autoDraw = False
709.7189 	EXP 	text_same: autoDraw = False
709.7189 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_4_WHI.jpg'
709.7189 	EXP 	text_same: text = ''
709.7189 	EXP 	image_2: autoDraw = True
709.7189 	EXP 	text_same: autoDraw = True
711.0031 	DATA 	Keypress: f
711.0049 	EXP 	New trial (rep=0, index=285): {'Stimulus': u'ahead_schema_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'schema'}
711.0848 	EXP 	image_2: autoDraw = False
711.0848 	EXP 	text_same: autoDraw = False
711.0848 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_17_WHI.jpg'
711.0848 	EXP 	text_same: text = 'SAME / DIFFERENT?'
711.0848 	EXP 	image_2: autoDraw = True
711.0848 	EXP 	text_same: autoDraw = True
712.1858 	DATA 	Keypress: f
712.1879 	EXP 	New trial (rep=0, index=286): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
712.2510 	EXP 	image_2: autoDraw = False
712.2510 	EXP 	text_same: autoDraw = False
712.2510 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
712.2510 	EXP 	text_same: text = ''
712.2510 	EXP 	image_2: autoDraw = True
712.2510 	EXP 	text_same: autoDraw = True
713.3851 	DATA 	Keypress: f
713.3869 	EXP 	New trial (rep=0, index=287): {'Stimulus': u'left_schema_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'schema'}
713.4670 	EXP 	image_2: autoDraw = False
713.4670 	EXP 	text_same: autoDraw = False
713.4670 	EXP 	image_2: image = u'21_Stimuli//left_schema_16_WHI.jpg'
713.4670 	EXP 	text_same: text = 'SAME / DIFFERENT?'
713.4670 	EXP 	image_2: autoDraw = True
713.4670 	EXP 	text_same: autoDraw = True
714.8178 	DATA 	Keypress: f
714.8198 	EXP 	New trial (rep=0, index=288): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
714.8829 	EXP 	image_2: autoDraw = False
714.8829 	EXP 	text_same: autoDraw = False
714.8829 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
714.8829 	EXP 	text_same: text = ''
714.8829 	EXP 	image_2: autoDraw = True
714.8829 	EXP 	text_same: autoDraw = True
715.9841 	DATA 	Keypress: f
715.9859 	EXP 	New trial (rep=0, index=289): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
716.0656 	EXP 	image_2: autoDraw = False
716.0656 	EXP 	text_same: autoDraw = False
716.0656 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
716.0656 	EXP 	text_same: text = 'SAME / DIFFERENT?'
716.0656 	EXP 	image_2: autoDraw = True
716.0656 	EXP 	text_same: autoDraw = True
717.1667 	DATA 	Keypress: f
717.1688 	EXP 	New trial (rep=0, index=290): {'Stimulus': u'ahead_schema_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'schema'}
717.2483 	EXP 	image_2: autoDraw = False
717.2483 	EXP 	text_same: autoDraw = False
717.2483 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_3_WHI.jpg'
717.2483 	EXP 	text_same: text = ''
717.2483 	EXP 	image_2: autoDraw = True
717.2483 	EXP 	text_same: autoDraw = True
718.2826 	DATA 	Keypress: f
718.2844 	EXP 	New trial (rep=0, index=291): {'Stimulus': u'left_schema_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'schema'}
718.3477 	EXP 	image_2: autoDraw = False
718.3477 	EXP 	text_same: autoDraw = False
718.3477 	EXP 	image_2: image = u'21_Stimuli//left_schema_19_WHI.jpg'
718.3477 	EXP 	text_same: text = 'SAME / DIFFERENT?'
718.3477 	EXP 	image_2: autoDraw = True
718.3477 	EXP 	text_same: autoDraw = True
719.4317 	DATA 	Keypress: a
719.4338 	EXP 	New trial (rep=0, index=292): {'Stimulus': u'right_schema_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'schema'}
719.8142 	EXP 	image_2: autoDraw = False
719.8142 	EXP 	text_same: autoDraw = False
719.8142 	EXP 	image_2: image = u'21_Stimuli//right_schema_11_WHI.jpg'
719.8142 	EXP 	text_same: text = ''
719.8142 	EXP 	image_2: autoDraw = True
719.8142 	EXP 	text_same: autoDraw = True
720.6157 	DATA 	Keypress: f
720.6325 	EXP 	New trial (rep=0, index=293): {'Stimulus': u'right_schema_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'schema'}
720.6965 	EXP 	image_2: autoDraw = False
720.6965 	EXP 	text_same: autoDraw = False
720.6965 	EXP 	image_2: image = u'21_Stimuli//right_schema_1_WHI.jpg'
720.6965 	EXP 	text_same: text = 'SAME / DIFFERENT?'
720.6965 	EXP 	image_2: autoDraw = True
720.6965 	EXP 	text_same: autoDraw = True
721.8638 	DATA 	Keypress: f
721.8659 	EXP 	New trial (rep=0, index=294): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
721.9292 	EXP 	image_2: autoDraw = False
721.9292 	EXP 	text_same: autoDraw = False
721.9292 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
721.9292 	EXP 	text_same: text = ''
721.9292 	EXP 	image_2: autoDraw = True
721.9292 	EXP 	text_same: autoDraw = True
722.8635 	DATA 	Keypress: f
722.8654 	EXP 	New trial (rep=0, index=295): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
722.9454 	EXP 	image_2: autoDraw = False
722.9454 	EXP 	text_same: autoDraw = False
722.9454 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
722.9454 	EXP 	text_same: text = 'SAME / DIFFERENT?'
722.9454 	EXP 	image_2: autoDraw = True
722.9454 	EXP 	text_same: autoDraw = True
723.9467 	DATA 	Keypress: a
723.9488 	EXP 	New trial (rep=0, index=296): {'Stimulus': u'ahead_schema_12_WHI.jpg', 'direction': u'ahead', 'number': 12, 'format': u'schema'}
724.0115 	EXP 	image_2: autoDraw = False
724.0115 	EXP 	text_same: autoDraw = False
724.0115 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_12_WHI.jpg'
724.0115 	EXP 	text_same: text = ''
724.0115 	EXP 	image_2: autoDraw = True
724.0115 	EXP 	text_same: autoDraw = True
724.9291 	DATA 	Keypress: f
724.9297 	EXP 	New trial (rep=0, index=297): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
724.9781 	EXP 	image_2: autoDraw = False
724.9781 	EXP 	text_same: autoDraw = False
724.9781 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
724.9781 	EXP 	text_same: text = 'SAME / DIFFERENT?'
724.9781 	EXP 	image_2: autoDraw = True
724.9781 	EXP 	text_same: autoDraw = True
726.3614 	DATA 	Keypress: a
726.3635 	EXP 	New trial (rep=0, index=298): {'Stimulus': u'right_schema_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'schema'}
726.4269 	EXP 	image_2: autoDraw = False
726.4269 	EXP 	text_same: autoDraw = False
726.4269 	EXP 	image_2: image = u'21_Stimuli//right_schema_7_WHI.jpg'
726.4269 	EXP 	text_same: text = ''
726.4269 	EXP 	image_2: autoDraw = True
726.4269 	EXP 	text_same: autoDraw = True
727.4943 	DATA 	Keypress: f
727.4961 	EXP 	New trial (rep=0, index=299): {'Stimulus': u'ahead_schema_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'schema'}
727.5763 	EXP 	image_2: autoDraw = False
727.5763 	EXP 	text_same: autoDraw = False
727.5763 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_9_WHI.jpg'
727.5763 	EXP 	text_same: text = 'SAME / DIFFERENT?'
727.5763 	EXP 	image_2: autoDraw = True
727.5763 	EXP 	text_same: autoDraw = True
728.5622 	DATA 	Keypress: a
728.5931 	EXP 	image_2: autoDraw = False
728.5931 	EXP 	text_same: autoDraw = False
731.3064 	DATA 	Keypress: d
731.3070 	EXP 	New trial (rep=0, index=300): {'Stimulus': u'right_schema_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'schema'}
731.3581 	EXP 	image_2: image = u'21_Stimuli//right_schema_19_WHI.jpg'
731.3581 	EXP 	text_same: text = ''
731.3581 	EXP 	image_2: autoDraw = True
731.3581 	EXP 	text_same: autoDraw = True
736.0898 	DATA 	Keypress: f
736.0917 	EXP 	New trial (rep=0, index=301): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
736.1719 	EXP 	image_2: autoDraw = False
736.1719 	EXP 	text_same: autoDraw = False
736.1719 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
736.1719 	EXP 	text_same: text = 'SAME / DIFFERENT?'
736.1719 	EXP 	image_2: autoDraw = True
736.1719 	EXP 	text_same: autoDraw = True
737.3237 	DATA 	Keypress: a
737.3400 	EXP 	New trial (rep=0, index=302): {'Stimulus': u'ahead_schema_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'schema'}
737.3879 	EXP 	image_2: autoDraw = False
737.3879 	EXP 	text_same: autoDraw = False
737.3879 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_1_WHI.jpg'
737.3879 	EXP 	text_same: text = ''
737.3879 	EXP 	image_2: autoDraw = True
737.3879 	EXP 	text_same: autoDraw = True
738.7556 	DATA 	Keypress: f
738.7574 	EXP 	New trial (rep=0, index=303): {'Stimulus': u'right_schema_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'schema'}
738.8372 	EXP 	image_2: autoDraw = False
738.8372 	EXP 	text_same: autoDraw = False
738.8372 	EXP 	image_2: image = u'21_Stimuli//right_schema_9_WHI.jpg'
738.8372 	EXP 	text_same: text = 'SAME / DIFFERENT?'
738.8372 	EXP 	image_2: autoDraw = True
738.8372 	EXP 	text_same: autoDraw = True
740.1712 	DATA 	Keypress: a
740.1734 	EXP 	New trial (rep=0, index=304): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
740.2532 	EXP 	image_2: autoDraw = False
740.2532 	EXP 	text_same: autoDraw = False
740.2532 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
740.2532 	EXP 	text_same: text = ''
740.2532 	EXP 	image_2: autoDraw = True
740.2532 	EXP 	text_same: autoDraw = True
741.3866 	DATA 	Keypress: f
741.3878 	EXP 	New trial (rep=0, index=305): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
741.4526 	EXP 	image_2: autoDraw = False
741.4526 	EXP 	text_same: autoDraw = False
741.4526 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
