6.1025 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
123.0568 	EXP 	window1: blendMode = 'avg'
123.0732 	EXP 	window1: blendMode = 'avg'
123.0734 	EXP 	window1: blendMode = 'avg'
123.0902 	EXP 	window1: blendMode = 'avg'
123.0905 	EXP 	window1: blendMode = 'avg'
123.1065 	EXP 	window1: blendMode = 'avg'
123.1068 	EXP 	window1: blendMode = 'avg'
123.1232 	EXP 	window1: blendMode = 'avg'
123.1235 	EXP 	window1: blendMode = 'avg'
123.1402 	EXP 	window1: blendMode = 'avg'
123.1405 	EXP 	window1: blendMode = 'avg'
123.1566 	EXP 	window1: blendMode = 'avg'
123.1568 	EXP 	window1: blendMode = 'avg'
123.1732 	DATA 	Keypress: f
123.1738 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
123.2053 	EXP 	window1: blendMode = 'avg'
123.2068 	EXP 	window1: blendMode = 'avg'
123.2230 	EXP 	text_12: autoDraw = False
123.2230 	EXP 	image_4: autoDraw = False
123.2230 	EXP 	text_same_practice_3: autoDraw = False
123.2230 	EXP 	fixation_3: autoDraw = False
123.2230 	EXP 	image_4: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
123.2230 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
123.2230 	EXP 	text_12: autoDraw = True
123.2230 	EXP 	image_4: autoDraw = True
123.2230 	EXP 	text_same_practice_3: autoDraw = True
123.2234 	EXP 	window1: blendMode = 'avg'
123.2238 	EXP 	window1: blendMode = 'avg'
123.2400 	EXP 	window1: blendMode = 'avg'
123.2405 	EXP 	window1: blendMode = 'avg'
123.2571 	EXP 	window1: blendMode = 'avg'
123.2575 	EXP 	window1: blendMode = 'avg'
123.2733 	EXP 	window1: blendMode = 'avg'
123.2738 	EXP 	window1: blendMode = 'avg'
123.2900 	EXP 	window1: blendMode = 'avg'
123.2905 	EXP 	window1: blendMode = 'avg'
123.3070 	EXP 	window1: blendMode = 'avg'
123.3075 	EXP 	window1: blendMode = 'avg'
123.3234 	EXP 	window1: blendMode = 'avg'
123.3238 	EXP 	window1: blendMode = 'avg'
123.3430 	DATA 	Keypress: f
123.3438 	EXP 	window1: blendMode = 'avg'
123.3568 	EXP 	text_12: autoDraw = False
123.3568 	EXP 	image_4: autoDraw = False
123.3568 	EXP 	text_same_practice_3: autoDraw = False
123.3568 	EXP 	fixation_3: autoDraw = True
123.3574 	EXP 	window1: blendMode = 'avg'
123.3737 	EXP 	window1: blendMode = 'avg'
123.3906 	EXP 	window1: blendMode = 'avg'
123.4073 	EXP 	window1: blendMode = 'avg'
123.4240 	EXP 	window1: blendMode = 'avg'
123.4418 	EXP 	window1: blendMode = 'avg'
123.4588 	EXP 	window1: blendMode = 'avg'
123.4740 	EXP 	window1: blendMode = 'avg'
123.4907 	EXP 	window1: blendMode = 'avg'
123.5074 	EXP 	window1: blendMode = 'avg'
123.5241 	EXP 	window1: blendMode = 'avg'
123.5408 	EXP 	window1: blendMode = 'avg'
123.5574 	EXP 	window1: blendMode = 'avg'
123.5742 	EXP 	window1: blendMode = 'avg'
123.5908 	EXP 	window1: blendMode = 'avg'
123.6076 	EXP 	window1: blendMode = 'avg'
123.6243 	EXP 	window1: blendMode = 'avg'
123.6409 	EXP 	window1: blendMode = 'avg'
123.6577 	EXP 	window1: blendMode = 'avg'
123.6743 	EXP 	window1: blendMode = 'avg'
123.6910 	EXP 	window1: blendMode = 'avg'
123.7076 	EXP 	window1: blendMode = 'avg'
123.7243 	EXP 	window1: blendMode = 'avg'
123.7410 	EXP 	window1: blendMode = 'avg'
123.7577 	EXP 	window1: blendMode = 'avg'
123.7744 	EXP 	window1: blendMode = 'avg'
123.7911 	EXP 	window1: blendMode = 'avg'
123.8098 	EXP 	window1: blendMode = 'avg'
123.8245 	EXP 	window1: blendMode = 'avg'
123.8409 	EXP 	window1: blendMode = 'avg'
123.8578 	EXP 	window1: blendMode = 'avg'
123.8745 	EXP 	window1: blendMode = 'avg'
123.8912 	EXP 	window1: blendMode = 'avg'
123.9078 	EXP 	window1: blendMode = 'avg'
123.9246 	EXP 	window1: blendMode = 'avg'
123.9412 	EXP 	window1: blendMode = 'avg'
123.9580 	EXP 	window1: blendMode = 'avg'
123.9746 	EXP 	window1: blendMode = 'avg'
123.9912 	EXP 	window1: blendMode = 'avg'
124.0079 	EXP 	window1: blendMode = 'avg'
124.0247 	EXP 	window1: blendMode = 'avg'
124.0426 	EXP 	window1: blendMode = 'avg'
124.0594 	EXP 	window1: blendMode = 'avg'
124.0745 	EXP 	window1: blendMode = 'avg'
124.0913 	EXP 	window1: blendMode = 'avg'
124.1082 	EXP 	window1: blendMode = 'avg'
124.1245 	EXP 	window1: blendMode = 'avg'
124.1414 	EXP 	window1: blendMode = 'avg'
124.1631 	EXP 	window1: blendMode = 'avg'
124.1748 	EXP 	window1: blendMode = 'avg'
124.1933 	EXP 	window1: blendMode = 'avg'
124.2159 	EXP 	window1: blendMode = 'avg'
124.2247 	EXP 	window1: blendMode = 'avg'
124.2413 	EXP 	window1: blendMode = 'avg'
124.2582 	EXP 	window1: blendMode = 'avg'
124.2748 	EXP 	window1: blendMode = 'avg'
124.2917 	EXP 	window1: blendMode = 'avg'
124.3083 	EXP 	window1: blendMode = 'avg'
124.3250 	EXP 	window1: blendMode = 'avg'
124.3423 	EXP 	window1: blendMode = 'avg'
124.3583 	EXP 	window1: blendMode = 'avg'
124.3761 	EXP 	window1: blendMode = 'avg'
124.3918 	EXP 	window1: blendMode = 'avg'
124.4083 	EXP 	window1: blendMode = 'avg'
124.4251 	EXP 	window1: blendMode = 'avg'
124.4418 	EXP 	window1: blendMode = 'avg'
124.4585 	EXP 	window1: blendMode = 'avg'
124.4751 	EXP 	window1: blendMode = 'avg'
124.4919 	EXP 	window1: blendMode = 'avg'
124.5085 	EXP 	window1: blendMode = 'avg'
124.5251 	EXP 	window1: blendMode = 'avg'
124.5441 	EXP 	window1: blendMode = 'avg'
124.5586 	EXP 	window1: blendMode = 'avg'
124.5751 	EXP 	window1: blendMode = 'avg'
124.5919 	EXP 	window1: blendMode = 'avg'
124.6086 	EXP 	window1: blendMode = 'avg'
124.6252 	EXP 	window1: blendMode = 'avg'
124.6420 	EXP 	window1: blendMode = 'avg'
124.6587 	EXP 	window1: blendMode = 'avg'
124.6753 	EXP 	window1: blendMode = 'avg'
124.6920 	EXP 	window1: blendMode = 'avg'
124.7088 	EXP 	window1: blendMode = 'avg'
124.7253 	EXP 	window1: blendMode = 'avg'
124.7419 	EXP 	window1: blendMode = 'avg'
124.7594 	EXP 	window1: blendMode = 'avg'
124.7767 	EXP 	window1: blendMode = 'avg'
124.7921 	EXP 	window1: blendMode = 'avg'
124.8089 	EXP 	window1: blendMode = 'avg'
124.8260 	EXP 	window1: blendMode = 'avg'
124.8422 	EXP 	window1: blendMode = 'avg'
124.8588 	EXP 	window1: blendMode = 'avg'
124.8756 	EXP 	window1: blendMode = 'avg'
124.8922 	EXP 	window1: blendMode = 'avg'
124.9127 	EXP 	window1: blendMode = 'avg'
124.9254 	EXP 	window1: blendMode = 'avg'
124.9420 	EXP 	window1: blendMode = 'avg'
124.9588 	EXP 	window1: blendMode = 'avg'
124.9757 	EXP 	window1: blendMode = 'avg'
124.9924 	EXP 	window1: blendMode = 'avg'
125.0090 	EXP 	window1: blendMode = 'avg'
125.0258 	EXP 	window1: blendMode = 'avg'
125.0424 	EXP 	window1: blendMode = 'avg'
125.0590 	EXP 	window1: blendMode = 'avg'
125.0757 	EXP 	window1: blendMode = 'avg'
125.0924 	EXP 	window1: blendMode = 'avg'
125.1090 	EXP 	window1: blendMode = 'avg'
125.1257 	EXP 	window1: blendMode = 'avg'
125.1424 	EXP 	window1: blendMode = 'avg'
125.1592 	EXP 	window1: blendMode = 'avg'
125.1758 	EXP 	window1: blendMode = 'avg'
125.1926 	EXP 	window1: blendMode = 'avg'
125.2092 	EXP 	window1: blendMode = 'avg'
125.2259 	EXP 	window1: blendMode = 'avg'
125.2435 	EXP 	window1: blendMode = 'avg'
125.2635 	EXP 	window1: blendMode = 'avg'
125.2827 	EXP 	window1: blendMode = 'avg'
125.2926 	EXP 	window1: blendMode = 'avg'
125.3090 	EXP 	window1: blendMode = 'avg'
125.3259 	EXP 	window1: blendMode = 'avg'
125.3427 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
125.3713 	EXP 	window1: blendMode = 'avg'
125.3727 	EXP 	window1: blendMode = 'avg'
125.3929 	EXP 	fixation_3: autoDraw = False
125.3929 	EXP 	fixation_3: autoDraw = False
125.3929 	EXP 	image_4: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
125.3929 	EXP 	text_same_practice_3: text = ''
125.3929 	EXP 	text_12: autoDraw = True
125.3929 	EXP 	image_4: autoDraw = True
125.3929 	EXP 	text_same_practice_3: autoDraw = True
125.3932 	EXP 	window1: blendMode = 'avg'
125.3935 	EXP 	window1: blendMode = 'avg'
125.4103 	EXP 	window1: blendMode = 'avg'
125.4106 	EXP 	window1: blendMode = 'avg'
125.4255 	EXP 	window1: blendMode = 'avg'
125.4258 	EXP 	window1: blendMode = 'avg'
125.4422 	EXP 	window1: blendMode = 'avg'
125.4425 	EXP 	window1: blendMode = 'avg'
125.4592 	EXP 	window1: blendMode = 'avg'
125.4594 	EXP 	window1: blendMode = 'avg'
125.4757 	EXP 	window1: blendMode = 'avg'
125.4760 	EXP 	window1: blendMode = 'avg'
125.4923 	EXP 	window1: blendMode = 'avg'
125.4926 	EXP 	window1: blendMode = 'avg'
125.5093 	EXP 	window1: blendMode = 'avg'
125.5096 	EXP 	window1: blendMode = 'avg'
125.5257 	EXP 	window1: blendMode = 'avg'
125.5260 	EXP 	window1: blendMode = 'avg'
125.5424 	EXP 	window1: blendMode = 'avg'
125.5427 	EXP 	window1: blendMode = 'avg'
125.5593 	EXP 	window1: blendMode = 'avg'
125.5596 	EXP 	window1: blendMode = 'avg'
125.5757 	EXP 	window1: blendMode = 'avg'
125.5759 	EXP 	window1: blendMode = 'avg'
125.5950 	EXP 	window1: blendMode = 'avg'
125.5953 	EXP 	window1: blendMode = 'avg'
125.6094 	EXP 	window1: blendMode = 'avg'
125.6097 	EXP 	window1: blendMode = 'avg'
125.6258 	EXP 	window1: blendMode = 'avg'
125.6261 	EXP 	window1: blendMode = 'avg'
125.6426 	DATA 	Keypress: f
125.6523 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
125.6836 	EXP 	window1: blendMode = 'avg'
125.6855 	EXP 	window1: blendMode = 'avg'
125.6921 	EXP 	text_12: autoDraw = False
125.6921 	EXP 	image_4: autoDraw = False
125.6921 	EXP 	text_same_practice_3: autoDraw = False
125.6921 	EXP 	fixation_3: autoDraw = False
125.6921 	EXP 	image_4: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
125.6921 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
125.6921 	EXP 	text_12: autoDraw = True
125.6921 	EXP 	image_4: autoDraw = True
125.6921 	EXP 	text_same_practice_3: autoDraw = True
125.6925 	EXP 	window1: blendMode = 'avg'
125.6928 	EXP 	window1: blendMode = 'avg'
125.7092 	EXP 	window1: blendMode = 'avg'
125.7098 	EXP 	window1: blendMode = 'avg'
125.7261 	EXP 	window1: blendMode = 'avg'
125.7266 	EXP 	window1: blendMode = 'avg'
125.7425 	EXP 	window1: blendMode = 'avg'
125.7430 	EXP 	window1: blendMode = 'avg'
125.7592 	EXP 	window1: blendMode = 'avg'
125.7597 	EXP 	window1: blendMode = 'avg'
125.7600 	DATA 	Keypress: f
125.7768 	EXP 	window1: blendMode = 'avg'
125.7926 	EXP 	text_12: autoDraw = False
125.7926 	EXP 	image_4: autoDraw = False
125.7926 	EXP 	text_same_practice_3: autoDraw = False
125.7926 	EXP 	fixation_3: autoDraw = True
125.7932 	EXP 	window1: blendMode = 'avg'
125.8110 	EXP 	window1: blendMode = 'avg'
125.8266 	EXP 	window1: blendMode = 'avg'
125.8433 	EXP 	window1: blendMode = 'avg'
125.8599 	EXP 	window1: blendMode = 'avg'
125.8770 	EXP 	window1: blendMode = 'avg'
125.8944 	EXP 	window1: blendMode = 'avg'
125.9099 	EXP 	window1: blendMode = 'avg'
125.9266 	EXP 	window1: blendMode = 'avg'
125.9433 	EXP 	window1: blendMode = 'avg'
125.9599 	EXP 	window1: blendMode = 'avg'
125.9766 	EXP 	window1: blendMode = 'avg'
125.9933 	EXP 	window1: blendMode = 'avg'
126.0100 	EXP 	window1: blendMode = 'avg'
126.0269 	EXP 	window1: blendMode = 'avg'
126.0434 	EXP 	window1: blendMode = 'avg'
126.0601 	EXP 	window1: blendMode = 'avg'
126.0767 	EXP 	window1: blendMode = 'avg'
126.0934 	EXP 	window1: blendMode = 'avg'
126.1100 	EXP 	window1: blendMode = 'avg'
126.1268 	EXP 	window1: blendMode = 'avg'
126.1435 	EXP 	window1: blendMode = 'avg'
126.1602 	EXP 	window1: blendMode = 'avg'
126.1770 	EXP 	window1: blendMode = 'avg'
126.1935 	EXP 	window1: blendMode = 'avg'
126.2101 	EXP 	window1: blendMode = 'avg'
126.2268 	EXP 	window1: blendMode = 'avg'
126.2436 	EXP 	window1: blendMode = 'avg'
126.2604 	EXP 	window1: blendMode = 'avg'
126.2770 	EXP 	window1: blendMode = 'avg'
126.2936 	EXP 	window1: blendMode = 'avg'
126.3104 	EXP 	window1: blendMode = 'avg'
126.3270 	EXP 	window1: blendMode = 'avg'
126.3437 	EXP 	window1: blendMode = 'avg'
126.3604 	EXP 	window1: blendMode = 'avg'
126.3770 	EXP 	window1: blendMode = 'avg'
126.3938 	EXP 	window1: blendMode = 'avg'
126.4104 	EXP 	window1: blendMode = 'avg'
126.4271 	EXP 	window1: blendMode = 'avg'
126.4454 	EXP 	window1: blendMode = 'avg'
126.4605 	EXP 	window1: blendMode = 'avg'
126.4771 	EXP 	window1: blendMode = 'avg'
126.4938 	EXP 	window1: blendMode = 'avg'
126.5105 	EXP 	window1: blendMode = 'avg'
126.5272 	EXP 	window1: blendMode = 'avg'
126.5457 	EXP 	window1: blendMode = 'avg'
126.5606 	EXP 	window1: blendMode = 'avg'
126.5772 	EXP 	window1: blendMode = 'avg'
126.5940 	EXP 	window1: blendMode = 'avg'
126.6107 	EXP 	window1: blendMode = 'avg'
126.6274 	EXP 	window1: blendMode = 'avg'
126.6439 	EXP 	window1: blendMode = 'avg'
126.6607 	EXP 	window1: blendMode = 'avg'
126.6794 	EXP 	window1: blendMode = 'avg'
126.6941 	EXP 	window1: blendMode = 'avg'
126.7105 	EXP 	window1: blendMode = 'avg'
126.7275 	EXP 	window1: blendMode = 'avg'
126.7442 	EXP 	window1: blendMode = 'avg'
126.7607 	EXP 	window1: blendMode = 'avg'
126.7832 	EXP 	window1: blendMode = 'avg'
126.7941 	EXP 	window1: blendMode = 'avg'
126.8106 	EXP 	window1: blendMode = 'avg'
126.8275 	EXP 	window1: blendMode = 'avg'
126.8442 	EXP 	window1: blendMode = 'avg'
126.8609 	EXP 	window1: blendMode = 'avg'
126.8775 	EXP 	window1: blendMode = 'avg'
126.8942 	EXP 	window1: blendMode = 'avg'
126.9109 	EXP 	window1: blendMode = 'avg'
126.9276 	EXP 	window1: blendMode = 'avg'
126.9443 	EXP 	window1: blendMode = 'avg'
126.9611 	EXP 	window1: blendMode = 'avg'
126.9792 	EXP 	window1: blendMode = 'avg'
126.9947 	EXP 	window1: blendMode = 'avg'
127.0110 	EXP 	window1: blendMode = 'avg'
127.0278 	EXP 	window1: blendMode = 'avg'
127.0444 	EXP 	window1: blendMode = 'avg'
127.0611 	EXP 	window1: blendMode = 'avg'
127.0777 	EXP 	window1: blendMode = 'avg'
127.0943 	EXP 	window1: blendMode = 'avg'
127.1110 	EXP 	window1: blendMode = 'avg'
127.1277 	EXP 	window1: blendMode = 'avg'
127.1445 	EXP 	window1: blendMode = 'avg'
127.1612 	EXP 	window1: blendMode = 'avg'
127.1779 	EXP 	window1: blendMode = 'avg'
127.1957 	EXP 	window1: blendMode = 'avg'
127.2112 	EXP 	window1: blendMode = 'avg'
127.2279 	EXP 	window1: blendMode = 'avg'
127.2449 	EXP 	window1: blendMode = 'avg'
127.2645 	EXP 	window1: blendMode = 'avg'
127.2779 	EXP 	window1: blendMode = 'avg'
127.2951 	EXP 	window1: blendMode = 'avg'
127.3113 	EXP 	window1: blendMode = 'avg'
127.3279 	EXP 	window1: blendMode = 'avg'
127.3447 	EXP 	window1: blendMode = 'avg'
127.3620 	EXP 	window1: blendMode = 'avg'
127.3781 	EXP 	window1: blendMode = 'avg'
127.3947 	EXP 	window1: blendMode = 'avg'
127.4115 	EXP 	window1: blendMode = 'avg'
127.4281 	EXP 	window1: blendMode = 'avg'
127.4448 	EXP 	window1: blendMode = 'avg'
127.4615 	EXP 	window1: blendMode = 'avg'
127.4782 	EXP 	window1: blendMode = 'avg'
127.4948 	EXP 	window1: blendMode = 'avg'
127.5115 	EXP 	window1: blendMode = 'avg'
127.5282 	EXP 	window1: blendMode = 'avg'
127.5450 	EXP 	window1: blendMode = 'avg'
127.5614 	EXP 	window1: blendMode = 'avg'
127.5782 	EXP 	window1: blendMode = 'avg'
127.5950 	EXP 	window1: blendMode = 'avg'
127.6116 	EXP 	window1: blendMode = 'avg'
127.6282 	EXP 	window1: blendMode = 'avg'
127.6450 	EXP 	window1: blendMode = 'avg'
127.6617 	EXP 	window1: blendMode = 'avg'
127.6783 	EXP 	window1: blendMode = 'avg'
127.6951 	EXP 	window1: blendMode = 'avg'
127.7117 	EXP 	window1: blendMode = 'avg'
127.7284 	EXP 	window1: blendMode = 'avg'
127.7473 	EXP 	window1: blendMode = 'avg'
127.7618 	EXP 	window1: blendMode = 'avg'
127.7782 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
127.8038 	EXP 	window1: blendMode = 'avg'
127.8215 	EXP 	window1: blendMode = 'avg'
127.8277 	EXP 	fixation_3: autoDraw = False
127.8277 	EXP 	image_4: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
127.8277 	EXP 	text_same_practice_3: text = ''
127.8277 	EXP 	text_12: autoDraw = True
127.8277 	EXP 	image_4: autoDraw = True
127.8277 	EXP 	text_same_practice_3: autoDraw = True
127.8280 	EXP 	window1: blendMode = 'avg'
127.8282 	EXP 	window1: blendMode = 'avg'
127.8447 	EXP 	window1: blendMode = 'avg'
127.8450 	EXP 	window1: blendMode = 'avg'
127.8617 	EXP 	window1: blendMode = 'avg'
127.8621 	EXP 	window1: blendMode = 'avg'
127.8781 	EXP 	window1: blendMode = 'avg'
127.8785 	EXP 	window1: blendMode = 'avg'
127.8949 	EXP 	window1: blendMode = 'avg'
127.8952 	EXP 	window1: blendMode = 'avg'
127.9117 	EXP 	window1: blendMode = 'avg'
127.9120 	EXP 	window1: blendMode = 'avg'
127.9282 	EXP 	window1: blendMode = 'avg'
127.9284 	EXP 	window1: blendMode = 'avg'
127.9448 	EXP 	window1: blendMode = 'avg'
127.9451 	EXP 	window1: blendMode = 'avg'
127.9617 	EXP 	window1: blendMode = 'avg'
127.9620 	EXP 	window1: blendMode = 'avg'
127.9782 	EXP 	window1: blendMode = 'avg'
127.9785 	EXP 	window1: blendMode = 'avg'
127.9951 	EXP 	window1: blendMode = 'avg'
127.9954 	EXP 	window1: blendMode = 'avg'
128.0115 	EXP 	window1: blendMode = 'avg'
128.0118 	EXP 	window1: blendMode = 'avg'
128.0282 	EXP 	window1: blendMode = 'avg'
128.0285 	EXP 	window1: blendMode = 'avg'
128.0452 	EXP 	window1: blendMode = 'avg'
128.0455 	EXP 	window1: blendMode = 'avg'
128.0617 	EXP 	window1: blendMode = 'avg'
128.0620 	EXP 	window1: blendMode = 'avg'
128.0785 	DATA 	Keypress: f
128.0791 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
128.1159 	EXP 	window1: blendMode = 'avg'
128.1175 	EXP 	window1: blendMode = 'avg'
128.1280 	EXP 	text_12: autoDraw = False
128.1280 	EXP 	image_4: autoDraw = False
128.1280 	EXP 	text_same_practice_3: autoDraw = False
128.1280 	EXP 	fixation_3: autoDraw = False
128.1280 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
128.1280 	EXP 	text_same_practice_3: text = 'SAME / DIFFERENT?'
128.1280 	EXP 	text_12: autoDraw = True
128.1280 	EXP 	image_4: autoDraw = True
128.1280 	EXP 	text_same_practice_3: autoDraw = True
128.1283 	EXP 	window1: blendMode = 'avg'
128.1287 	EXP 	window1: blendMode = 'avg'
128.1450 	EXP 	window1: blendMode = 'avg'
128.1455 	EXP 	window1: blendMode = 'avg'
128.1620 	EXP 	window1: blendMode = 'avg'
128.1625 	EXP 	window1: blendMode = 'avg'
128.1784 	EXP 	window1: blendMode = 'avg'
128.1789 	EXP 	window1: blendMode = 'avg'
128.1950 	DATA 	Keypress: f
128.1959 	EXP 	window1: blendMode = 'avg'
128.2117 	EXP 	text_12: autoDraw = False
128.2117 	EXP 	image_4: autoDraw = False
128.2117 	EXP 	text_same_practice_3: autoDraw = False
128.2117 	EXP 	fixation_3: autoDraw = True
128.2122 	EXP 	window1: blendMode = 'avg'
128.2345 	EXP 	window1: blendMode = 'avg'
128.2456 	EXP 	window1: blendMode = 'avg'
128.2621 	EXP 	window1: blendMode = 'avg'
128.2790 	EXP 	window1: blendMode = 'avg'
128.2957 	EXP 	window1: blendMode = 'avg'
128.3124 	EXP 	window1: blendMode = 'avg'
128.3290 	EXP 	window1: blendMode = 'avg'
128.3457 	EXP 	window1: blendMode = 'avg'
128.3624 	EXP 	window1: blendMode = 'avg'
128.3792 	EXP 	window1: blendMode = 'avg'
128.3958 	EXP 	window1: blendMode = 'avg'
128.4124 	EXP 	window1: blendMode = 'avg'
128.4291 	EXP 	window1: blendMode = 'avg'
128.4457 	EXP 	window1: blendMode = 'avg'
128.4624 	EXP 	window1: blendMode = 'avg'
128.4792 	EXP 	window1: blendMode = 'avg'
128.4958 	EXP 	window1: blendMode = 'avg'
128.5126 	EXP 	window1: blendMode = 'avg'
128.5299 	EXP 	window1: blendMode = 'avg'
128.5459 	EXP 	window1: blendMode = 'avg'
128.5626 	EXP 	window1: blendMode = 'avg'
128.5794 	EXP 	window1: blendMode = 'avg'
128.5960 	EXP 	window1: blendMode = 'avg'
128.6127 	EXP 	window1: blendMode = 'avg'
128.6294 	EXP 	window1: blendMode = 'avg'
128.6460 	EXP 	window1: blendMode = 'avg'
128.6627 	EXP 	window1: blendMode = 'avg'
128.6794 	EXP 	window1: blendMode = 'avg'
128.6961 	EXP 	window1: blendMode = 'avg'
128.7128 	EXP 	window1: blendMode = 'avg'
128.7294 	EXP 	window1: blendMode = 'avg'
128.7461 	EXP 	window1: blendMode = 'avg'
128.7628 	EXP 	window1: blendMode = 'avg'
128.7866 	EXP 	window1: blendMode = 'avg'
128.7961 	EXP 	window1: blendMode = 'avg'
128.8127 	EXP 	window1: blendMode = 'avg'
128.8296 	EXP 	window1: blendMode = 'avg'
128.8462 	EXP 	window1: blendMode = 'avg'
128.8629 	EXP 	window1: blendMode = 'avg'
128.8797 	EXP 	window1: blendMode = 'avg'
128.8963 	EXP 	window1: blendMode = 'avg'
128.9129 	EXP 	window1: blendMode = 'avg'
128.9296 	EXP 	window1: blendMode = 'avg'
128.9463 	EXP 	window1: blendMode = 'avg'
128.9630 	EXP 	window1: blendMode = 'avg'
128.9797 	EXP 	window1: blendMode = 'avg'
128.9963 	EXP 	window1: blendMode = 'avg'
129.0131 	EXP 	window1: blendMode = 'avg'
129.0299 	EXP 	window1: blendMode = 'avg'
129.0464 	EXP 	window1: blendMode = 'avg'
129.0631 	EXP 	window1: blendMode = 'avg'
129.0797 	EXP 	window1: blendMode = 'avg'
129.0964 	EXP 	window1: blendMode = 'avg'
129.1132 	EXP 	window1: blendMode = 'avg'
129.1298 	EXP 	window1: blendMode = 'avg'
129.1465 	EXP 	window1: blendMode = 'avg'
129.1632 	EXP 	window1: blendMode = 'avg'
129.1799 	EXP 	window1: blendMode = 'avg'
129.1982 	EXP 	window1: blendMode = 'avg'
129.2132 	EXP 	window1: blendMode = 'avg'
129.2299 	EXP 	window1: blendMode = 'avg'
129.2466 	EXP 	window1: blendMode = 'avg'
129.2643 	EXP 	window1: blendMode = 'avg'
129.2798 	EXP 	window1: blendMode = 'avg'
129.2967 	EXP 	window1: blendMode = 'avg'
129.3135 	EXP 	window1: blendMode = 'avg'
129.3304 	EXP 	window1: blendMode = 'avg'
129.3467 	EXP 	window1: blendMode = 'avg'
129.3634 	EXP 	window1: blendMode = 'avg'
129.3800 	EXP 	window1: blendMode = 'avg'
129.3968 	EXP 	window1: blendMode = 'avg'
129.4135 	EXP 	window1: blendMode = 'avg'
129.4302 	EXP 	window1: blendMode = 'avg'
129.4468 	EXP 	window1: blendMode = 'avg'
129.4635 	EXP 	window1: blendMode = 'avg'
129.4803 	EXP 	window1: blendMode = 'avg'
129.4970 	EXP 	window1: blendMode = 'avg'
129.5136 	EXP 	window1: blendMode = 'avg'
129.5302 	EXP 	window1: blendMode = 'avg'
129.5468 	EXP 	window1: blendMode = 'avg'
129.5637 	EXP 	window1: blendMode = 'avg'
129.5803 	EXP 	window1: blendMode = 'avg'
129.5971 	EXP 	window1: blendMode = 'avg'
129.6137 	EXP 	window1: blendMode = 'avg'
129.6304 	EXP 	window1: blendMode = 'avg'
129.6470 	EXP 	window1: blendMode = 'avg'
129.6637 	EXP 	window1: blendMode = 'avg'
129.6805 	EXP 	window1: blendMode = 'avg'
129.6971 	EXP 	window1: blendMode = 'avg'
129.7137 	EXP 	window1: blendMode = 'avg'
129.7304 	EXP 	window1: blendMode = 'avg'
129.7471 	EXP 	window1: blendMode = 'avg'
129.7638 	EXP 	window1: blendMode = 'avg'
129.7804 	EXP 	window1: blendMode = 'avg'
129.7971 	EXP 	window1: blendMode = 'avg'
129.8138 	EXP 	window1: blendMode = 'avg'
129.8308 	EXP 	window1: blendMode = 'avg'
129.8472 	EXP 	window1: blendMode = 'avg'
129.8667 	EXP 	window1: blendMode = 'avg'
129.8806 	EXP 	window1: blendMode = 'avg'
129.8971 	EXP 	window1: blendMode = 'avg'
129.9148 	EXP 	window1: blendMode = 'avg'
129.9306 	EXP 	window1: blendMode = 'avg'
129.9473 	EXP 	window1: blendMode = 'avg'
129.9641 	EXP 	window1: blendMode = 'avg'
129.9808 	EXP 	window1: blendMode = 'avg'
129.9974 	EXP 	window1: blendMode = 'avg'
130.0141 	EXP 	window1: blendMode = 'avg'
130.0307 	EXP 	window1: blendMode = 'avg'
130.0475 	EXP 	window1: blendMode = 'avg'
130.0641 	EXP 	window1: blendMode = 'avg'
130.0809 	EXP 	window1: blendMode = 'avg'
130.0975 	EXP 	window1: blendMode = 'avg'
130.1154 	EXP 	window1: blendMode = 'avg'
130.1308 	EXP 	window1: blendMode = 'avg'
130.1475 	EXP 	window1: blendMode = 'avg'
130.1642 	EXP 	window1: blendMode = 'avg'
130.1811 	EXP 	window1: blendMode = 'avg'
130.2513 	EXP 	New trial (rep=1, index=0): None
130.2682 	EXP 	window1: blendMode = 'avg'
130.2805 	EXP 	fixation_3: autoDraw = False
