6.3607 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
43.6260 	EXP 	window1: blendMode = 'avg'
43.6426 	EXP 	window1: blendMode = 'avg'
43.6593 	EXP 	window1: blendMode = 'avg'
43.6759 	EXP 	window1: blendMode = 'avg'
43.6926 	EXP 	window1: blendMode = 'avg'
43.7092 	EXP 	window1: blendMode = 'avg'
43.7259 	EXP 	window1: blendMode = 'avg'
43.7426 	EXP 	window1: blendMode = 'avg'
43.7596 	EXP 	window1: blendMode = 'avg'
43.7767 	EXP 	window1: blendMode = 'avg'
43.7934 	EXP 	window1: blendMode = 'avg'
43.8100 	EXP 	window1: blendMode = 'avg'
43.8269 	EXP 	window1: blendMode = 'avg'
43.8434 	EXP 	window1: blendMode = 'avg'
43.8602 	EXP 	window1: blendMode = 'avg'
43.8770 	EXP 	window1: blendMode = 'avg'
43.8939 	EXP 	window1: blendMode = 'avg'
43.9103 	EXP 	window1: blendMode = 'avg'
43.9262 	EXP 	window1: blendMode = 'avg'
43.9428 	EXP 	window1: blendMode = 'avg'
43.9596 	EXP 	window1: blendMode = 'avg'
43.9758 	EXP 	window1: blendMode = 'avg'
43.9930 	EXP 	window1: blendMode = 'avg'
44.0091 	EXP 	window1: blendMode = 'avg'
44.0260 	EXP 	window1: blendMode = 'avg'
44.0426 	EXP 	window1: blendMode = 'avg'
44.0607 	EXP 	window1: blendMode = 'avg'
44.0760 	DATA 	Keypress: d
44.0826 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_word.xlsx
44.0832 	EXP 	Imported Extra_Stimuli//practice_order_WHI_word.xlsx as conditions, 9 conditions, 5 params
44.0835 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
44.0838 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
44.0990 	EXP 	window1: blendMode = 'avg'
44.1002 	EXP 	window1: blendMode = 'avg'
44.1086 	EXP 	text_2: autoDraw = False
44.1086 	EXP 	image_3: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
44.1086 	EXP 	text_same_practice_2: text = ''
44.1086 	EXP 	text_11: autoDraw = True
44.1086 	EXP 	image_3: autoDraw = True
44.1086 	EXP 	text_same_practice_2: autoDraw = True
44.1088 	EXP 	window1: blendMode = 'avg'
44.1090 	EXP 	window1: blendMode = 'avg'
44.1253 	EXP 	window1: blendMode = 'avg'
44.1255 	EXP 	window1: blendMode = 'avg'
44.1423 	EXP 	window1: blendMode = 'avg'
44.1424 	EXP 	window1: blendMode = 'avg'
44.1596 	EXP 	window1: blendMode = 'avg'
44.1605 	EXP 	window1: blendMode = 'avg'
44.1765 	EXP 	window1: blendMode = 'avg'
44.1774 	EXP 	window1: blendMode = 'avg'
44.1933 	EXP 	window1: blendMode = 'avg'
44.1942 	EXP 	window1: blendMode = 'avg'
44.2101 	EXP 	window1: blendMode = 'avg'
44.2112 	EXP 	window1: blendMode = 'avg'
44.2263 	EXP 	window1: blendMode = 'avg'
44.2273 	EXP 	window1: blendMode = 'avg'
44.2431 	EXP 	window1: blendMode = 'avg'
44.2441 	EXP 	window1: blendMode = 'avg'
44.2599 	EXP 	window1: blendMode = 'avg'
44.2609 	EXP 	window1: blendMode = 'avg'
44.2764 	EXP 	window1: blendMode = 'avg'
44.2773 	EXP 	window1: blendMode = 'avg'
44.2934 	EXP 	window1: blendMode = 'avg'
44.2943 	EXP 	window1: blendMode = 'avg'
44.3097 	EXP 	window1: blendMode = 'avg'
44.3107 	EXP 	window1: blendMode = 'avg'
44.3267 	EXP 	window1: blendMode = 'avg'
44.3276 	EXP 	window1: blendMode = 'avg'
44.3434 	EXP 	window1: blendMode = 'avg'
44.3442 	EXP 	window1: blendMode = 'avg'
44.3598 	EXP 	window1: blendMode = 'avg'
44.3607 	EXP 	window1: blendMode = 'avg'
44.3767 	EXP 	window1: blendMode = 'avg'
44.3776 	EXP 	window1: blendMode = 'avg'
44.3932 	EXP 	window1: blendMode = 'avg'
44.3941 	EXP 	window1: blendMode = 'avg'
44.4101 	EXP 	window1: blendMode = 'avg'
44.4110 	EXP 	window1: blendMode = 'avg'
44.4265 	EXP 	window1: blendMode = 'avg'
44.4274 	EXP 	window1: blendMode = 'avg'
44.4432 	EXP 	window1: blendMode = 'avg'
44.4441 	EXP 	window1: blendMode = 'avg'
44.4601 	EXP 	window1: blendMode = 'avg'
44.4610 	EXP 	window1: blendMode = 'avg'
44.4766 	EXP 	window1: blendMode = 'avg'
44.4783 	EXP 	window1: blendMode = 'avg'
44.4935 	EXP 	window1: blendMode = 'avg'
44.4944 	EXP 	window1: blendMode = 'avg'
44.5099 	EXP 	window1: blendMode = 'avg'
44.5108 	EXP 	window1: blendMode = 'avg'
44.5269 	EXP 	window1: blendMode = 'avg'
44.5278 	EXP 	window1: blendMode = 'avg'
44.5433 	EXP 	window1: blendMode = 'avg'
44.5442 	EXP 	window1: blendMode = 'avg'
44.5600 	EXP 	window1: blendMode = 'avg'
44.5609 	EXP 	window1: blendMode = 'avg'
44.5770 	EXP 	window1: blendMode = 'avg'
44.5780 	EXP 	window1: blendMode = 'avg'
44.5934 	EXP 	window1: blendMode = 'avg'
44.5945 	EXP 	window1: blendMode = 'avg'
44.6097 	EXP 	window1: blendMode = 'avg'
44.6101 	EXP 	window1: blendMode = 'avg'
44.6260 	EXP 	window1: blendMode = 'avg'
44.6264 	EXP 	window1: blendMode = 'avg'
44.6427 	EXP 	window1: blendMode = 'avg'
44.6432 	EXP 	window1: blendMode = 'avg'
44.6596 	DATA 	Keypress: f
44.6608 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
44.7102 	EXP 	window1: blendMode = 'avg'
44.7122 	EXP 	window1: blendMode = 'avg'
44.7257 	EXP 	text_11: autoDraw = False
44.7257 	EXP 	image_3: autoDraw = False
44.7257 	EXP 	text_same_practice_2: autoDraw = False
44.7257 	EXP 	image_3: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
44.7257 	EXP 	text_same_practice_2: text = 'SAME?'
44.7257 	EXP 	text_11: autoDraw = True
44.7257 	EXP 	image_3: autoDraw = True
44.7257 	EXP 	text_same_practice_2: autoDraw = True
44.7259 	EXP 	window1: blendMode = 'avg'
44.7262 	EXP 	window1: blendMode = 'avg'
44.7425 	EXP 	window1: blendMode = 'avg'
44.7428 	EXP 	window1: blendMode = 'avg'
44.7604 	EXP 	window1: blendMode = 'avg'
44.7618 	EXP 	window1: blendMode = 'avg'
44.7769 	EXP 	window1: blendMode = 'avg'
44.7783 	EXP 	window1: blendMode = 'avg'
44.7940 	EXP 	window1: blendMode = 'avg'
44.7954 	EXP 	window1: blendMode = 'avg'
44.8105 	EXP 	window1: blendMode = 'avg'
44.8120 	EXP 	window1: blendMode = 'avg'
44.8278 	EXP 	window1: blendMode = 'avg'
44.8292 	EXP 	window1: blendMode = 'avg'
44.8440 	EXP 	window1: blendMode = 'avg'
44.8454 	EXP 	window1: blendMode = 'avg'
44.8603 	EXP 	window1: blendMode = 'avg'
44.8618 	EXP 	window1: blendMode = 'avg'
44.8772 	EXP 	window1: blendMode = 'avg'
44.8787 	EXP 	window1: blendMode = 'avg'
44.8937 	EXP 	window1: blendMode = 'avg'
44.8951 	EXP 	window1: blendMode = 'avg'
44.9106 	EXP 	window1: blendMode = 'avg'
44.9121 	EXP 	window1: blendMode = 'avg'
44.9270 	EXP 	window1: blendMode = 'avg'
44.9285 	EXP 	window1: blendMode = 'avg'
44.9441 	EXP 	window1: blendMode = 'avg'
44.9456 	EXP 	window1: blendMode = 'avg'
44.9605 	EXP 	window1: blendMode = 'avg'
44.9639 	EXP 	window1: blendMode = 'avg'
44.9769 	EXP 	window1: blendMode = 'avg'
44.9779 	EXP 	window1: blendMode = 'avg'
44.9930 	EXP 	window1: blendMode = 'avg'
44.9937 	EXP 	window1: blendMode = 'avg'
45.0098 	EXP 	window1: blendMode = 'avg'
45.0104 	EXP 	window1: blendMode = 'avg'
45.0267 	EXP 	window1: blendMode = 'avg'
45.0273 	EXP 	window1: blendMode = 'avg'
45.0431 	EXP 	window1: blendMode = 'avg'
45.0437 	EXP 	window1: blendMode = 'avg'
45.0612 	EXP 	window1: blendMode = 'avg'
45.0616 	EXP 	window1: blendMode = 'avg'
45.0764 	EXP 	window1: blendMode = 'avg'
45.0768 	EXP 	window1: blendMode = 'avg'
45.0930 	EXP 	window1: blendMode = 'avg'
45.0933 	EXP 	window1: blendMode = 'avg'
45.1100 	EXP 	window1: blendMode = 'avg'
45.1105 	EXP 	window1: blendMode = 'avg'
45.1263 	EXP 	window1: blendMode = 'avg'
45.1267 	EXP 	window1: blendMode = 'avg'
45.1431 	EXP 	window1: blendMode = 'avg'
45.1434 	EXP 	window1: blendMode = 'avg'
45.1600 	EXP 	window1: blendMode = 'avg'
45.1603 	EXP 	window1: blendMode = 'avg'
45.1771 	EXP 	window1: blendMode = 'avg'
45.1782 	EXP 	window1: blendMode = 'avg'
45.1940 	EXP 	window1: blendMode = 'avg'
45.1952 	EXP 	window1: blendMode = 'avg'
45.2104 	EXP 	window1: blendMode = 'avg'
45.2116 	EXP 	window1: blendMode = 'avg'
45.2274 	EXP 	window1: blendMode = 'avg'
45.2286 	EXP 	window1: blendMode = 'avg'
45.2438 	EXP 	window1: blendMode = 'avg'
45.2450 	EXP 	window1: blendMode = 'avg'
45.2605 	EXP 	window1: blendMode = 'avg'
45.2617 	EXP 	window1: blendMode = 'avg'
45.2774 	EXP 	window1: blendMode = 'avg'
45.2786 	EXP 	window1: blendMode = 'avg'
45.2938 	EXP 	window1: blendMode = 'avg'
45.2949 	EXP 	window1: blendMode = 'avg'
45.3105 	EXP 	window1: blendMode = 'avg'
45.3117 	EXP 	window1: blendMode = 'avg'
45.3276 	EXP 	window1: blendMode = 'avg'
45.3288 	EXP 	window1: blendMode = 'avg'
45.3439 	EXP 	window1: blendMode = 'avg'
45.3451 	EXP 	window1: blendMode = 'avg'
45.3608 	EXP 	window1: blendMode = 'avg'
45.3620 	EXP 	window1: blendMode = 'avg'
45.3773 	EXP 	window1: blendMode = 'avg'
45.3784 	EXP 	window1: blendMode = 'avg'
45.3942 	EXP 	window1: blendMode = 'avg'
45.3953 	EXP 	window1: blendMode = 'avg'
45.4106 	EXP 	window1: blendMode = 'avg'
45.4118 	EXP 	window1: blendMode = 'avg'
45.4273 	DATA 	Keypress: f
45.4290 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_word_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
45.4757 	EXP 	window1: blendMode = 'avg'
45.4771 	EXP 	window1: blendMode = 'avg'
45.4932 	EXP 	text_11: autoDraw = False
45.4932 	EXP 	image_3: autoDraw = False
45.4932 	EXP 	text_same_practice_2: autoDraw = False
45.4932 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_3_WHI.jpg'
45.4932 	EXP 	text_same_practice_2: text = ''
45.4932 	EXP 	text_11: autoDraw = True
45.4932 	EXP 	image_3: autoDraw = True
45.4932 	EXP 	text_same_practice_2: autoDraw = True
45.4945 	EXP 	window1: blendMode = 'avg'
45.4949 	EXP 	window1: blendMode = 'avg'
45.5102 	EXP 	window1: blendMode = 'avg'
45.5105 	EXP 	window1: blendMode = 'avg'
45.5268 	EXP 	window1: blendMode = 'avg'
45.5272 	EXP 	window1: blendMode = 'avg'
45.5446 	EXP 	window1: blendMode = 'avg'
45.5455 	EXP 	window1: blendMode = 'avg'
45.5611 	EXP 	window1: blendMode = 'avg'
45.5620 	EXP 	window1: blendMode = 'avg'
45.5776 	EXP 	window1: blendMode = 'avg'
45.5785 	EXP 	window1: blendMode = 'avg'
45.5947 	EXP 	window1: blendMode = 'avg'
45.5956 	EXP 	window1: blendMode = 'avg'
45.6112 	EXP 	window1: blendMode = 'avg'
45.6121 	EXP 	window1: blendMode = 'avg'
45.6280 	EXP 	window1: blendMode = 'avg'
45.6290 	EXP 	window1: blendMode = 'avg'
45.6444 	EXP 	window1: blendMode = 'avg'
45.6454 	EXP 	window1: blendMode = 'avg'
45.6611 	EXP 	window1: blendMode = 'avg'
45.6620 	EXP 	window1: blendMode = 'avg'
45.6780 	EXP 	window1: blendMode = 'avg'
45.6789 	EXP 	window1: blendMode = 'avg'
45.6944 	EXP 	window1: blendMode = 'avg'
45.6954 	EXP 	window1: blendMode = 'avg'
45.7119 	EXP 	window1: blendMode = 'avg'
45.7125 	EXP 	window1: blendMode = 'avg'
45.7272 	EXP 	window1: blendMode = 'avg'
45.7277 	EXP 	window1: blendMode = 'avg'
45.7445 	EXP 	window1: blendMode = 'avg'
45.7454 	EXP 	window1: blendMode = 'avg'
45.7615 	EXP 	window1: blendMode = 'avg'
45.7624 	EXP 	window1: blendMode = 'avg'
45.7779 	EXP 	window1: blendMode = 'avg'
45.7788 	EXP 	window1: blendMode = 'avg'
45.7948 	EXP 	window1: blendMode = 'avg'
45.7957 	EXP 	window1: blendMode = 'avg'
45.8112 	EXP 	window1: blendMode = 'avg'
45.8121 	EXP 	window1: blendMode = 'avg'
45.8280 	DATA 	Keypress: f
45.8301 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'right_word_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
45.8845 	EXP 	window1: blendMode = 'avg'
45.8868 	EXP 	window1: blendMode = 'avg'
45.8937 	EXP 	text_11: autoDraw = False
45.8937 	EXP 	image_3: autoDraw = False
45.8937 	EXP 	text_same_practice_2: autoDraw = False
45.8937 	EXP 	image_3: image = u'Extra_Stimuli//right_word_1_WHI.jpg'
45.8937 	EXP 	text_same_practice_2: text = 'SAME?'
45.8937 	EXP 	text_11: autoDraw = True
45.8937 	EXP 	image_3: autoDraw = True
45.8937 	EXP 	text_same_practice_2: autoDraw = True
45.8942 	EXP 	window1: blendMode = 'avg'
45.8949 	EXP 	window1: blendMode = 'avg'
45.9108 	EXP 	window1: blendMode = 'avg'
45.9115 	EXP 	window1: blendMode = 'avg'
45.9309 	EXP 	window1: blendMode = 'avg'
45.9324 	EXP 	window1: blendMode = 'avg'
45.9447 	EXP 	window1: blendMode = 'avg'
45.9462 	EXP 	window1: blendMode = 'avg'
45.9636 	EXP 	window1: blendMode = 'avg'
45.9652 	EXP 	window1: blendMode = 'avg'
45.9785 	EXP 	window1: blendMode = 'avg'
45.9800 	EXP 	window1: blendMode = 'avg'
45.9949 	EXP 	window1: blendMode = 'avg'
45.9964 	EXP 	window1: blendMode = 'avg'
46.0122 	EXP 	window1: blendMode = 'avg'
46.0138 	EXP 	window1: blendMode = 'avg'
46.0285 	EXP 	window1: blendMode = 'avg'
46.0305 	EXP 	window1: blendMode = 'avg'
46.0445 	EXP 	window1: blendMode = 'avg'
46.0452 	EXP 	window1: blendMode = 'avg'
46.0618 	EXP 	window1: blendMode = 'avg'
46.0625 	EXP 	window1: blendMode = 'avg'
46.0778 	EXP 	window1: blendMode = 'avg'
46.0785 	EXP 	window1: blendMode = 'avg'
46.0942 	EXP 	window1: blendMode = 'avg'
46.0949 	EXP 	window1: blendMode = 'avg'
46.1119 	EXP 	window1: blendMode = 'avg'
46.1176 	EXP 	window1: blendMode = 'avg'
46.1283 	EXP 	window1: blendMode = 'avg'
46.1298 	EXP 	window1: blendMode = 'avg'
46.1451 	EXP 	window1: blendMode = 'avg'
46.1465 	EXP 	window1: blendMode = 'avg'
46.1620 	EXP 	window1: blendMode = 'avg'
46.1634 	EXP 	window1: blendMode = 'avg'
46.1783 	EXP 	window1: blendMode = 'avg'
46.1797 	EXP 	window1: blendMode = 'avg'
46.1953 	EXP 	window1: blendMode = 'avg'
46.1968 	EXP 	window1: blendMode = 'avg'
46.2117 	EXP 	window1: blendMode = 'avg'
46.2131 	EXP 	window1: blendMode = 'avg'
46.2284 	EXP 	window1: blendMode = 'avg'
46.2298 	EXP 	window1: blendMode = 'avg'
46.2453 	EXP 	window1: blendMode = 'avg'
46.2468 	EXP 	window1: blendMode = 'avg'
46.2617 	EXP 	window1: blendMode = 'avg'
46.2632 	EXP 	window1: blendMode = 'avg'
46.2787 	EXP 	window1: blendMode = 'avg'
46.2808 	EXP 	window1: blendMode = 'avg'
46.2951 	EXP 	window1: blendMode = 'avg'
46.2966 	EXP 	window1: blendMode = 'avg'
46.3118 	EXP 	window1: blendMode = 'avg'
46.3132 	EXP 	window1: blendMode = 'avg'
46.3286 	DATA 	Keypress: f
46.3308 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_word_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
46.3739 	EXP 	window1: blendMode = 'avg'
46.3752 	EXP 	window1: blendMode = 'avg'
46.3941 	EXP 	text_11: autoDraw = False
46.3941 	EXP 	image_3: autoDraw = False
46.3941 	EXP 	text_same_practice_2: autoDraw = False
46.3941 	EXP 	image_3: image = u'Extra_Stimuli//left_word_2_WHI.jpg'
46.3941 	EXP 	text_same_practice_2: text = ''
46.3941 	EXP 	text_11: autoDraw = True
46.3941 	EXP 	image_3: autoDraw = True
46.3941 	EXP 	text_same_practice_2: autoDraw = True
46.3945 	EXP 	window1: blendMode = 'avg'
46.3948 	EXP 	window1: blendMode = 'avg'
46.4115 	EXP 	window1: blendMode = 'avg'
46.4121 	EXP 	window1: blendMode = 'avg'
46.4282 	EXP 	window1: blendMode = 'avg'
46.4288 	EXP 	window1: blendMode = 'avg'
46.4451 	EXP 	window1: blendMode = 'avg'
46.4457 	EXP 	window1: blendMode = 'avg'
46.4618 	EXP 	window1: blendMode = 'avg'
46.4627 	EXP 	window1: blendMode = 'avg'
46.4789 	EXP 	window1: blendMode = 'avg'
46.4798 	EXP 	window1: blendMode = 'avg'
46.4952 	EXP 	window1: blendMode = 'avg'
46.4961 	EXP 	window1: blendMode = 'avg'
46.5120 	EXP 	window1: blendMode = 'avg'
46.5128 	EXP 	window1: blendMode = 'avg'
46.5289 	EXP 	window1: blendMode = 'avg'
46.5298 	EXP 	window1: blendMode = 'avg'
46.5454 	EXP 	window1: blendMode = 'avg'
46.5463 	EXP 	window1: blendMode = 'avg'
46.5620 	EXP 	window1: blendMode = 'avg'
46.5629 	EXP 	window1: blendMode = 'avg'
46.5790 	EXP 	window1: blendMode = 'avg'
46.5800 	EXP 	window1: blendMode = 'avg'
46.5955 	EXP 	window1: blendMode = 'avg'
46.5966 	EXP 	window1: blendMode = 'avg'
46.6125 	EXP 	window1: blendMode = 'avg'
46.6131 	EXP 	window1: blendMode = 'avg'
46.6282 	EXP 	window1: blendMode = 'avg'
46.6286 	EXP 	window1: blendMode = 'avg'
46.6455 	EXP 	window1: blendMode = 'avg'
46.6464 	EXP 	window1: blendMode = 'avg'
46.6624 	EXP 	window1: blendMode = 'avg'
46.6633 	EXP 	window1: blendMode = 'avg'
46.6788 	EXP 	window1: blendMode = 'avg'
46.6797 	EXP 	window1: blendMode = 'avg'
46.6958 	EXP 	window1: blendMode = 'avg'
46.6967 	EXP 	window1: blendMode = 'avg'
46.7122 	EXP 	window1: blendMode = 'avg'
46.7131 	EXP 	window1: blendMode = 'avg'
46.7289 	EXP 	window1: blendMode = 'avg'
46.7298 	EXP 	window1: blendMode = 'avg'
46.7453 	EXP 	window1: blendMode = 'avg'
46.7458 	EXP 	window1: blendMode = 'avg'
46.7620 	DATA 	Keypress: f
46.7642 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
46.8118 	EXP 	window1: blendMode = 'avg'
46.8138 	EXP 	window1: blendMode = 'avg'
46.8278 	EXP 	text_11: autoDraw = False
46.8278 	EXP 	image_3: autoDraw = False
46.8278 	EXP 	text_same_practice_2: autoDraw = False
46.8278 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
46.8278 	EXP 	text_same_practice_2: text = 'SAME?'
46.8278 	EXP 	text_11: autoDraw = True
46.8278 	EXP 	image_3: autoDraw = True
46.8278 	EXP 	text_same_practice_2: autoDraw = True
46.8281 	EXP 	window1: blendMode = 'avg'
46.8284 	EXP 	window1: blendMode = 'avg'
46.8447 	EXP 	window1: blendMode = 'avg'
46.8451 	EXP 	window1: blendMode = 'avg'
46.8622 	EXP 	window1: blendMode = 'avg'
46.8632 	EXP 	window1: blendMode = 'avg'
46.8786 	EXP 	window1: blendMode = 'avg'
46.8796 	EXP 	window1: blendMode = 'avg'
46.8953 	EXP 	window1: blendMode = 'avg'
46.8963 	EXP 	window1: blendMode = 'avg'
46.9126 	EXP 	window1: blendMode = 'avg'
46.9140 	EXP 	window1: blendMode = 'avg'
46.9291 	EXP 	window1: blendMode = 'avg'
46.9308 	EXP 	window1: blendMode = 'avg'
46.9460 	EXP 	window1: blendMode = 'avg'
46.9474 	EXP 	window1: blendMode = 'avg'
46.9634 	EXP 	window1: blendMode = 'avg'
46.9651 	EXP 	window1: blendMode = 'avg'
46.9797 	EXP 	window1: blendMode = 'avg'
46.9814 	EXP 	window1: blendMode = 'avg'
46.9958 	EXP 	window1: blendMode = 'avg'
46.9973 	EXP 	window1: blendMode = 'avg'
47.0128 	EXP 	window1: blendMode = 'avg'
47.0196 	EXP 	window1: blendMode = 'avg'
47.0293 	EXP 	window1: blendMode = 'avg'
47.0307 	EXP 	window1: blendMode = 'avg'
47.0459 	EXP 	window1: blendMode = 'avg'
47.0474 	EXP 	window1: blendMode = 'avg'
47.0629 	EXP 	window1: blendMode = 'avg'
47.0645 	EXP 	window1: blendMode = 'avg'
47.0793 	EXP 	window1: blendMode = 'avg'
47.0808 	EXP 	window1: blendMode = 'avg'
47.0963 	EXP 	window1: blendMode = 'avg'
47.0981 	EXP 	window1: blendMode = 'avg'
47.1163 	EXP 	window1: blendMode = 'avg'
47.1180 	EXP 	window1: blendMode = 'avg'
47.1286 	EXP 	window1: blendMode = 'avg'
47.1293 	EXP 	window1: blendMode = 'avg'
47.1454 	EXP 	window1: blendMode = 'avg'
47.1461 	EXP 	window1: blendMode = 'avg'
47.1622 	EXP 	window1: blendMode = 'avg'
47.1629 	EXP 	window1: blendMode = 'avg'
47.1786 	EXP 	window1: blendMode = 'avg'
47.1792 	EXP 	window1: blendMode = 'avg'
47.1952 	EXP 	window1: blendMode = 'avg'
47.1956 	EXP 	window1: blendMode = 'avg'
47.2122 	EXP 	window1: blendMode = 'avg'
47.2126 	EXP 	window1: blendMode = 'avg'
47.2285 	EXP 	window1: blendMode = 'avg'
47.2288 	EXP 	window1: blendMode = 'avg'
47.2457 	EXP 	window1: blendMode = 'avg'
47.2467 	EXP 	window1: blendMode = 'avg'
47.2626 	EXP 	window1: blendMode = 'avg'
47.2636 	EXP 	window1: blendMode = 'avg'
47.2790 	EXP 	window1: blendMode = 'avg'
47.2800 	EXP 	window1: blendMode = 'avg'
47.2960 	EXP 	window1: blendMode = 'avg'
47.2969 	EXP 	window1: blendMode = 'avg'
47.3124 	EXP 	window1: blendMode = 'avg'
47.3133 	EXP 	window1: blendMode = 'avg'
47.3291 	EXP 	window1: blendMode = 'avg'
47.3300 	EXP 	window1: blendMode = 'avg'
47.3461 	EXP 	window1: blendMode = 'avg'
47.3472 	EXP 	window1: blendMode = 'avg'
47.3625 	EXP 	window1: blendMode = 'avg'
47.3635 	EXP 	window1: blendMode = 'avg'
47.3793 	DATA 	Keypress: f
47.3808 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
47.4222 	EXP 	window1: blendMode = 'avg'
47.4235 	EXP 	window1: blendMode = 'avg'
47.4286 	EXP 	text_11: autoDraw = False
47.4286 	EXP 	image_3: autoDraw = False
47.4286 	EXP 	text_same_practice_2: autoDraw = False
47.4286 	EXP 	image_3: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
47.4286 	EXP 	text_same_practice_2: text = ''
47.4286 	EXP 	text_11: autoDraw = True
47.4286 	EXP 	image_3: autoDraw = True
47.4286 	EXP 	text_same_practice_2: autoDraw = True
47.4289 	EXP 	window1: blendMode = 'avg'
47.4291 	EXP 	window1: blendMode = 'avg'
47.4453 	EXP 	window1: blendMode = 'avg'
47.4456 	EXP 	window1: blendMode = 'avg'
47.4632 	EXP 	window1: blendMode = 'avg'
47.4640 	EXP 	window1: blendMode = 'avg'
47.4793 	EXP 	window1: blendMode = 'avg'
47.4801 	EXP 	window1: blendMode = 'avg'
47.4961 	EXP 	window1: blendMode = 'avg'
47.4968 	EXP 	window1: blendMode = 'avg'
47.5132 	EXP 	window1: blendMode = 'avg'
47.5141 	EXP 	window1: blendMode = 'avg'
47.5297 	EXP 	window1: blendMode = 'avg'
47.5306 	EXP 	window1: blendMode = 'avg'
47.5467 	EXP 	window1: blendMode = 'avg'
47.5476 	EXP 	window1: blendMode = 'avg'
47.5630 	EXP 	window1: blendMode = 'avg'
47.5639 	EXP 	window1: blendMode = 'avg'
47.5798 	EXP 	window1: blendMode = 'avg'
47.5807 	EXP 	window1: blendMode = 'avg'
47.5967 	EXP 	window1: blendMode = 'avg'
47.5977 	EXP 	window1: blendMode = 'avg'
47.6131 	EXP 	window1: blendMode = 'avg'
47.6141 	EXP 	window1: blendMode = 'avg'
47.6300 	EXP 	window1: blendMode = 'avg'
47.6309 	EXP 	window1: blendMode = 'avg'
47.6465 	EXP 	window1: blendMode = 'avg'
47.6474 	EXP 	window1: blendMode = 'avg'
47.6631 	EXP 	window1: blendMode = 'avg'
47.6640 	EXP 	window1: blendMode = 'avg'
47.6801 	EXP 	window1: blendMode = 'avg'
47.6810 	EXP 	window1: blendMode = 'avg'
47.6965 	EXP 	window1: blendMode = 'avg'
47.6976 	EXP 	window1: blendMode = 'avg'
47.7135 	EXP 	window1: blendMode = 'avg'
47.7145 	EXP 	window1: blendMode = 'avg'
47.7299 	EXP 	window1: blendMode = 'avg'
47.7309 	EXP 	window1: blendMode = 'avg'
47.7466 	EXP 	window1: blendMode = 'avg'
47.7475 	EXP 	window1: blendMode = 'avg'
47.7635 	EXP 	window1: blendMode = 'avg'
47.7644 	EXP 	window1: blendMode = 'avg'
47.7799 	EXP 	window1: blendMode = 'avg'
47.7809 	EXP 	window1: blendMode = 'avg'
47.7969 	EXP 	window1: blendMode = 'avg'
47.7979 	EXP 	window1: blendMode = 'avg'
47.8133 	EXP 	window1: blendMode = 'avg'
47.8142 	EXP 	window1: blendMode = 'avg'
47.8302 	EXP 	window1: blendMode = 'avg'
47.8311 	EXP 	window1: blendMode = 'avg'
47.8467 	EXP 	window1: blendMode = 'avg'
47.8477 	EXP 	window1: blendMode = 'avg'
47.8636 	EXP 	window1: blendMode = 'avg'
47.8645 	EXP 	window1: blendMode = 'avg'
47.8800 	EXP 	window1: blendMode = 'avg'
47.8809 	EXP 	window1: blendMode = 'avg'
47.8967 	EXP 	window1: blendMode = 'avg'
47.8987 	EXP 	window1: blendMode = 'avg'
47.9137 	EXP 	window1: blendMode = 'avg'
47.9146 	EXP 	window1: blendMode = 'avg'
47.9301 	EXP 	window1: blendMode = 'avg'
47.9310 	EXP 	window1: blendMode = 'avg'
47.9471 	EXP 	window1: blendMode = 'avg'
47.9480 	EXP 	window1: blendMode = 'avg'
47.9653 	EXP 	window1: blendMode = 'avg'
47.9664 	EXP 	window1: blendMode = 'avg'
47.9803 	DATA 	Keypress: f
