10.1900 	EXP 	image: autoDraw = False
10.1900 	EXP 	image: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
10.1900 	EXP 	text_9: autoDraw = True
10.1900 	EXP 	image: autoDraw = True
10.1904 	EXP 	window1: blendMode = 'avg'
10.2074 	EXP 	window1: blendMode = 'avg'
10.2243 	DATA 	Keypress: f
10.2266 	EXP 	New trial (rep=2, index=8): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
10.2685 	EXP 	window1: blendMode = 'avg'
10.2904 	EXP 	text_9: autoDraw = False
10.2904 	EXP 	image: autoDraw = False
10.2904 	EXP 	image: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
10.2904 	EXP 	text_9: autoDraw = True
10.2904 	EXP 	image: autoDraw = True
10.2908 	EXP 	window1: blendMode = 'avg'
10.3070 	EXP 	window1: blendMode = 'avg'
10.3245 	EXP 	window1: blendMode = 'avg'
10.3414 	EXP 	window1: blendMode = 'avg'
10.3579 	EXP 	window1: blendMode = 'avg'
10.3745 	EXP 	window1: blendMode = 'avg'
10.3912 	EXP 	window1: blendMode = 'avg'
10.4082 	EXP 	window1: blendMode = 'avg'
10.4246 	EXP 	window1: blendMode = 'avg'
10.4448 	EXP 	window1: blendMode = 'avg'
10.4580 	EXP 	window1: blendMode = 'avg'
10.4741 	EXP 	window1: blendMode = 'avg'
10.4909 	EXP 	window1: blendMode = 'avg'
10.5077 	EXP 	window1: blendMode = 'avg'
10.5245 	EXP 	window1: blendMode = 'avg'
10.5423 	EXP 	window1: blendMode = 'avg'
10.5581 	EXP 	window1: blendMode = 'avg'
10.5747 	EXP 	window1: blendMode = 'avg'
10.5922 	EXP 	window1: blendMode = 'avg'
10.6081 	EXP 	window1: blendMode = 'avg'
10.6246 	DATA 	Keypress: j
10.6728 	EXP 	window1: blendMode = 'avg'
10.6907 	EXP 	text_9: autoDraw = False
10.6907 	EXP 	image: autoDraw = False
10.6907 	EXP 	text_2: autoDraw = True
10.6915 	EXP 	window1: blendMode = 'avg'
10.7077 	EXP 	window1: blendMode = 'avg'
10.7245 	EXP 	window1: blendMode = 'avg'
10.7412 	EXP 	window1: blendMode = 'avg'
10.7577 	EXP 	window1: blendMode = 'avg'
10.7743 	EXP 	window1: blendMode = 'avg'
10.7910 	EXP 	window1: blendMode = 'avg'
10.8091 	EXP 	window1: blendMode = 'avg'
10.8254 	EXP 	window1: blendMode = 'avg'
10.8426 	EXP 	window1: blendMode = 'avg'
10.8590 	EXP 	window1: blendMode = 'avg'
10.8756 	EXP 	window1: blendMode = 'avg'
10.8924 	EXP 	window1: blendMode = 'avg'
10.9090 	EXP 	window1: blendMode = 'avg'
10.9261 	EXP 	window1: blendMode = 'avg'
10.9424 	EXP 	window1: blendMode = 'avg'
10.9583 	EXP 	window1: blendMode = 'avg'
10.9758 	EXP 	window1: blendMode = 'avg'
10.9923 	EXP 	window1: blendMode = 'avg'
11.0092 	EXP 	window1: blendMode = 'avg'
11.0257 	EXP 	window1: blendMode = 'avg'
11.0428 	EXP 	window1: blendMode = 'avg'
11.0593 	EXP 	window1: blendMode = 'avg'
11.0758 	EXP 	window1: blendMode = 'avg'
11.0926 	EXP 	window1: blendMode = 'avg'
11.1091 	EXP 	window1: blendMode = 'avg'
11.1259 	EXP 	window1: blendMode = 'avg'
11.1428 	EXP 	window1: blendMode = 'avg'
11.1593 	EXP 	window1: blendMode = 'avg'
11.1761 	EXP 	window1: blendMode = 'avg'
11.1916 	EXP 	window1: blendMode = 'avg'
11.2084 	EXP 	window1: blendMode = 'avg'
11.2251 	EXP 	window1: blendMode = 'avg'
11.2417 	EXP 	window1: blendMode = 'avg'
11.2583 	EXP 	window1: blendMode = 'avg'
11.2749 	EXP 	window1: blendMode = 'avg'
11.2912 	EXP 	window1: blendMode = 'avg'
11.3094 	EXP 	window1: blendMode = 'avg'
11.3262 	EXP 	window1: blendMode = 'avg'
11.3431 	EXP 	window1: blendMode = 'avg'
11.3598 	EXP 	window1: blendMode = 'avg'
11.3754 	EXP 	window1: blendMode = 'avg'
11.3923 	EXP 	window1: blendMode = 'avg'
11.4086 	EXP 	window1: blendMode = 'avg'
11.4265 	EXP 	window1: blendMode = 'avg'
11.4431 	EXP 	window1: blendMode = 'avg'
11.4596 	EXP 	window1: blendMode = 'avg'
11.4764 	EXP 	window1: blendMode = 'avg'
11.4932 	EXP 	window1: blendMode = 'avg'
11.5098 	EXP 	window1: blendMode = 'avg'
11.5257 	EXP 	window1: blendMode = 'avg'
11.5426 	EXP 	window1: blendMode = 'avg'
11.5589 	EXP 	window1: blendMode = 'avg'
11.5763 	EXP 	window1: blendMode = 'avg'
11.5934 	EXP 	window1: blendMode = 'avg'
11.6097 	EXP 	window1: blendMode = 'avg'
11.6268 	EXP 	window1: blendMode = 'avg'
11.6422 	EXP 	window1: blendMode = 'avg'
11.6589 	EXP 	window1: blendMode = 'avg'
11.6757 	EXP 	window1: blendMode = 'avg'
11.6922 	EXP 	window1: blendMode = 'avg'
11.7106 	EXP 	window1: blendMode = 'avg'
11.7265 	EXP 	window1: blendMode = 'avg'
11.7431 	EXP 	window1: blendMode = 'avg'
11.7594 	EXP 	window1: blendMode = 'avg'
11.7761 	EXP 	window1: blendMode = 'avg'
11.7926 	EXP 	window1: blendMode = 'avg'
11.8091 	EXP 	window1: blendMode = 'avg'
11.8260 	EXP 	window1: blendMode = 'avg'
11.8424 	EXP 	window1: blendMode = 'avg'
11.8600 	EXP 	window1: blendMode = 'avg'
11.8765 	EXP 	window1: blendMode = 'avg'
11.8935 	EXP 	window1: blendMode = 'avg'
11.9099 	EXP 	window1: blendMode = 'avg'
11.9268 	EXP 	window1: blendMode = 'avg'
11.9435 	EXP 	window1: blendMode = 'avg'
11.9599 	EXP 	window1: blendMode = 'avg'
11.9769 	EXP 	window1: blendMode = 'avg'
11.9934 	EXP 	window1: blendMode = 'avg'
12.0102 	EXP 	window1: blendMode = 'avg'
12.0270 	EXP 	window1: blendMode = 'avg'
12.0434 	EXP 	window1: blendMode = 'avg'
12.0603 	EXP 	window1: blendMode = 'avg'
12.0768 	EXP 	window1: blendMode = 'avg'
12.0936 	EXP 	window1: blendMode = 'avg'
12.1104 	EXP 	window1: blendMode = 'avg'
12.1271 	EXP 	window1: blendMode = 'avg'
12.1436 	EXP 	window1: blendMode = 'avg'
12.1603 	EXP 	window1: blendMode = 'avg'
12.1768 	EXP 	window1: blendMode = 'avg'
12.1937 	EXP 	window1: blendMode = 'avg'
12.2102 	EXP 	window1: blendMode = 'avg'
12.2272 	EXP 	window1: blendMode = 'avg'
12.2436 	EXP 	window1: blendMode = 'avg'
12.2604 	EXP 	window1: blendMode = 'avg'
12.2773 	EXP 	window1: blendMode = 'avg'
12.2941 	EXP 	window1: blendMode = 'avg'
12.3108 	EXP 	window1: blendMode = 'avg'
12.3272 	EXP 	window1: blendMode = 'avg'
12.3445 	EXP 	window1: blendMode = 'avg'
12.3597 	EXP 	window1: blendMode = 'avg'
12.3763 	EXP 	window1: blendMode = 'avg'
12.3941 	EXP 	window1: blendMode = 'avg'
12.4104 	EXP 	window1: blendMode = 'avg'
12.4272 	EXP 	window1: blendMode = 'avg'
12.4441 	EXP 	window1: blendMode = 'avg'
12.4606 	EXP 	window1: blendMode = 'avg'
12.4774 	EXP 	window1: blendMode = 'avg'
12.4938 	EXP 	window1: blendMode = 'avg'
12.5108 	EXP 	window1: blendMode = 'avg'
12.5272 	EXP 	window1: blendMode = 'avg'
12.5447 	EXP 	window1: blendMode = 'avg'
12.5610 	EXP 	window1: blendMode = 'avg'
12.5775 	EXP 	window1: blendMode = 'avg'
12.5940 	EXP 	window1: blendMode = 'avg'
12.6099 	EXP 	window1: blendMode = 'avg'
12.6265 	EXP 	window1: blendMode = 'avg'
12.6435 	EXP 	window1: blendMode = 'avg'
12.6608 	EXP 	window1: blendMode = 'avg'
12.6776 	EXP 	window1: blendMode = 'avg'
12.6941 	EXP 	window1: blendMode = 'avg'
12.7110 	EXP 	window1: blendMode = 'avg'
12.7274 	EXP 	window1: blendMode = 'avg'
12.7444 	EXP 	window1: blendMode = 'avg'
12.7612 	EXP 	window1: blendMode = 'avg'
12.7778 	EXP 	window1: blendMode = 'avg'
12.7943 	EXP 	window1: blendMode = 'avg'
12.8111 	EXP 	window1: blendMode = 'avg'
12.8276 	EXP 	window1: blendMode = 'avg'
12.8450 	EXP 	window1: blendMode = 'avg'
12.8608 	EXP 	window1: blendMode = 'avg'
12.8766 	EXP 	window1: blendMode = 'avg'
12.8935 	EXP 	window1: blendMode = 'avg'
12.9101 	EXP 	window1: blendMode = 'avg'
12.9267 	EXP 	window1: blendMode = 'avg'
12.9434 	EXP 	window1: blendMode = 'avg'
12.9595 	EXP 	window1: blendMode = 'avg'
12.9765 	EXP 	window1: blendMode = 'avg'
12.9938 	EXP 	window1: blendMode = 'avg'
13.0102 	EXP 	window1: blendMode = 'avg'
13.0279 	EXP 	window1: blendMode = 'avg'
13.0448 	EXP 	window1: blendMode = 'avg'
13.0611 	EXP 	window1: blendMode = 'avg'
13.0782 	EXP 	window1: blendMode = 'avg'
13.0945 	EXP 	window1: blendMode = 'avg'
13.1105 	EXP 	window1: blendMode = 'avg'
13.1270 	EXP 	window1: blendMode = 'avg'
13.1439 	EXP 	window1: blendMode = 'avg'
13.1603 	EXP 	window1: blendMode = 'avg'
13.1772 	EXP 	window1: blendMode = 'avg'
13.1943 	EXP 	window1: blendMode = 'avg'
13.2112 	EXP 	window1: blendMode = 'avg'
13.2281 	EXP 	window1: blendMode = 'avg'
13.2449 	EXP 	window1: blendMode = 'avg'
13.2613 	EXP 	window1: blendMode = 'avg'
13.2783 	EXP 	window1: blendMode = 'avg'
13.2947 	EXP 	window1: blendMode = 'avg'
13.3116 	EXP 	window1: blendMode = 'avg'
13.3280 	EXP 	window1: blendMode = 'avg'
13.3449 	EXP 	window1: blendMode = 'avg'
13.3618 	EXP 	window1: blendMode = 'avg'
13.3783 	EXP 	window1: blendMode = 'avg'
13.3948 	EXP 	window1: blendMode = 'avg'
13.4117 	EXP 	window1: blendMode = 'avg'
13.4281 	EXP 	window1: blendMode = 'avg'
13.4451 	EXP 	window1: blendMode = 'avg'
13.4616 	EXP 	window1: blendMode = 'avg'
13.4783 	EXP 	window1: blendMode = 'avg'
13.4951 	EXP 	window1: blendMode = 'avg'
13.5115 	EXP 	window1: blendMode = 'avg'
13.5284 	EXP 	window1: blendMode = 'avg'
13.5452 	EXP 	window1: blendMode = 'avg'
13.5619 	EXP 	window1: blendMode = 'avg'
13.5785 	EXP 	window1: blendMode = 'avg'
13.5951 	EXP 	window1: blendMode = 'avg'
13.6119 	EXP 	window1: blendMode = 'avg'
13.6282 	EXP 	New trial (rep=1, index=0): None
13.6735 	EXP 	window1: blendMode = 'avg'
13.6770 	EXP 	text_2: autoDraw = False
13.6770 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
13.6770 	EXP 	text_6: autoDraw = True
13.6775 	EXP 	window1: blendMode = 'avg'
13.6938 	EXP 	window1: blendMode = 'avg'
13.7123 	EXP 	window1: blendMode = 'avg'
13.7290 	EXP 	window1: blendMode = 'avg'
13.7457 	EXP 	window1: blendMode = 'avg'
13.7625 	EXP 	window1: blendMode = 'avg'
13.7791 	EXP 	window1: blendMode = 'avg'
13.7957 	EXP 	window1: blendMode = 'avg'
13.8123 	EXP 	window1: blendMode = 'avg'
13.8290 	EXP 	window1: blendMode = 'avg'
13.8457 	EXP 	window1: blendMode = 'avg'
13.8625 	EXP 	window1: blendMode = 'avg'
13.8791 	EXP 	window1: blendMode = 'avg'
13.8958 	EXP 	window1: blendMode = 'avg'
13.9125 	EXP 	window1: blendMode = 'avg'
13.9292 	EXP 	window1: blendMode = 'avg'
13.9458 	EXP 	window1: blendMode = 'avg'
13.9625 	EXP 	window1: blendMode = 'avg'
13.9792 	EXP 	window1: blendMode = 'avg'
13.9960 	EXP 	window1: blendMode = 'avg'
14.0117 	EXP 	window1: blendMode = 'avg'
14.0283 	EXP 	window1: blendMode = 'avg'
14.0460 	EXP 	window1: blendMode = 'avg'
14.0626 	EXP 	window1: blendMode = 'avg'
14.0793 	EXP 	window1: blendMode = 'avg'
14.0960 	EXP 	window1: blendMode = 'avg'
14.1127 	EXP 	window1: blendMode = 'avg'
14.1294 	EXP 	window1: blendMode = 'avg'
14.1463 	EXP 	window1: blendMode = 'avg'
14.1628 	EXP 	window1: blendMode = 'avg'
14.1798 	EXP 	window1: blendMode = 'avg'
14.1962 	EXP 	window1: blendMode = 'avg'
14.2128 	EXP 	window1: blendMode = 'avg'
14.2295 	EXP 	window1: blendMode = 'avg'
14.2462 	EXP 	window1: blendMode = 'avg'
14.2628 	EXP 	window1: blendMode = 'avg'
14.2796 	EXP 	window1: blendMode = 'avg'
14.2962 	EXP 	window1: blendMode = 'avg'
14.3129 	EXP 	window1: blendMode = 'avg'
14.3295 	EXP 	window1: blendMode = 'avg'
14.3462 	EXP 	window1: blendMode = 'avg'
14.3630 	EXP 	window1: blendMode = 'avg'
14.3800 	EXP 	window1: blendMode = 'avg'
14.3968 	EXP 	window1: blendMode = 'avg'
14.4130 	EXP 	window1: blendMode = 'avg'
14.4297 	EXP 	window1: blendMode = 'avg'
14.4463 	EXP 	window1: blendMode = 'avg'
14.4631 	EXP 	window1: blendMode = 'avg'
14.4797 	EXP 	window1: blendMode = 'avg'
14.4965 	EXP 	window1: blendMode = 'avg'
14.5131 	EXP 	window1: blendMode = 'avg'
14.5298 	EXP 	window1: blendMode = 'avg'
14.5466 	EXP 	window1: blendMode = 'avg'
14.5632 	EXP 	window1: blendMode = 'avg'
14.5798 	EXP 	window1: blendMode = 'avg'
14.5965 	EXP 	window1: blendMode = 'avg'
14.6136 	EXP 	window1: blendMode = 'avg'
14.6303 	EXP 	window1: blendMode = 'avg'
14.6466 	EXP 	window1: blendMode = 'avg'
14.6633 	EXP 	window1: blendMode = 'avg'
14.6800 	EXP 	window1: blendMode = 'avg'
14.6967 	EXP 	window1: blendMode = 'avg'
14.7138 	EXP 	window1: blendMode = 'avg'
14.7288 	DATA 	Keypress: escape
