5.1713 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
1260.8981 	DATA 	Keypress: a
1260.9289 	EXP 	image_2: autoDraw = False
1260.9289 	EXP 	text_same: autoDraw = False
1260.9289 	EXP 	fixation_4: autoDraw = True
1262.9126 	EXP 	New trial (rep=0, index=36): {'Stimulus': u'ahead_image_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'image'}
1263.0773 	EXP 	fixation_4: autoDraw = False
1263.0773 	EXP 	fixation_4: autoDraw = False
1263.0773 	EXP 	image_2: image = u'21_Stimuli//ahead_image_13_WHI.jpg'
1263.0773 	EXP 	text_same: text = ''
1263.0773 	EXP 	image_2: autoDraw = True
1263.0773 	EXP 	text_same: autoDraw = True
1266.9763 	DATA 	Keypress: f
1266.9782 	EXP 	New trial (rep=0, index=37): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
1267.4328 	EXP 	image_2: autoDraw = False
1267.4328 	EXP 	text_same: autoDraw = False
1267.4328 	EXP 	fixation_4: autoDraw = False
1267.4328 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
1267.4328 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1267.4328 	EXP 	image_2: autoDraw = True
1267.4328 	EXP 	text_same: autoDraw = True
1270.6993 	DATA 	Keypress: f
1270.7153 	EXP 	image_2: autoDraw = False
1270.7153 	EXP 	text_same: autoDraw = False
1270.7153 	EXP 	fixation_4: autoDraw = True
1272.6989 	EXP 	New trial (rep=0, index=38): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
1272.8467 	EXP 	fixation_4: autoDraw = False
1272.8467 	EXP 	fixation_4: autoDraw = False
1272.8467 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
1272.8467 	EXP 	text_same: text = ''
1272.8467 	EXP 	image_2: autoDraw = True
1272.8467 	EXP 	text_same: autoDraw = True
1274.7471 	DATA 	Keypress: f
1274.7491 	EXP 	New trial (rep=0, index=39): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
1274.9294 	EXP 	image_2: autoDraw = False
1274.9294 	EXP 	text_same: autoDraw = False
1274.9294 	EXP 	fixation_4: autoDraw = False
1274.9294 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
1274.9294 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1274.9294 	EXP 	image_2: autoDraw = True
1274.9294 	EXP 	text_same: autoDraw = True
1278.9285 	DATA 	Keypress: f
1278.9444 	EXP 	image_2: autoDraw = False
1278.9444 	EXP 	text_same: autoDraw = False
1284.7350 	DATA 	Keypress: d
1284.7575 	EXP 	fixation_4: autoDraw = True
1286.7254 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'ahead_word_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'word'}
1286.8506 	EXP 	fixation_4: autoDraw = False
1286.8506 	EXP 	fixation_4: autoDraw = False
1286.8506 	EXP 	image_2: image = u'21_Stimuli//ahead_word_21_WHI.jpg'
1286.8506 	EXP 	text_same: text = ''
1286.8506 	EXP 	image_2: autoDraw = True
1286.8506 	EXP 	text_same: autoDraw = True
1297.3826 	DATA 	Keypress: f
1297.3918 	EXP 	New trial (rep=0, index=41): {'Stimulus': u'right_word_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'word'}
1299.9010 	EXP 	image_2: autoDraw = False
1299.9010 	EXP 	text_same: autoDraw = False
1299.9010 	EXP 	fixation_4: autoDraw = False
1299.9010 	EXP 	image_2: image = u'21_Stimuli//right_word_10_WHI.jpg'
1299.9010 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1299.9010 	EXP 	image_2: autoDraw = True
1299.9010 	EXP 	text_same: autoDraw = True
1302.3846 	DATA 	Keypress: a
1302.4003 	EXP 	image_2: autoDraw = False
1302.4003 	EXP 	text_same: autoDraw = False
1302.4003 	EXP 	fixation_4: autoDraw = True
1304.3844 	EXP 	New trial (rep=0, index=42): {'Stimulus': u'ahead_word_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'word'}
1304.5324 	EXP 	fixation_4: autoDraw = False
1304.5324 	EXP 	fixation_4: autoDraw = False
1304.5324 	EXP 	image_2: image = u'21_Stimuli//ahead_word_3_WHI.jpg'
1304.5324 	EXP 	text_same: text = ''
1304.5324 	EXP 	image_2: autoDraw = True
1304.5324 	EXP 	text_same: autoDraw = True
1306.4323 	DATA 	Keypress: f
1306.4343 	EXP 	New trial (rep=0, index=43): {'Stimulus': u'right_word_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'word'}
1306.5642 	EXP 	image_2: autoDraw = False
1306.5642 	EXP 	text_same: autoDraw = False
1306.5642 	EXP 	fixation_4: autoDraw = False
1306.5642 	EXP 	image_2: image = u'21_Stimuli//right_word_3_WHI.jpg'
1306.5642 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1306.5642 	EXP 	image_2: autoDraw = True
1306.5642 	EXP 	text_same: autoDraw = True
1308.4506 	DATA 	Keypress: a
1308.4807 	EXP 	image_2: autoDraw = False
1308.4807 	EXP 	text_same: autoDraw = False
1308.4807 	EXP 	fixation_4: autoDraw = True
1310.4647 	EXP 	New trial (rep=0, index=44): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
1310.8954 	EXP 	fixation_4: autoDraw = False
1310.8954 	EXP 	fixation_4: autoDraw = False
1310.8954 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
1310.8954 	EXP 	text_same: text = ''
1310.8954 	EXP 	image_2: autoDraw = True
1310.8954 	EXP 	text_same: autoDraw = True
1312.9622 	DATA 	Keypress: f
1312.9642 	EXP 	New trial (rep=0, index=45): {'Stimulus': u'left_word_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'word'}
1313.0943 	EXP 	image_2: autoDraw = False
1313.0943 	EXP 	text_same: autoDraw = False
1313.0943 	EXP 	fixation_4: autoDraw = False
1313.0943 	EXP 	image_2: image = u'21_Stimuli//left_word_17_WHI.jpg'
1313.0943 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1313.0943 	EXP 	image_2: autoDraw = True
1313.0943 	EXP 	text_same: autoDraw = True
1314.8300 	DATA 	Keypress: f
1314.8608 	EXP 	image_2: autoDraw = False
1314.8608 	EXP 	text_same: autoDraw = False
1314.8608 	EXP 	fixation_4: autoDraw = True
1316.8444 	EXP 	New trial (rep=0, index=46): {'Stimulus': u'left_word_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'word'}
1316.9591 	EXP 	fixation_4: autoDraw = False
1316.9591 	EXP 	fixation_4: autoDraw = False
1316.9591 	EXP 	image_2: image = u'21_Stimuli//left_word_15_WHI.jpg'
1316.9591 	EXP 	text_same: text = ''
1316.9591 	EXP 	image_2: autoDraw = True
1316.9591 	EXP 	text_same: autoDraw = True
1320.3585 	DATA 	Keypress: f
1320.3605 	EXP 	New trial (rep=0, index=47): {'Stimulus': u'ahead_word_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'word'}
1320.4826 	EXP 	image_2: autoDraw = False
1320.4826 	EXP 	text_same: autoDraw = False
1320.4826 	EXP 	fixation_4: autoDraw = False
1320.4826 	EXP 	image_2: image = u'21_Stimuli//ahead_word_10_WHI.jpg'
1320.4826 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1320.4826 	EXP 	image_2: autoDraw = True
1320.4826 	EXP 	text_same: autoDraw = True
1322.3500 	DATA 	Keypress: a
1322.3657 	EXP 	image_2: autoDraw = False
1322.3657 	EXP 	text_same: autoDraw = False
1322.3657 	EXP 	fixation_4: autoDraw = True
1324.3492 	EXP 	New trial (rep=0, index=48): {'Stimulus': u'left_word_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'word'}
1324.4641 	EXP 	fixation_4: autoDraw = False
1324.4641 	EXP 	fixation_4: autoDraw = False
1324.4641 	EXP 	image_2: image = u'21_Stimuli//left_word_9_WHI.jpg'
1324.4641 	EXP 	text_same: text = ''
1324.4641 	EXP 	image_2: autoDraw = True
1324.4641 	EXP 	text_same: autoDraw = True
1326.1310 	DATA 	Keypress: f
1326.1330 	EXP 	New trial (rep=0, index=49): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
1326.2632 	EXP 	image_2: autoDraw = False
1326.2632 	EXP 	text_same: autoDraw = False
1326.2632 	EXP 	fixation_4: autoDraw = False
1326.2632 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
1326.2632 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1326.2632 	EXP 	image_2: autoDraw = True
1326.2632 	EXP 	text_same: autoDraw = True
1328.7469 	DATA 	Keypress: a
1328.7625 	EXP 	image_2: autoDraw = False
1328.7625 	EXP 	text_same: autoDraw = False
1328.7625 	EXP 	fixation_4: autoDraw = True
1330.7461 	EXP 	New trial (rep=0, index=50): {'Stimulus': u'right_word_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'word'}
1331.7605 	EXP 	fixation_4: autoDraw = False
1331.7605 	EXP 	fixation_4: autoDraw = False
1331.7605 	EXP 	image_2: image = u'21_Stimuli//right_word_13_WHI.jpg'
1331.7605 	EXP 	text_same: text = ''
1331.7605 	EXP 	image_2: autoDraw = True
1331.7605 	EXP 	text_same: autoDraw = True
1334.9099 	DATA 	Keypress: f
1334.9119 	EXP 	New trial (rep=0, index=51): {'Stimulus': u'right_word_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'word'}
1335.0418 	EXP 	image_2: autoDraw = False
1335.0418 	EXP 	text_same: autoDraw = False
1335.0418 	EXP 	fixation_4: autoDraw = False
1335.0418 	EXP 	image_2: image = u'21_Stimuli//right_word_18_WHI.jpg'
1335.0418 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1335.0418 	EXP 	image_2: autoDraw = True
1335.0418 	EXP 	text_same: autoDraw = True
1337.0310 	DATA 	Keypress: f
1337.0471 	EXP 	image_2: autoDraw = False
1337.0471 	EXP 	text_same: autoDraw = False
1337.0471 	EXP 	fixation_4: autoDraw = True
1339.0309 	EXP 	New trial (rep=0, index=52): {'Stimulus': u'ahead_word_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'word'}
1339.1626 	EXP 	fixation_4: autoDraw = False
1339.1626 	EXP 	fixation_4: autoDraw = False
1339.1626 	EXP 	image_2: image = u'21_Stimuli//ahead_word_13_WHI.jpg'
1339.1626 	EXP 	text_same: text = ''
1339.1626 	EXP 	image_2: autoDraw = True
1339.1626 	EXP 	text_same: autoDraw = True
1341.5789 	DATA 	Keypress: f
1341.5808 	EXP 	New trial (rep=0, index=53): {'Stimulus': u'right_word_9_WHI.jpg', 'direction': u'right', 'number': 9, 'format': u'word'}
1341.9893 	EXP 	image_2: autoDraw = False
1341.9893 	EXP 	text_same: autoDraw = False
1341.9893 	EXP 	fixation_4: autoDraw = False
1341.9893 	EXP 	image_2: image = u'21_Stimuli//right_word_9_WHI.jpg'
1341.9893 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1341.9893 	EXP 	image_2: autoDraw = True
1341.9893 	EXP 	text_same: autoDraw = True
1344.3393 	DATA 	Keypress: a
1344.3552 	EXP 	image_2: autoDraw = False
1344.3552 	EXP 	text_same: autoDraw = False
1344.3552 	EXP 	fixation_4: autoDraw = True
1346.3388 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'left_word_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'word'}
1346.4537 	EXP 	fixation_4: autoDraw = False
1346.4537 	EXP 	fixation_4: autoDraw = False
1346.4537 	EXP 	image_2: image = u'21_Stimuli//left_word_3_WHI.jpg'
1346.4537 	EXP 	text_same: text = ''
1346.4537 	EXP 	image_2: autoDraw = True
1346.4537 	EXP 	text_same: autoDraw = True
1349.1202 	DATA 	Keypress: f
1349.1221 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'right_word_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'word'}
1349.2769 	EXP 	image_2: autoDraw = False
1349.2769 	EXP 	text_same: autoDraw = False
1349.2769 	EXP 	fixation_4: autoDraw = False
1349.2769 	EXP 	image_2: image = u'21_Stimuli//right_word_2_WHI.jpg'
1349.2769 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1349.2769 	EXP 	image_2: autoDraw = True
1349.2769 	EXP 	text_same: autoDraw = True
1352.1599 	DATA 	Keypress: a
1352.1757 	EXP 	image_2: autoDraw = False
1352.1757 	EXP 	text_same: autoDraw = False
1352.1757 	EXP 	fixation_4: autoDraw = True
1354.1596 	EXP 	New trial (rep=0, index=56): {'Stimulus': u'ahead_word_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'word'}
1354.2573 	EXP 	fixation_4: autoDraw = False
1354.2573 	EXP 	fixation_4: autoDraw = False
1354.2573 	EXP 	image_2: image = u'21_Stimuli//ahead_word_2_WHI.jpg'
1354.2573 	EXP 	text_same: text = ''
1354.2573 	EXP 	image_2: autoDraw = True
1354.2573 	EXP 	text_same: autoDraw = True
1356.1076 	DATA 	Keypress: f
1356.1096 	EXP 	New trial (rep=0, index=57): {'Stimulus': u'ahead_word_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'word'}
1356.2565 	EXP 	image_2: autoDraw = False
1356.2565 	EXP 	text_same: autoDraw = False
1356.2565 	EXP 	fixation_4: autoDraw = False
1356.2565 	EXP 	image_2: image = u'21_Stimuli//ahead_word_4_WHI.jpg'
1356.2565 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1356.2565 	EXP 	image_2: autoDraw = True
1356.2565 	EXP 	text_same: autoDraw = True
1358.6063 	DATA 	Keypress: f
1358.6225 	EXP 	image_2: autoDraw = False
1358.6225 	EXP 	text_same: autoDraw = False
1358.6225 	EXP 	fixation_4: autoDraw = True
1360.6074 	EXP 	New trial (rep=0, index=58): {'Stimulus': u'right_word_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'word'}
1360.7040 	EXP 	fixation_4: autoDraw = False
1360.7040 	EXP 	fixation_4: autoDraw = False
1360.7040 	EXP 	image_2: image = u'21_Stimuli//right_word_15_WHI.jpg'
1360.7040 	EXP 	text_same: text = ''
1360.7040 	EXP 	image_2: autoDraw = True
1360.7040 	EXP 	text_same: autoDraw = True
1363.0876 	DATA 	Keypress: f
1363.0896 	EXP 	New trial (rep=0, index=59): {'Stimulus': u'ahead_word_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'word'}
1364.5155 	EXP 	image_2: autoDraw = False
1364.5155 	EXP 	text_same: autoDraw = False
1364.5155 	EXP 	fixation_4: autoDraw = False
1364.5155 	EXP 	image_2: image = u'21_Stimuli//ahead_word_20_WHI.jpg'
1364.5155 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1364.5155 	EXP 	image_2: autoDraw = True
1364.5155 	EXP 	text_same: autoDraw = True
1366.4825 	DATA 	Keypress: a
1366.4984 	EXP 	image_2: autoDraw = False
1366.4984 	EXP 	text_same: autoDraw = False
1369.8416 	DATA 	Keypress: d
1369.8626 	EXP 	fixation_4: autoDraw = True
1371.8466 	EXP 	New trial (rep=0, index=60): {'Stimulus': u'right_word_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'word'}
1371.9617 	EXP 	fixation_4: autoDraw = False
1371.9617 	EXP 	image_2: image = u'21_Stimuli//right_word_12_WHI.jpg'
1371.9617 	EXP 	text_same: text = ''
1371.9617 	EXP 	image_2: autoDraw = True
1371.9617 	EXP 	text_same: autoDraw = True
1374.9780 	DATA 	Keypress: f
1374.9800 	EXP 	New trial (rep=0, index=61): {'Stimulus': u'ahead_word_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'word'}
1375.3598 	EXP 	image_2: autoDraw = False
1375.3598 	EXP 	text_same: autoDraw = False
1375.3598 	EXP 	fixation_4: autoDraw = False
1375.3598 	EXP 	image_2: image = u'21_Stimuli//ahead_word_8_WHI.jpg'
1375.3598 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1375.3598 	EXP 	image_2: autoDraw = True
1375.3598 	EXP 	text_same: autoDraw = True
1377.1102 	DATA 	Keypress: a
1377.1263 	EXP 	image_2: autoDraw = False
1377.1263 	EXP 	text_same: autoDraw = False
1377.1263 	EXP 	fixation_4: autoDraw = True
1379.1103 	EXP 	New trial (rep=0, index=62): {'Stimulus': u'left_word_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'word'}
1379.2415 	EXP 	fixation_4: autoDraw = False
1379.2415 	EXP 	fixation_4: autoDraw = False
1379.2415 	EXP 	image_2: image = u'21_Stimuli//left_word_12_WHI.jpg'
1379.2415 	EXP 	text_same: text = ''
1379.2415 	EXP 	image_2: autoDraw = True
1379.2415 	EXP 	text_same: autoDraw = True
1380.6088 	DATA 	Keypress: f
1380.6108 	EXP 	New trial (rep=0, index=63): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
1380.7238 	EXP 	image_2: autoDraw = False
1380.7238 	EXP 	text_same: autoDraw = False
1380.7238 	EXP 	fixation_4: autoDraw = False
1380.7238 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
1380.7238 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1380.7238 	EXP 	image_2: autoDraw = True
1380.7238 	EXP 	text_same: autoDraw = True
1382.2244 	DATA 	Keypress: f
1382.2402 	EXP 	image_2: autoDraw = False
1382.2402 	EXP 	text_same: autoDraw = False
1382.2402 	EXP 	fixation_4: autoDraw = True
1384.2238 	EXP 	New trial (rep=0, index=64): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
1384.3387 	EXP 	fixation_4: autoDraw = False
1384.3387 	EXP 	fixation_4: autoDraw = False
1384.3387 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
1384.3387 	EXP 	text_same: text = ''
1384.3387 	EXP 	image_2: autoDraw = True
1384.3387 	EXP 	text_same: autoDraw = True
1386.1061 	DATA 	Keypress: f
1386.1081 	EXP 	New trial (rep=0, index=65): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
1386.5208 	EXP 	image_2: autoDraw = False
1386.5208 	EXP 	text_same: autoDraw = False
1386.5208 	EXP 	fixation_4: autoDraw = False
1386.5208 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
1386.5208 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1386.5208 	EXP 	image_2: autoDraw = True
1386.5208 	EXP 	text_same: autoDraw = True
1388.3898 	DATA 	Keypress: a
1388.4205 	EXP 	image_2: autoDraw = False
1388.4205 	EXP 	text_same: autoDraw = False
1388.4205 	EXP 	fixation_4: autoDraw = True
1390.4041 	EXP 	New trial (rep=0, index=66): {'Stimulus': u'ahead_word_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'word'}
1390.5357 	EXP 	fixation_4: autoDraw = False
1390.5357 	EXP 	fixation_4: autoDraw = False
1390.5357 	EXP 	image_2: image = u'21_Stimuli//ahead_word_1_WHI.jpg'
1390.5357 	EXP 	text_same: text = ''
1390.5357 	EXP 	image_2: autoDraw = True
1390.5357 	EXP 	text_same: autoDraw = True
1392.3025 	DATA 	Keypress: f
1392.3045 	EXP 	New trial (rep=0, index=67): {'Stimulus': u'ahead_word_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'word'}
1392.4346 	EXP 	image_2: autoDraw = False
1392.4346 	EXP 	text_same: autoDraw = False
1392.4346 	EXP 	fixation_4: autoDraw = False
1392.4346 	EXP 	image_2: image = u'21_Stimuli//ahead_word_14_WHI.jpg'
1392.4346 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1392.4346 	EXP 	image_2: autoDraw = True
1392.4346 	EXP 	text_same: autoDraw = True
1395.4351 	DATA 	Keypress: f
1395.4666 	EXP 	image_2: autoDraw = False
1395.4666 	EXP 	text_same: autoDraw = False
1395.4666 	EXP 	fixation_4: autoDraw = True
1397.4499 	EXP 	New trial (rep=0, index=68): {'Stimulus': u'left_word_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'word'}
1397.5652 	EXP 	fixation_4: autoDraw = False
1397.5652 	EXP 	image_2: image = u'21_Stimuli//left_word_20_WHI.jpg'
1397.5652 	EXP 	text_same: text = ''
1397.5652 	EXP 	image_2: autoDraw = True
1397.5652 	EXP 	text_same: autoDraw = True
1398.8996 	DATA 	Keypress: f
1398.9016 	EXP 	New trial (rep=0, index=69): {'Stimulus': u'ahead_word_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'word'}
1399.0145 	EXP 	image_2: autoDraw = False
1399.0145 	EXP 	text_same: autoDraw = False
1399.0145 	EXP 	fixation_4: autoDraw = False
1399.0145 	EXP 	image_2: image = u'21_Stimuli//ahead_word_15_WHI.jpg'
1399.0145 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1399.0145 	EXP 	image_2: autoDraw = True
1399.0145 	EXP 	text_same: autoDraw = True
1400.6984 	DATA 	Keypress: a
1400.7143 	EXP 	image_2: autoDraw = False
1400.7143 	EXP 	text_same: autoDraw = False
1400.7143 	EXP 	fixation_4: autoDraw = True
1402.6979 	EXP 	New trial (rep=0, index=70): {'Stimulus': u'ahead_word_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'word'}
1402.8294 	EXP 	fixation_4: autoDraw = False
1402.8294 	EXP 	fixation_4: autoDraw = False
1402.8294 	EXP 	image_2: image = u'21_Stimuli//ahead_word_9_WHI.jpg'
1402.8294 	EXP 	text_same: text = ''
1402.8294 	EXP 	image_2: autoDraw = True
1402.8294 	EXP 	text_same: autoDraw = True
1405.0129 	DATA 	Keypress: f
1405.0148 	EXP 	New trial (rep=0, index=71): {'Stimulus': u'ahead_word_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'word'}
1405.1280 	EXP 	image_2: autoDraw = False
1405.1280 	EXP 	text_same: autoDraw = False
1405.1280 	EXP 	fixation_4: autoDraw = False
1405.1280 	EXP 	image_2: image = u'21_Stimuli//ahead_word_6_WHI.jpg'
1405.1280 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1405.1280 	EXP 	image_2: autoDraw = True
1405.1280 	EXP 	text_same: autoDraw = True
1408.1113 	DATA 	Keypress: f
1408.1272 	EXP 	image_2: autoDraw = False
1408.1272 	EXP 	text_same: autoDraw = False
1408.1272 	EXP 	fixation_4: autoDraw = True
1410.1108 	EXP 	New trial (rep=0, index=72): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
1412.5745 	EXP 	fixation_4: autoDraw = False
1412.5745 	EXP 	fixation_4: autoDraw = False
1412.5745 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
1412.5745 	EXP 	text_same: text = ''
1412.5745 	EXP 	image_2: autoDraw = True
1412.5745 	EXP 	text_same: autoDraw = True
1414.4745 	DATA 	Keypress: f
1414.4774 	EXP 	New trial (rep=0, index=73): {'Stimulus': u'right_word_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'word'}
1414.6069 	EXP 	image_2: autoDraw = False
1414.6069 	EXP 	text_same: autoDraw = False
1414.6069 	EXP 	fixation_4: autoDraw = False
1414.6069 	EXP 	image_2: image = u'21_Stimuli//right_word_19_WHI.jpg'
1414.6069 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1414.6069 	EXP 	image_2: autoDraw = True
1414.6069 	EXP 	text_same: autoDraw = True
1416.9066 	DATA 	Keypress: a
1416.9227 	EXP 	image_2: autoDraw = False
1416.9227 	EXP 	text_same: autoDraw = False
1416.9227 	EXP 	fixation_4: autoDraw = True
1418.9064 	EXP 	New trial (rep=0, index=74): {'Stimulus': u'right_word_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'word'}
1419.0047 	EXP 	fixation_4: autoDraw = False
1419.0047 	EXP 	fixation_4: autoDraw = False
